,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
33,69126,34.0,17431,30712,20983,0,7.0,1,3.0,0,0,0,23042.0,0,0,1,0,0,1,0,0,0,1,0
34,69592,35.0,17403,31003,21186,0,8.0,1,3.0,0,0,0,23197.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,69156,36.0,17410,30861,20885,0,9.0,1,3.0,0,0,0,23052.0,0,0,1,0,0,1,0,0,0,1,0
36,69345,37.0,17485,30856,21004,0,10.0,1,3.0,0,0,0,23115.0,0,0,1,0,0,1,0,0,0,1,0
37,68876,38.0,17373,30617,20886,0,11.0,1,3.0,0,0,0,22958.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,68799,39.0,17399,30544,20856,0,12.0,1,3.0,0,0,0,22933.0,0,0,1,0,0,1,0,0,0,1,0
39,68772,40.0,17437,30550,20785,1,13.0,1,3.0,0,0,0,22924.0,0,0,1,0,0,1,0,0,0,1,0
40,68904,41.0,17503,30712,20689,0,14.0,1,3.0,0,0,0,22968.0,0,0,1,0,0,1,0,0,0,1,0
41,68874,42.0,17446,30701,20727,0,15.0,1,3.0,0,0,0,22958.0,0,0,1,0,0,1,0,0,0,1,0
42,68619,43.0,17378,30619,20622,1,16.0,1,3.0,0,0,0,22873.0,0,0,1,0,0,1,0,0,0,1,0
43,69104,44.0,17500,30806,20798,0,17.0,1,3.0,0,0,0,23034.666666666668,0,0,1,0,0,1,0,0,0,1,0
44,69460,45.0,17597,30977,20886,0,18.0,1,3.0,0,0,0,23153.333333333332,0,0,1,0,0,1,0,0,0,1,0
45,69350,46.0,17316,31025,21009,0,19.0,1,3.0,0,0,0,23116.666666666668,0,0,1,0,0,1,0,0,0,1,0
46,69603,47.0,17517,31088,20998,0,20.0,1,3.0,0,0,0,23201.0,0,0,1,0,0,1,0,0,0,1,0
47,69060,48.0,17489,30814,20757,0,21.0,1,3.0,0,0,0,23020.0,0,0,1,0,0,1,0,0,0,0,1
48,69104,49.0,17477,30728,20899,0,22.0,1,3.0,0,0,0,23034.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,69254,50.0,17437,30926,20891,0,23.0,1,3.0,0,0,0,23084.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,69350,51.0,17457,31003,20890,0,24.0,1,3.0,0,0,0,23116.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,69328,52.0,17396,31130,20802,0,25.0,1,3.0,0,0,0,23109.333333333332,0,0,1,0,0,1,0,0,0,0,1
52,69605,53.0,17378,31337,20890,0,26.0,1,3.0,0,0,0,23201.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,69497,54.0,17386,30975,21136,0,27.0,1,3.0,0,0,0,23165.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,69612,55.0,17265,31265,21082,0,28.0,1,3.0,0,0,0,23204.0,0,0,1,0,0,1,0,0,0,0,1
55,69529,56.0,17365,31089,21075,0,29.0,1,3.0,0,0,0,23176.333333333332,0,0,1,0,0,1,0,0,0,0,1
56,70553,57.0,17461,31480,21612,0,30.0,1,3.0,0,0,0,23517.666666666668,0,0,1,0,0,1,0,0,0,0,1
57,69862,58.0,17405,31387,21070,0,31.0,1,3.0,0,0,0,23287.333333333332,0,0,1,0,0,1,0,0,0,0,1
58,69628,59.0,17311,31279,21038,0,32.0,1,3.0,0,0,0,23209.333333333332,0,0,1,0,0,1,0,0,0,0,1
59,69559,60.0,17128,31398,21033,0,33.0,1,3.0,0,0,0,23186.333333333332,0,0,1,0,0,1,0,0,0,0,1
60,69717,61.0,17498,31242,20977,0,34.0,1,3.0,0,0,0,23239.0,0,0,1,0,0,1,0,0,0,0,1
61,69740,62.0,17488,31284,20968,0,35.0,1,3.0,0,0,0,23246.666666666668,0,0,1,0,0,1,0,0,0,0,1
62,69524,63.0,17364,31262,20898,0,36.0,1,3.0,0,0,0,23174.666666666668,0,0,1,0,0,1,0,0,0,0,1
63,69398,64.0,17274,31204,20920,0,37.0,1,3.0,0,0,0,23132.666666666668,0,0,1,0,0,1,0,0,0,0,1
64,69824,65.0,17370,31468,20986,0,38.0,1,3.0,0,0,0,23274.666666666668,0,0,1,0,0,1,0,0,0,0,1
65,69707,66.0,17280,31353,21074,0,39.0,1,3.0,0,0,0,23235.666666666668,0,0,1,0,0,1,0,0,0,0,1
66,69851,67.0,17546,31232,21073,0,40.0,1,3.0,0,0,0,23283.666666666668,0,0,1,0,0,1,0,0,0,0,1
67,70285,68.0,17647,31426,21212,0,41.0,1,3.0,0,0,0,23428.333333333332,0,0,1,0,0,1,0,0,0,0,1
68,70236,69.0,17607,31363,21266,0,42.0,1,3.0,0,0,0,23412.0,0,0,1,0,0,1,0,0,0,0,1
69,69914,70.0,17549,31318,21047,0,43.0,1,3.0,0,0,0,23304.666666666668,0,0,1,0,0,1,0,0,0,0,1
70,69693,71.0,17548,31102,21043,0,44.0,1,3.0,0,0,0,23231.0,0,0,1,0,0,1,0,0,0,0,1
