Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:04.415000,RIC,3,0 days 00:01:21.034000,23.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:31.364000,0 days 00:00:20.997000,0 days 01:04:12.052000,0 days 01:04:43.416000,0 days 01:05:04.413000,291.0,284.0,248.0,329.0,False,SUPERSOFT,11.0,True,Red Bull Racing,0 days 01:03:43.381000,2018-10-28 19:43:43.483,1,3.0,False,,False,True
0 days 01:06:25.870000,RIC,3,0 days 00:01:21.455000,24.0,2.0,,,0 days 00:00:28.622000,0 days 00:00:31.753000,0 days 00:00:21.080000,0 days 01:05:33.035000,0 days 01:06:04.788000,0 days 01:06:25.868000,294.0,283.0,250.0,331.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 01:05:04.415000,2018-10-28 19:45:04.517,1,3.0,False,,False,True
0 days 01:07:47.269000,RIC,3,0 days 00:01:21.399000,25.0,2.0,,,0 days 00:00:28.926000,0 days 00:00:31.548000,0 days 00:00:20.925000,0 days 01:06:54.794000,0 days 01:07:26.342000,0 days 01:07:47.267000,290.0,284.0,248.0,334.0,False,SUPERSOFT,13.0,True,Red Bull Racing,0 days 01:06:25.870000,2018-10-28 19:46:25.972,1,3.0,False,,False,True
0 days 01:09:09.009000,RIC,3,0 days 00:01:21.740000,26.0,2.0,,,0 days 00:00:28.799000,0 days 00:00:31.648000,0 days 00:00:21.293000,0 days 01:08:16.066000,0 days 01:08:47.714000,0 days 01:09:09.007000,281.0,284.0,249.0,332.0,False,SUPERSOFT,14.0,True,Red Bull Racing,0 days 01:07:47.269000,2018-10-28 19:47:47.371,1,3.0,False,,False,True
0 days 01:10:30.954000,RIC,3,0 days 00:01:21.945000,27.0,2.0,,,0 days 00:00:28.507000,0 days 00:00:31.986000,0 days 00:00:21.452000,0 days 01:09:37.514000,0 days 01:10:09.500000,0 days 01:10:30.952000,299.0,284.0,247.0,344.0,False,SUPERSOFT,15.0,True,Red Bull Racing,0 days 01:09:09.009000,2018-10-28 19:49:09.111,1,3.0,False,,False,True
0 days 01:11:53.123000,RIC,3,0 days 00:01:22.169000,28.0,2.0,,,0 days 00:00:28.928000,0 days 00:00:32.073000,0 days 00:00:21.168000,0 days 01:10:59.880000,0 days 01:11:31.953000,0 days 01:11:53.121000,288.0,286.0,250.0,332.0,False,SUPERSOFT,16.0,True,Red Bull Racing,0 days 01:10:30.954000,2018-10-28 19:50:31.056,1,3.0,False,,False,True
0 days 01:13:15.946000,RIC,3,0 days 00:01:22.823000,29.0,2.0,,,0 days 00:00:28.721000,0 days 00:00:32.407000,0 days 00:00:21.695000,0 days 01:12:21.842000,0 days 01:12:54.249000,0 days 01:13:15.944000,292.0,285.0,250.0,331.0,False,SUPERSOFT,17.0,True,Red Bull Racing,0 days 01:11:53.123000,2018-10-28 19:51:53.225,1,3.0,False,,False,True
0 days 01:14:38.883000,RIC,3,0 days 00:01:22.937000,30.0,2.0,,,0 days 00:00:28.717000,0 days 00:00:32.199000,0 days 00:00:22.021000,0 days 01:13:44.661000,0 days 01:14:16.860000,0 days 01:14:38.881000,302.0,284.0,251.0,347.0,False,SUPERSOFT,18.0,True,Red Bull Racing,0 days 01:13:15.946000,2018-10-28 19:53:16.048,12,3.0,False,,False,True
0 days 01:16:31.572000,RIC,3,0 days 00:01:52.689000,31.0,2.0,,,0 days 00:00:43.068000,0 days 00:00:41.396000,0 days 00:00:28.225000,0 days 01:15:21.949000,0 days 01:16:03.345000,0 days 01:16:31.570000,242.0,165.0,191.0,131.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 01:14:38.883000,2018-10-28 19:54:38.985,26,3.0,False,,False,False
0 days 01:18:13.269000,RIC,3,0 days 00:01:41.697000,32.0,2.0,,,0 days 00:00:38.232000,0 days 00:00:42.402000,0 days 00:00:21.063000,0 days 01:17:09.802000,0 days 01:17:52.204000,0 days 01:18:13.267000,206.0,261.0,252.0,225.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 01:16:31.572000,2018-10-28 19:56:31.674,671,3.0,False,,False,False
0 days 01:19:35.939000,RIC,3,0 days 00:01:22.670000,33.0,2.0,,,0 days 00:00:28.795000,0 days 00:00:32.052000,0 days 00:00:21.823000,0 days 01:18:42.062000,0 days 01:19:14.114000,0 days 01:19:35.937000,297.0,284.0,249.0,329.0,False,SUPERSOFT,21.0,True,Red Bull Racing,0 days 01:18:13.269000,2018-10-28 19:58:13.371,1,3.0,False,,False,True
0 days 01:20:59.342000,RIC,3,0 days 00:01:23.403000,34.0,2.0,,,0 days 00:00:29.901000,0 days 00:00:32.462000,0 days 00:00:21.040000,0 days 01:20:05.838000,0 days 01:20:38.300000,0 days 01:20:59.340000,279.0,286.0,249.0,346.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 01:19:35.939000,2018-10-28 19:59:36.041,1,4.0,False,,False,True
0 days 01:22:22.210000,RIC,3,0 days 00:01:22.868000,35.0,2.0,,,0 days 00:00:28.893000,0 days 00:00:32.503000,0 days 00:00:21.472000,0 days 01:21:28.233000,0 days 01:22:00.736000,0 days 01:22:22.208000,280.0,281.0,249.0,328.0,False,SUPERSOFT,23.0,True,Red Bull Racing,0 days 01:20:59.342000,2018-10-28 20:00:59.444,1,4.0,False,,False,True
0 days 01:23:44.780000,RIC,3,0 days 00:01:22.570000,36.0,2.0,,,0 days 00:00:28.933000,0 days 00:00:32.239000,0 days 00:00:21.398000,0 days 01:22:51.141000,0 days 01:23:23.380000,0 days 01:23:44.778000,284.0,283.0,248.0,324.0,False,SUPERSOFT,24.0,True,Red Bull Racing,0 days 01:22:22.210000,2018-10-28 20:02:22.312,1,4.0,False,,False,True
0 days 01:25:06.588000,RIC,3,0 days 00:01:21.808000,37.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:31.785000,0 days 00:00:21.078000,0 days 01:24:13.723000,0 days 01:24:45.508000,0 days 01:25:06.586000,285.0,284.0,249.0,,False,SUPERSOFT,25.0,True,Red Bull Racing,0 days 01:23:44.780000,2018-10-28 20:03:44.882,1,4.0,False,,False,True
0 days 01:26:28.119000,RIC,3,0 days 00:01:21.531000,38.0,2.0,,,0 days 00:00:28.802000,0 days 00:00:31.684000,0 days 00:00:21.045000,0 days 01:25:35.388000,0 days 01:26:07.072000,0 days 01:26:28.117000,291.0,285.0,251.0,325.0,False,SUPERSOFT,26.0,True,Red Bull Racing,0 days 01:25:06.588000,2018-10-28 20:05:06.690,1,4.0,False,,False,True
0 days 01:27:49.842000,RIC,3,0 days 00:01:21.723000,39.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:31.876000,0 days 00:00:20.992000,0 days 01:26:56.972000,0 days 01:27:28.848000,0 days 01:27:49.840000,,285.0,250.0,332.0,False,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:26:28.119000,2018-10-28 20:06:28.221,1,4.0,False,,False,True
0 days 01:29:10.869000,RIC,3,0 days 00:01:21.027000,40.0,2.0,,,0 days 00:00:28.774000,0 days 00:00:31.451000,0 days 00:00:20.802000,0 days 01:28:18.614000,0 days 01:28:50.065000,0 days 01:29:10.867000,283.0,284.0,249.0,322.0,False,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:27:49.842000,2018-10-28 20:07:49.944,1,4.0,False,,False,True
0 days 01:30:31.604000,RIC,3,0 days 00:01:20.735000,41.0,2.0,,,0 days 00:00:28.720000,0 days 00:00:31.270000,0 days 00:00:20.745000,0 days 01:29:39.587000,0 days 01:30:10.857000,0 days 01:30:31.602000,285.0,285.0,250.0,325.0,True,SUPERSOFT,29.0,True,Red Bull Racing,0 days 01:29:10.869000,2018-10-28 20:09:10.971,1,4.0,False,,False,True
0 days 01:31:52.492000,RIC,3,0 days 00:01:20.888000,42.0,2.0,,,0 days 00:00:28.720000,0 days 00:00:31.402000,0 days 00:00:20.766000,,0 days 01:31:31.724000,0 days 01:31:52.490000,286.0,283.0,251.0,326.0,False,SUPERSOFT,30.0,True,Red Bull Racing,0 days 01:30:31.604000,2018-10-28 20:10:31.706,1,4.0,False,,False,True
0 days 01:33:13.691000,RIC,3,0 days 00:01:21.199000,43.0,2.0,,,0 days 00:00:28.756000,0 days 00:00:31.622000,0 days 00:00:20.821000,0 days 01:32:21.246000,0 days 01:32:52.868000,0 days 01:33:13.689000,295.0,285.0,250.0,328.0,False,SUPERSOFT,31.0,True,Red Bull Racing,0 days 01:31:52.492000,2018-10-28 20:11:52.594,1,4.0,False,,False,True
0 days 01:34:34.702000,RIC,3,0 days 00:01:21.011000,44.0,2.0,,,0 days 00:00:28.698000,0 days 00:00:31.618000,0 days 00:00:20.695000,0 days 01:33:42.387000,0 days 01:34:14.005000,0 days 01:34:34.700000,294.0,286.0,252.0,330.0,False,SUPERSOFT,32.0,True,Red Bull Racing,0 days 01:33:13.691000,2018-10-28 20:13:13.793,1,4.0,False,,False,True
0 days 01:35:57.146000,RIC,3,0 days 00:01:22.444000,45.0,2.0,,,0 days 00:00:28.523000,0 days 00:00:32.840000,0 days 00:00:21.081000,0 days 01:35:03.223000,0 days 01:35:36.063000,0 days 01:35:57.144000,,286.0,253.0,348.0,False,SUPERSOFT,33.0,True,Red Bull Racing,0 days 01:34:34.702000,2018-10-28 20:14:34.804,1,4.0,False,,False,True
0 days 01:37:18.936000,RIC,3,0 days 00:01:21.790000,46.0,2.0,,,0 days 00:00:28.643000,0 days 00:00:32.287000,0 days 00:00:20.860000,0 days 01:36:25.787000,0 days 01:36:58.074000,0 days 01:37:18.934000,295.0,284.0,254.0,,False,SUPERSOFT,34.0,True,Red Bull Racing,0 days 01:35:57.146000,2018-10-28 20:15:57.248,1,4.0,False,,False,True
0 days 01:38:39.971000,RIC,3,0 days 00:01:21.035000,47.0,2.0,,,0 days 00:00:28.174000,0 days 00:00:31.737000,0 days 00:00:21.124000,0 days 01:37:47.108000,0 days 01:38:18.845000,0 days 01:38:39.969000,301.0,282.0,250.0,351.0,False,SUPERSOFT,35.0,True,Red Bull Racing,0 days 01:37:18.936000,2018-10-28 20:17:19.038,1,3.0,False,,False,True
0 days 01:40:00.737000,RIC,3,0 days 00:01:20.766000,48.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:31.259000,0 days 00:00:20.744000,0 days 01:39:08.732000,0 days 01:39:39.991000,0 days 01:40:00.735000,281.0,285.0,251.0,323.0,False,SUPERSOFT,36.0,True,Red Bull Racing,0 days 01:38:39.971000,2018-10-28 20:18:40.073,1,2.0,False,,False,True
0 days 01:41:21.650000,RIC,3,0 days 00:01:20.913000,49.0,2.0,,,0 days 00:00:28.880000,0 days 00:00:31.276000,0 days 00:00:20.757000,0 days 01:40:29.615000,0 days 01:41:00.891000,0 days 01:41:21.648000,280.0,285.0,251.0,326.0,False,SUPERSOFT,37.0,True,Red Bull Racing,0 days 01:40:00.737000,2018-10-28 20:20:00.839,1,2.0,False,,False,True
0 days 01:42:42.735000,RIC,3,0 days 00:01:21.085000,50.0,2.0,,,0 days 00:00:28.723000,0 days 00:00:31.443000,0 days 00:00:20.919000,0 days 01:41:50.371000,0 days 01:42:21.814000,0 days 01:42:42.733000,283.0,283.0,251.0,325.0,False,SUPERSOFT,38.0,True,Red Bull Racing,0 days 01:41:21.650000,2018-10-28 20:21:21.752,1,2.0,False,,False,True
0 days 01:44:03.458000,RIC,3,0 days 00:01:20.723000,51.0,2.0,,,0 days 00:00:28.551000,0 days 00:00:31.280000,0 days 00:00:20.892000,0 days 01:43:11.284000,0 days 01:43:42.564000,0 days 01:44:03.456000,298.0,285.0,251.0,326.0,True,SUPERSOFT,39.0,True,Red Bull Racing,0 days 01:42:42.735000,2018-10-28 20:22:42.837,1,2.0,False,,False,True
0 days 01:45:24.900000,RIC,3,0 days 00:01:21.442000,52.0,2.0,,,0 days 00:00:28.489000,0 days 00:00:31.616000,0 days 00:00:21.337000,0 days 01:44:31.945000,0 days 01:45:03.561000,0 days 01:45:24.898000,295.0,289.0,251.0,330.0,False,SUPERSOFT,40.0,True,Red Bull Racing,0 days 01:44:03.458000,2018-10-28 20:24:03.560,1,2.0,False,,False,True
0 days 01:46:45.773000,RIC,3,0 days 00:01:20.873000,53.0,2.0,,,0 days 00:00:28.239000,0 days 00:00:31.556000,0 days 00:00:21.078000,0 days 01:45:53.137000,0 days 01:46:24.693000,0 days 01:46:45.771000,304.0,286.0,251.0,352.0,False,SUPERSOFT,41.0,True,Red Bull Racing,0 days 01:45:24.900000,2018-10-28 20:25:25.002,1,2.0,False,,False,True
0 days 01:48:06.989000,RIC,3,0 days 00:01:21.216000,54.0,2.0,,,0 days 00:00:28.205000,0 days 00:00:31.809000,0 days 00:00:21.202000,0 days 01:47:13.976000,0 days 01:47:45.785000,0 days 01:48:06.987000,,289.0,252.0,346.0,False,SUPERSOFT,42.0,True,Red Bull Racing,0 days 01:46:45.773000,2018-10-28 20:26:45.875,1,2.0,False,,False,True
0 days 01:49:28.771000,RIC,3,0 days 00:01:21.782000,55.0,2.0,,,0 days 00:00:28.598000,0 days 00:00:32.247000,0 days 00:00:20.937000,0 days 01:48:35.585000,0 days 01:49:07.832000,0 days 01:49:28.769000,295.0,288.0,252.0,329.0,False,SUPERSOFT,43.0,True,Red Bull Racing,0 days 01:48:06.989000,2018-10-28 20:28:07.091,1,2.0,False,,False,True
0 days 01:50:50.216000,RIC,3,0 days 00:01:21.445000,56.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:31.647000,0 days 00:00:21.029000,0 days 01:49:57.538000,0 days 01:50:29.185000,0 days 01:50:50.214000,292.0,287.0,256.0,333.0,False,SUPERSOFT,44.0,True,Red Bull Racing,0 days 01:49:28.771000,2018-10-28 20:29:28.873,1,2.0,False,,False,True
0 days 01:52:09.678000,RIC,3,0 days 00:01:19.462000,57.0,2.0,,,0 days 00:00:27.943000,0 days 00:00:30.919000,0 days 00:00:20.600000,0 days 01:51:18.157000,0 days 01:51:49.076000,0 days 01:52:09.676000,305.0,285.0,254.0,345.0,True,SUPERSOFT,45.0,True,Red Bull Racing,0 days 01:50:50.216000,2018-10-28 20:30:50.318,1,2.0,False,,False,True
0 days 01:53:30.214000,RIC,3,0 days 00:01:20.536000,58.0,2.0,,,0 days 00:00:28.663000,0 days 00:00:31.256000,0 days 00:00:20.617000,0 days 01:52:38.339000,0 days 01:53:09.595000,0 days 01:53:30.212000,297.0,286.0,253.0,330.0,False,SUPERSOFT,46.0,True,Red Bull Racing,0 days 01:52:09.678000,2018-10-28 20:32:09.780,1,2.0,False,,False,True
0 days 01:54:50.994000,RIC,3,0 days 00:01:20.780000,59.0,2.0,,,0 days 00:00:28.699000,0 days 00:00:31.365000,0 days 00:00:20.716000,0 days 01:53:58.911000,0 days 01:54:30.276000,0 days 01:54:50.992000,291.0,285.0,252.0,329.0,False,SUPERSOFT,47.0,True,Red Bull Racing,0 days 01:53:30.214000,2018-10-28 20:33:30.316,1,2.0,False,,False,True
0 days 01:56:11.321000,RIC,3,0 days 00:01:20.327000,60.0,2.0,,,0 days 00:00:28.722000,0 days 00:00:31.010000,0 days 00:00:20.595000,0 days 01:55:19.714000,0 days 01:55:50.724000,0 days 01:56:11.319000,288.0,284.0,252.0,323.0,False,SUPERSOFT,48.0,True,Red Bull Racing,0 days 01:54:50.994000,2018-10-28 20:34:51.096,1,2.0,False,,False,True
0 days 01:57:31.691000,RIC,3,0 days 00:01:20.370000,61.0,2.0,,,0 days 00:00:28.815000,0 days 00:00:30.936000,0 days 00:00:20.619000,0 days 01:56:40.134000,0 days 01:57:11.070000,0 days 01:57:31.689000,290.0,285.0,251.0,,False,SUPERSOFT,49.0,True,Red Bull Racing,0 days 01:56:11.321000,2018-10-28 20:36:11.423,1,2.0,False,,False,True
0 days 01:57:54.682000,RIC,3,,62.0,2.0,,,,,,,,,,,,,,SUPERSOFT,50.0,True,Red Bull Racing,0 days 01:57:31.691000,,1,,False,,True,False
