Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:21.034000,RAI,7,0 days 00:01:22.169000,36.0,2.0,,,0 days 00:00:29.539000,0 days 00:00:29.527000,0 days 00:00:23.103000,0 days 01:22:28.449000,0 days 01:22:57.976000,0 days 01:23:21.079000,,239.0,247.0,288.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:21:58.865000,2019-08-04 14:01:58.894,1,7.0,False,,False,True
0 days 01:24:43.117000,RAI,7,0 days 00:01:22.083000,37.0,2.0,,,0 days 00:00:29.599000,0 days 00:00:29.379000,0 days 00:00:23.105000,0 days 01:23:50.678000,0 days 01:24:20.057000,0 days 01:24:43.162000,278.0,240.0,249.0,287.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:23:21.034000,2019-08-04 14:03:21.063,1,7.0,False,,False,True
0 days 01:26:05.492000,RAI,7,0 days 00:01:22.375000,38.0,2.0,,,0 days 00:00:29.489000,0 days 00:00:29.657000,0 days 00:00:23.229000,0 days 01:25:12.651000,0 days 01:25:42.308000,0 days 01:26:05.537000,277.0,239.0,249.0,288.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:24:43.117000,2019-08-04 14:04:43.146,1,7.0,False,,False,True
0 days 01:27:28.271000,RAI,7,0 days 00:01:22.779000,39.0,2.0,,,0 days 00:00:29.624000,0 days 00:00:29.829000,0 days 00:00:23.326000,0 days 01:26:35.161000,0 days 01:27:04.990000,0 days 01:27:28.316000,276.0,234.0,249.0,,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:26:05.492000,2019-08-04 14:06:05.521,1,7.0,False,,False,True
0 days 01:28:50.881000,RAI,7,0 days 00:01:22.610000,40.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:29.831000,0 days 00:00:23.168000,0 days 01:27:57.927000,0 days 01:28:27.758000,0 days 01:28:50.926000,,237.0,248.0,,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:27:28.271000,2019-08-04 14:07:28.300,1,7.0,False,,False,True
0 days 01:30:12.989000,RAI,7,0 days 00:01:22.108000,41.0,2.0,,,0 days 00:00:29.430000,0 days 00:00:29.571000,0 days 00:00:23.107000,0 days 01:29:20.356000,0 days 01:29:49.927000,0 days 01:30:13.034000,277.0,237.0,247.0,,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:28:50.881000,2019-08-04 14:08:50.910,1,7.0,False,,False,True
0 days 01:31:35.718000,RAI,7,0 days 00:01:22.729000,42.0,2.0,,,0 days 00:00:29.584000,0 days 00:00:29.958000,0 days 00:00:23.187000,0 days 01:30:42.618000,0 days 01:31:12.576000,0 days 01:31:35.763000,274.0,237.0,247.0,,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:30:12.989000,2019-08-04 14:10:13.018,1,7.0,False,,False,True
0 days 01:32:57.579000,RAI,7,0 days 00:01:21.861000,43.0,2.0,,,0 days 00:00:29.451000,0 days 00:00:29.441000,0 days 00:00:22.969000,0 days 01:32:05.214000,0 days 01:32:34.655000,0 days 01:32:57.624000,277.0,239.0,248.0,,True,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:31:35.718000,2019-08-04 14:11:35.747,1,7.0,False,,False,True
0 days 01:34:19.641000,RAI,7,0 days 00:01:22.062000,44.0,2.0,,,0 days 00:00:29.443000,0 days 00:00:29.483000,0 days 00:00:23.136000,0 days 01:33:27.067000,0 days 01:33:56.550000,0 days 01:34:19.686000,275.0,239.0,249.0,,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:32:57.579000,2019-08-04 14:12:57.608,1,7.0,False,,False,True
0 days 01:35:41.341000,RAI,7,0 days 00:01:21.700000,45.0,2.0,,,0 days 00:00:29.367000,0 days 00:00:29.391000,0 days 00:00:22.942000,0 days 01:34:49.053000,0 days 01:35:18.444000,0 days 01:35:41.386000,277.0,239.0,249.0,,True,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:34:19.641000,2019-08-04 14:14:19.670,1,7.0,False,,False,True
0 days 01:37:06.138000,RAI,7,0 days 00:01:24.797000,46.0,2.0,,,0 days 00:00:29.387000,0 days 00:00:32.117000,0 days 00:00:23.293000,0 days 01:36:10.773000,0 days 01:36:42.890000,0 days 01:37:06.183000,279.0,239.0,250.0,289.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:35:41.341000,2019-08-04 14:15:41.370,1,7.0,False,,False,True
0 days 01:38:28.101000,RAI,7,0 days 00:01:21.963000,47.0,2.0,,,0 days 00:00:29.443000,0 days 00:00:29.388000,0 days 00:00:23.132000,0 days 01:37:35.626000,0 days 01:38:05.014000,0 days 01:38:28.146000,281.0,239.0,249.0,291.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:37:06.138000,2019-08-04 14:17:06.167,1,7.0,False,,False,True
0 days 01:39:49.888000,RAI,7,0 days 00:01:21.787000,48.0,2.0,,,0 days 00:00:29.385000,0 days 00:00:29.372000,0 days 00:00:23.030000,0 days 01:38:57.531000,0 days 01:39:26.903000,0 days 01:39:49.933000,279.0,239.0,248.0,288.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:38:28.101000,2019-08-04 14:18:28.130,1,7.0,False,,False,True
0 days 01:41:11.823000,RAI,7,0 days 00:01:21.935000,49.0,2.0,,,0 days 00:00:29.269000,0 days 00:00:29.457000,0 days 00:00:23.209000,0 days 01:40:19.202000,0 days 01:40:48.659000,0 days 01:41:11.868000,281.0,240.0,254.0,289.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:39:49.888000,2019-08-04 14:19:49.917,1,7.0,False,,False,True
0 days 01:42:33.615000,RAI,7,0 days 00:01:21.792000,50.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:29.552000,0 days 00:00:23.045000,0 days 01:41:41.063000,0 days 01:42:10.615000,0 days 01:42:33.660000,278.0,238.0,250.0,306.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:41:11.823000,2019-08-04 14:21:11.852,1,7.0,False,,False,True
0 days 01:43:55.605000,RAI,7,0 days 00:01:21.990000,51.0,2.0,,,0 days 00:00:29.464000,0 days 00:00:29.522000,0 days 00:00:23.004000,0 days 01:43:03.124000,0 days 01:43:32.646000,0 days 01:43:55.650000,,238.0,249.0,286.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:42:33.615000,2019-08-04 14:22:33.644,1,7.0,False,,False,True
0 days 01:45:17.361000,RAI,7,0 days 00:01:21.756000,52.0,2.0,,,0 days 00:00:29.341000,0 days 00:00:29.383000,0 days 00:00:23.032000,0 days 01:44:24.991000,0 days 01:44:54.374000,0 days 01:45:17.406000,279.0,239.0,249.0,285.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:43:55.605000,2019-08-04 14:23:55.634,1,7.0,False,,False,True
0 days 01:46:39.457000,RAI,7,0 days 00:01:22.096000,53.0,2.0,,,0 days 00:00:29.430000,0 days 00:00:29.654000,0 days 00:00:23.012000,0 days 01:45:46.836000,0 days 01:46:16.490000,0 days 01:46:39.502000,281.0,238.0,250.0,287.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:45:17.361000,2019-08-04 14:25:17.390,1,7.0,False,,False,True
0 days 01:48:02.505000,RAI,7,0 days 00:01:23.048000,54.0,2.0,,,0 days 00:00:30.375000,0 days 00:00:29.684000,0 days 00:00:22.989000,0 days 01:47:09.877000,0 days 01:47:39.561000,0 days 01:48:02.550000,282.0,240.0,250.0,,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:46:39.457000,2019-08-04 14:26:39.486,1,7.0,False,,False,True
0 days 01:49:25.284000,RAI,7,0 days 00:01:22.779000,55.0,2.0,,,0 days 00:00:29.406000,0 days 00:00:29.816000,0 days 00:00:23.557000,0 days 01:48:31.956000,0 days 01:49:01.772000,0 days 01:49:25.329000,,238.0,250.0,288.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:48:02.505000,2019-08-04 14:28:02.534,1,7.0,False,,False,True
0 days 01:50:47.483000,RAI,7,0 days 00:01:22.199000,56.0,2.0,,,0 days 00:00:29.737000,0 days 00:00:29.437000,0 days 00:00:23.025000,0 days 01:49:55.066000,0 days 01:50:24.503000,0 days 01:50:47.528000,279.0,239.0,249.0,291.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:49:25.284000,2019-08-04 14:29:25.313,1,7.0,False,,False,True
0 days 01:52:09.127000,RAI,7,0 days 00:01:21.644000,57.0,2.0,,,0 days 00:00:29.405000,0 days 00:00:29.399000,0 days 00:00:22.840000,0 days 01:51:16.933000,0 days 01:51:46.332000,0 days 01:52:09.172000,,238.0,250.0,286.0,True,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:50:47.483000,2019-08-04 14:30:47.512,1,7.0,False,,False,True
0 days 01:53:30.808000,RAI,7,0 days 00:01:21.681000,58.0,2.0,,,0 days 00:00:29.463000,0 days 00:00:29.250000,0 days 00:00:22.968000,0 days 01:52:38.635000,0 days 01:53:07.885000,0 days 01:53:30.853000,280.0,241.0,249.0,287.0,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:52:09.127000,2019-08-04 14:32:09.156,1,7.0,False,,False,True
0 days 01:54:52.330000,RAI,7,0 days 00:01:21.522000,59.0,2.0,,,0 days 00:00:29.323000,0 days 00:00:29.279000,0 days 00:00:22.920000,0 days 01:54:00.176000,0 days 01:54:29.455000,0 days 01:54:52.375000,,240.0,249.0,288.0,True,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:53:30.808000,2019-08-04 14:33:30.837,1,7.0,False,,False,True
0 days 01:56:14.014000,RAI,7,0 days 00:01:21.684000,60.0,2.0,,,0 days 00:00:29.436000,0 days 00:00:29.352000,0 days 00:00:22.896000,0 days 01:55:21.811000,0 days 01:55:51.163000,0 days 01:56:14.059000,,241.0,249.0,,False,MEDIUM,31.0,True,Alfa Romeo Racing,0 days 01:54:52.330000,2019-08-04 14:34:52.359,1,7.0,False,,False,True
0 days 01:57:35.400000,RAI,7,0 days 00:01:21.386000,61.0,2.0,,,0 days 00:00:29.340000,0 days 00:00:29.192000,0 days 00:00:22.854000,0 days 01:56:43.399000,0 days 01:57:12.591000,0 days 01:57:35.445000,,240.0,250.0,286.0,True,MEDIUM,32.0,True,Alfa Romeo Racing,0 days 01:56:14.014000,2019-08-04 14:36:14.043,1,7.0,False,,False,True
0 days 01:58:56.786000,RAI,7,0 days 00:01:21.386000,62.0,2.0,,,0 days 00:00:29.386000,0 days 00:00:29.087000,0 days 00:00:22.913000,0 days 01:58:04.831000,0 days 01:58:33.918000,0 days 01:58:56.831000,279.0,241.0,249.0,287.0,False,MEDIUM,33.0,True,Alfa Romeo Racing,0 days 01:57:35.400000,2019-08-04 14:37:35.429,1,7.0,False,,False,True
0 days 02:00:17.920000,RAI,7,0 days 00:01:21.134000,63.0,2.0,,,0 days 00:00:29.385000,0 days 00:00:28.940000,0 days 00:00:22.809000,0 days 01:59:26.216000,0 days 01:59:55.156000,0 days 02:00:17.965000,,243.0,249.0,,True,MEDIUM,34.0,True,Alfa Romeo Racing,0 days 01:58:56.786000,2019-08-04 14:38:56.815,1,7.0,False,,False,True
0 days 02:01:38.914000,RAI,7,0 days 00:01:20.994000,64.0,2.0,,,0 days 00:00:29.292000,0 days 00:00:28.950000,0 days 00:00:22.752000,0 days 02:00:47.257000,0 days 02:01:16.207000,0 days 02:01:38.959000,,241.0,250.0,,True,MEDIUM,35.0,True,Alfa Romeo Racing,0 days 02:00:17.920000,2019-08-04 14:40:17.949,1,7.0,False,,False,True
0 days 02:02:59.794000,RAI,7,0 days 00:01:20.880000,65.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:28.888000,0 days 00:00:22.795000,0 days 02:02:08.156000,0 days 02:02:37.044000,0 days 02:02:59.839000,280.0,240.0,250.0,288.0,True,MEDIUM,36.0,True,Alfa Romeo Racing,0 days 02:01:38.914000,2019-08-04 14:41:38.943,1,7.0,False,,False,True
0 days 02:04:20.941000,RAI,7,0 days 00:01:21.147000,66.0,2.0,,,0 days 00:00:29.368000,0 days 00:00:28.945000,0 days 00:00:22.834000,0 days 02:03:29.207000,0 days 02:03:58.152000,0 days 02:04:20.986000,,241.0,250.0,289.0,False,MEDIUM,37.0,True,Alfa Romeo Racing,0 days 02:02:59.794000,2019-08-04 14:42:59.823,1,7.0,False,,False,True
0 days 02:05:41.957000,RAI,7,0 days 00:01:21.016000,67.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:28.759000,0 days 00:00:22.887000,0 days 02:04:50.356000,0 days 02:05:19.115000,0 days 02:05:42.002000,281.0,244.0,249.0,291.0,False,MEDIUM,38.0,True,Alfa Romeo Racing,0 days 02:04:20.941000,2019-08-04 14:44:20.970,1,7.0,False,,False,True
