Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-29 16:19:38.039,0 days 04:18:36.912000,63,45.70833333332894,0 days 00:02:37.797000,7329,106,3,11,False,1,pos,4773.551650608991,0.2308965329226668,OnTrack,-4070.0,-14051.0,3655.0
2021-08-29 16:19:38.226,0 days 04:18:37.099000,63,45.54166666666242,0 days 00:02:37.984000,7338,106,3,11,False,1,car,4779.057777777779,0.2311628641087853,OnTrack,-4099.472747969737,-14011.65110241196,3654.9842292216817
2021-08-29 16:19:38.259,0 days 04:18:37.132000,63,45.341666666662604,0 days 00:02:38.017000,7325,106,3,11,False,1,pos,4780.029452818568,0.23120986399785473,OnTrack,-4105.0,-14004.0,3655.0
2021-08-29 16:19:38.466,0 days 04:18:37.339000,63,45.141666666662786,0 days 00:02:38.224000,7312,106,3,11,False,1,car,4786.124444444445,0.23150467853797352,OnTrack,-4142.791375746029,-13949.433924465158,3655.0011134119068
2021-08-29 16:19:38.479,0 days 04:18:37.352000,63,44.98611111110737,0 days 00:02:38.237000,7294,106,3,11,False,1,pos,4786.507227656554,0.2315231937490797,OnTrack,-4145.0,-13946.0,3655.0
2021-08-29 16:19:38.699,0 days 04:18:37.572000,63,44.83055555555196,0 days 00:02:38.457000,7276,106,3,11,False,1,pos,4792.985005607603,0.23183652365088334,OnTrack,-4178.0,-13890.0,3655.0
2021-08-29 16:19:38.706,0 days 04:18:37.579000,63,44.674999999996544,0 days 00:02:38.464000,7258,106,3,11,False,1,car,4793.191111111111,0.23184649296716175,OnTrack,-4179.0230604243625,-13888.214619493861,3655.000665028856
2021-08-29 16:19:38.919,0 days 04:18:37.792000,63,44.44166666666342,0 days 00:02:38.677000,7270,106,3,11,False,1,pos,4799.462783916626,0.23214985357000217,OnTrack,-4210.0,-13833.0,3655.0
2021-08-29 16:19:38.946,0 days 04:18:37.819000,63,44.2083333333303,0 days 00:02:38.704000,7282,106,3,11,False,1,car,4800.257777777778,0.23218830739635,OnTrack,-4213.662084496634,-13825.925949952503,3654.9851166753247
2021-08-29 16:19:39.139,0 days 04:18:38.012000,63,44.008333333330484,0 days 00:02:38.897000,7285,106,3,11,False,1,pos,4805.94055710892,0.23246318324162502,OnTrack,-4238.0,-13775.0,3655.0
2021-08-29 16:19:39.186,0 days 04:18:38.059000,63,43.808333333330665,0 days 00:02:38.944000,7288,106,3,12,False,1,car,4807.3244444444435,0.23253012182553817,OnTrack,-4243.709001536339,-13762.509196699812,3655.167059212422
2021-08-29 16:19:39.359,0 days 04:18:38.232000,63,43.60833333333085,0 days 00:02:39.117000,7284,106,3,12,False,1,pos,4812.418367463889,0.23277651471080524,OnTrack,-4264.0,-13716.0,3656.0
2021-08-29 16:19:39.426,0 days 04:18:38.299000,63,43.40833333333103,0 days 00:02:39.184000,7280,106,3,13,False,1,car,4814.39111111111,0.23287193625472644,OnTrack,-4271.375010096789,-13697.57854493272,3656.0641903014407
2021-08-29 16:19:39.579,0 days 04:18:38.452000,63,43.241666666664514,0 days 00:02:39.337000,7311,106,3,14,False,1,pos,4818.895943218707,0.23308983483238402,OnTrack,-4287.0,-13655.0,3656.0
2021-08-29 16:19:39.666,0 days 04:18:38.539000,63,43.074999999998,0 days 00:02:39.424000,7342,106,3,15,False,1,car,4821.457777777777,0.23321375068391467,OnTrack,-4294.983369358798,-13630.887238027044,3656.290734159351
2021-08-29 16:19:39.799,0 days 04:18:38.672000,63,42.94166666666479,0 days 00:02:39.557000,7324,106,3,14,False,1,pos,4825.374837736116,0.23340321874246503,OnTrack,-4306.0,-13594.0,3657.0
2021-08-29 16:19:39.906,0 days 04:18:38.779000,63,42.808333333331575,0 days 00:02:39.664000,7307,106,3,14,False,1,car,4828.524444444442,0.23355556511310285,OnTrack,-4313.932734910974,-13564.044537913756,3657.502437747122
2021-08-29 16:19:40.019,0 days 04:18:38.892000,63,42.708333333331666,0 days 00:02:39.777000,7311,106,3,13,False,1,pos,4831.84718151673,0.2337162857936274,OnTrack,-4321.0,-13532.0,3658.0
2021-08-29 16:19:40.146,0 days 04:18:39.019000,63,42.60833333333176,0 days 00:02:39.904000,7315,106,3,13,False,1,car,4835.591111111109,0.23389737954229112,OnTrack,-4326.811907111544,-13495.313819098981,3658.5721861468337
2021-08-29 16:19:40.239,0 days 04:18:39.112000,63,42.541944444442834,0 days 00:02:39.997000,7345,106,3,15,False,1,pos,4838.3494678360985,0.23403080116438305,OnTrack,-4330.0,-13468.0,3659.0
2021-08-29 16:19:40.385,0 days 04:18:39.258000,63,42.47555555555391,0 days 00:02:40.143000,7376,107,3,18,False,1,car,4842.694722222221,0.23424098097301563,OnTrack,-4333.6754567798325,-13424.369841734928,3659.682256897845
2021-08-29 16:19:40.459,0 days 04:18:39.332000,63,21.600555555551637,0 days 00:02:40.217000,7385,107,3,17,False,1,pos,4844.895238923853,0.23434741989192426,OnTrack,-4335.0,-13402.0,3660.0
2021-08-29 16:19:40.625,0 days 04:18:39.498000,3,0.7255555555493629,0 days 00:02:40.383000,7394,107,3,16,False,1,car,4849.828055555554,0.23458602006663015,OnTrack,-4336.780540568417,-13351.414006373587,3660.657264174828
2021-08-29 16:19:40.679,0 days 04:18:39.552000,3,1.2588888888822112,0 days 00:02:40.437000,7312,107,3,15,False,1,pos,4851.432619002549,0.23466363274663926,OnTrack,-4337.0,-13335.0,3661.0
2021-08-29 16:19:40.865,0 days 04:18:39.738000,3,1.7922222222150594,0 days 00:02:40.623000,7231,107,3,14,False,1,car,4856.961388888887,0.2349310591602447,OnTrack,-4336.3618642251795,-13278.91320477456,3662.752352139701
2021-08-29 16:19:40.898,0 days 04:18:39.771000,3,2.0993055555486535,0 days 00:02:40.656000,6836,107,3,13,False,1,pos,4857.943174495791,0.23497854809705734,OnTrack,-4336.0,-13269.0,3663.0
2021-08-29 16:19:41.066,0 days 04:18:39.939000,3,2.4063888888822476,0 days 00:02:40.824000,6441,107,3,12,False,1,car,4862.935555555554,0.2352200294011469,OnTrack,-4333.057240303776,-13218.606885735027,3663.7175725846896
2021-08-29 16:19:41.118,0 days 04:18:39.991000,3,2.4730555555493083,0 days 00:02:40.876000,6441,106,3,12,False,1,pos,4864.472056133394,0.23529434988246223,OnTrack,-4332.0,-13203.0,3664.0
2021-08-29 16:19:41.306,0 days 04:18:40.179000,3,2.539722222216369,0 days 00:02:41.064000,6441,106,4,13,False,1,car,4870.00222222222,0.2355618438303351,OnTrack,-4327.890342108584,-13146.552573125295,3665.688594872363
2021-08-29 16:19:41.338,0 days 04:18:40.211000,3,2.43972222221646,0 days 00:02:41.096000,6433,106,4,13,False,1,pos,4870.943954941547,0.23560739541032166,OnTrack,-4327.0,-13137.0,3666.0
2021-08-29 16:19:41.546,0 days 04:18:40.419000,3,2.339722222216551,0 days 00:02:41.304000,6425,106,4,14,False,1,car,4877.068888888886,0.23590365825952334,OnTrack,-4319.498421499579,-13075.515272741355,3667.8980236657435
2021-08-29 16:19:41.558,0 days 04:18:40.431000,3,2.161944444438935,0 days 00:02:41.316000,6425,106,4,14,False,1,pos,4877.421920530758,0.2359207343881769,OnTrack,-4319.0,-13072.0,3668.0
2021-08-29 16:19:41.778,0 days 04:18:40.651000,3,1.984166666661319,0 days 00:02:41.536000,6425,106,4,14,False,1,pos,4883.898765965477,0.236234019184197,OnTrack,-4309.0,-13008.0,3670.0
2021-08-29 16:19:41.786,0 days 04:18:40.659000,3,1.8063888888837027,0 days 00:02:41.544000,6425,106,4,14,False,1,car,4884.135555555553,0.23624547268871157,OnTrack,-4308.618965338361,-13005.67507363502,3670.0997308990545
2021-08-29 16:19:41.998,0 days 04:18:40.871000,3,1.4397222222169148,0 days 00:02:41.756000,6437,106,4,13,False,1,pos,4890.43914049053,0.2365503768801817,OnTrack,-4298.0,-12944.0,3673.0
2021-08-29 16:19:42.026,0 days 04:18:40.899000,3,1.0730555555501269,0 days 00:02:41.784000,6450,107,4,13,False,1,car,4891.268888888886,0.23659051178232612,OnTrack,-4296.4522869999655,-12935.85569976604,3673.2125542284157
2021-08-29 16:19:42.218,0 days 04:18:41.091000,3,0.7063888888837937,0 days 00:02:41.976000,6428,106,4,13,False,1,pos,4896.9239379589935,0.2368640463158068,OnTrack,-4285.0,-12880.0,3674.0
2021-08-29 16:19:42.266,0 days 04:18:41.139000,3,0.3397222222174605,0 days 00:02:42.024000,6407,106,4,13,False,1,car,4898.335555555553,0.23693232621151436,OnTrack,-4282.0385692608825,-12866.01060805416,3674.50011580697
2021-08-29 16:19:42.438,0 days 04:18:41.311000,3,23.32472222221986,0 days 00:02:42.196000,6423,106,4,12,False,1,pos,4903.399583643087,0.2371772730799295,OnTrack,-4271.0,-12816.0,3677.0
2021-08-29 16:19:42.506,0 days 04:18:41.379000,63,46.30972222222226,0 days 00:02:42.264000,6439,106,4,12,False,1,car,4905.402222222219,0.2372741406407026,OnTrack,-4266.282493696074,-12796.454658289806,3677.740307106832
2021-08-29 16:19:42.658,0 days 04:18:41.531000,63,46.77638888888896,0 days 00:02:42.416000,6412,106,4,12,False,1,pos,4909.877689533592,0.23749061884415365,OnTrack,-4255.0,-12753.0,3679.0
2021-08-29 16:19:42.746,0 days 04:18:41.619000,63,47.24305555555566,0 days 00:02:42.504000,6386,106,4,12,False,1,car,4912.468888888885,0.2376159550698908,OnTrack,-4248.045335235123,-12727.696780677295,3679.781260643612
2021-08-29 16:19:42.878,0 days 04:18:41.751000,63,48.05972222222226,0 days 00:02:42.636000,6396,106,4,12,False,1,pos,4916.356636534669,0.23780400529286794,OnTrack,-4237.0,-12690.0,3681.0
2021-08-29 16:19:43.026,0 days 04:18:41.899000,63,48.87638888888887,0 days 00:02:42.784000,6407,106,4,12,False,1,car,4920.7133333333295,0.23801473857061042,OnTrack,-4223.689959639832,-12648.9823818128,3682.3258810222815
2021-08-29 16:19:43.098,0 days 04:18:41.971000,63,49.74305555555566,0 days 00:02:42.856000,6407,106,4,12,False,1,pos,4922.830404714606,0.23811714124217764,OnTrack,-4217.0,-12629.0,3683.0
2021-08-29 16:19:43.266,0 days 04:18:42.139000,63,50.609722222222445,0 days 00:02:43.024000,6408,106,4,12,False,1,car,4927.779999999996,0.23835655299979866,OnTrack,-4201.054358175971,-12581.617108785716,3684.6380638251567
2021-08-29 16:19:43.318,0 days 04:18:42.191000,63,51.6430555555562,0 days 00:02:43.076000,6364,106,4,12,False,1,pos,4929.322128879517,0.23843114572187712,OnTrack,-4196.0,-12567.0,3685.0
2021-08-29 16:19:43.506,0 days 04:18:42.379000,63,52.67638888888996,0 days 00:02:43.264000,6320,107,4,12,False,1,car,4934.913333333329,0.2387015920934132,OnTrack,-4177.243539352749,-12514.834085319302,3685.731352274629
2021-08-29 16:19:43.538,0 days 04:18:42.411000,63,53.87638888889023,0 days 00:02:43.296000,6370,106,4,12,False,1,pos,4935.85996141991,0.2387473804621493,OnTrack,-4174.0,-12506.0,3686.0
2021-08-29 16:19:43.746,0 days 04:18:42.619000,63,55.076388888890506,0 days 00:02:43.504000,6420,106,4,12,False,1,car,4941.979999999995,0.2390434065226014,OnTrack,-4152.415517036316,-12448.599395332505,3688.8768095963833
2021-08-29 16:19:43.759,0 days 04:18:42.632000,63,55.987500000001695,0 days 00:02:43.517000,6423,106,4,12,False,1,pos,4942.362057647601,0.23906188663817693,OnTrack,-4151.0,-12445.0,3689.0
2021-08-29 16:19:43.979,0 days 04:18:42.852000,63,56.89861111111289,0 days 00:02:43.737000,6426,106,4,12,False,1,pos,4948.8394342349475,0.23937519712603167,OnTrack,-4126.0,-12384.0,3690.0
2021-08-29 16:19:43.986,0 days 04:18:42.859000,63,57.80972222222408,0 days 00:02:43.744000,6429,106,4,13,False,1,car,4949.046666666662,0.23938522095178963,OnTrack,-4125.204225393123,-12382.072575414904,3690.06570421568
2021-08-29 16:19:44.199,0 days 04:18:43.072000,63,59.37638888889114,0 days 00:02:43.957000,6479,106,4,13,False,1,pos,4955.379940130698,0.23969156117641263,OnTrack,-4101.0,-12324.0,3693.0
2021-08-29 16:19:44.226,0 days 04:18:43.099000,63,60.9430555555582,0 days 00:02:43.984000,6530,107,4,13,False,1,car,4956.179999999995,0.23973026004540418,OnTrack,-4097.813665682104,-12316.707324210029,3693.2182335322113
2021-08-29 16:19:44.419,0 days 04:18:43.292000,63,62.67638888889178,0 days 00:02:44.177000,6548,106,4,13,False,1,pos,4961.864440835247,0.2400052162575772,OnTrack,-4074.0,-12265.0,3694.0
2021-08-29 16:19:44.466,0 days 04:18:43.339000,63,64.40972222222535,0 days 00:02:44.224000,6566,106,4,13,False,1,car,4963.2466666666605,0.2400720744745924,OnTrack,-4067.947620634962,-12252.521196466363,3694.484825966901
2021-08-29 16:19:44.639,0 days 04:18:43.512000,63,66.20972222222554,0 days 00:02:44.397000,6510,106,4,13,False,1,pos,4968.340183138662,0.24031844769517313,OnTrack,-4045.0,-12207.0,3697.0
2021-08-29 16:19:44.706,0 days 04:18:43.579000,63,68.00972222222572,0 days 00:02:44.464000,6454,106,4,14,False,1,car,4970.313333333327,0.24041388890378063,OnTrack,-4035.958562779666,-12189.567263601002,3697.7316828047897
2021-08-29 16:19:44.859,0 days 04:18:43.732000,63,70.10972222222608,0 days 00:02:44.617000,6447,106,4,14,False,1,pos,4974.818036433784,0.24063178124136717,OnTrack,-4015.0,-12150.0,3699.0
2021-08-29 16:19:44.946,0 days 04:18:43.819000,63,72.20972222222645,0 days 00:02:44.704000,6440,106,4,15,False,1,car,4977.379999999994,0.24075570333296886,OnTrack,-4002.855894984504,-12127.470125367197,3699.7697611442372
2021-08-29 16:19:45.079,0 days 04:18:43.952000,63,74.44305555556002,0 days 00:02:44.837000,6474,106,4,14,False,1,pos,4981.298321448907,0.24094523240977594,OnTrack,-3984.0,-12093.0,3701.0
2021-08-29 16:19:45.186,0 days 04:18:44.059000,63,76.6763888888936,0 days 00:02:44.944000,6508,106,4,14,False,1,car,4984.446666666659,0.24109751776215707,OnTrack,-3968.612294462391,-12065.289096121636,3701.975898417128
2021-08-29 16:19:45.299,0 days 04:18:44.172000,63,79.07638888889369,0 days 00:02:45.057000,6839,106,4,15,False,1,pos,4987.763286198575,0.24125794253745936,OnTrack,-3952.0,-12036.0,3703.0
2021-08-29 16:19:45.426,0 days 04:18:44.299000,63,81.47638888889378,0 days 00:02:45.184000,7170,106,4,17,False,1,car,4991.513333333326,0.2414393321913453,OnTrack,-3932.7111657508262,-12003.023400845528,3704.1540413801627
2021-08-29 16:19:45.519,0 days 04:18:44.392000,63,84.04305555556084,0 days 00:02:45.277000,7435,107,4,26,False,1,pos,4994.298981571355,0.24157407390300586,OnTrack,-3919.0,-11980.0,3705.0
2021-08-29 16:19:45.666,0 days 04:18:44.539000,63,86.6097222222279,0 days 00:02:45.424000,7701,108,3,35,False,1,car,4998.713333333326,0.24178759594938615,OnTrack,-3898.9111641027957,-11946.726991995802,3706.336947275075
2021-08-29 16:19:45.739,0 days 04:18:44.612000,63,89.44305555556093,0 days 00:02:45.497000,7977,108,3,51,False,1,pos,5000.874382538184,0.24189212582680214,OnTrack,-3888.0,-11929.0,3707.0
2021-08-29 16:19:45.906,0 days 04:18:44.779000,63,92.27638888889396,0 days 00:02:45.664000,8254,108,3,67,False,1,car,5005.913333333326,0.242135859707427,OnTrack,-3858.5741794629507,-11882.066533443367,3708.515366499346
2021-08-29 16:19:45.959,0 days 04:18:44.832000,63,94.87638888889433,0 days 00:02:45.717000,8946,114,3,69,False,1,pos,5007.623175156912,0.2422185646989739,OnTrack,-3849.0,-11867.0,3709.0
2021-08-29 16:19:46.146,0 days 04:18:45.019000,63,97.47638888889469,0 days 00:02:45.904000,9639,121,3,71,False,1,car,5013.979999999992,0.2425260441030098,OnTrack,-3816.0582516148343,-11816.105449553243,3710.712175173463
2021-08-29 16:19:46.179,0 days 04:18:45.052000,63,100.1097222222279,0 days 00:02:45.937000,10199,123,3,65,False,1,pos,5015.115436864595,0.24258096514599378,OnTrack,-3810.0,-11807.0,3711.0
2021-08-29 16:19:46.386,0 days 04:18:45.259000,63,102.74305555556111,0 days 00:02:46.144000,10759,125,3,59,False,1,car,5022.313333333326,0.24292912715629783,OnTrack,-3769.579625147408,-11747.767156895483,3712.849296535573
2021-08-29 16:19:46.399,0 days 04:18:45.272000,63,104.20972222222765,0 days 00:02:46.157000,10302,126,3,56,False,1,pos,5022.773317970075,0.24295137659771943,OnTrack,-3767.0,-11744.0,3713.0
2021-08-29 16:19:46.619,0 days 04:18:45.492000,63,105.67638888889421,0 days 00:02:46.377000,9845,128,3,54,False,1,pos,5030.721847405163,0.24333584669938077,OnTrack,-3723.0,-11680.0,3716.0
2021-08-29 16:19:46.626,0 days 04:18:45.499000,63,107.14305555556075,0 days 00:02:46.384000,9388,130,3,52,False,1,car,5030.979999999992,0.24334833353171736,OnTrack,-3721.557380009479,-11677.952078430975,3716.0785804584675
2021-08-29 16:19:46.839,0 days 04:18:45.712000,63,108.84305555556102,0 days 00:02:46.597000,9385,132,3,52,False,1,pos,5038.962512056015,0.24373444737161137,OnTrack,-3676.0,-11615.0,3718.0
2021-08-29 16:19:46.866,0 days 04:18:45.739000,63,110.5430555555613,0 days 00:02:46.624000,9382,135,3,53,False,1,car,5039.979999999992,0.24378366322926842,OnTrack,-3670.0061356626998,-11606.863992439852,3718.30730635345
2021-08-29 16:19:47.059,0 days 04:18:45.932000,63,111.7712500000057,0 days 00:02:46.817000,9592,136,3,58,False,1,pos,5047.284797016126,0.2441369960154579,OnTrack,-3626.0,-11548.0,3721.0
2021-08-29 16:19:47.105,0 days 04:18:45.978000,63,112.99944444445009,0 days 00:02:46.863000,9802,137,3,64,False,1,car,5049.075277777771,0.24422360150972877,OnTrack,-3615.3384119885977,-11534.040192614026,3721.642072086091
2021-08-29 16:19:47.279,0 days 04:18:46.152000,63,113.83277777778358,0 days 00:02:47.037000,9991,141,3,66,False,1,pos,5056.087268114022,0.24456277124665218,OnTrack,-3574.0,-11481.0,3724.0
2021-08-29 16:19:47.345,0 days 04:18:46.218000,63,114.66611111111706,0 days 00:02:47.103000,10181,146,3,68,False,1,car,5058.808611111104,0.2446944025159692,OnTrack,-3557.5003028563524,-11460.238460787448,3724.9003593961183
2021-08-29 16:19:47.498,0 days 04:18:46.371000,63,115.19652777778401,0 days 00:02:47.256000,10365,148,3,67,False,1,pos,5065.2031138526945,0.2450037043986899,OnTrack,-3518.0,-11411.0,3727.0
2021-08-29 16:19:47.546,0 days 04:18:46.419000,63,115.72694444445096,0 days 00:02:47.304000,10549,151,3,67,False,1,car,5067.239444444437,0.24510220164098068,OnTrack,-3505.5396532663867,-11395.440532567927,3727.656364514964
2021-08-29 16:19:47.718,0 days 04:18:46.591000,63,116.22694444445096,0 days 00:02:47.476000,10549,153,3,67,False,1,pos,5074.663010697274,0.2454612792911582,OnTrack,-3460.0,-11339.0,3730.0
2021-08-29 16:19:47.786,0 days 04:18:46.659000,63,116.72694444445096,0 days 00:02:47.544000,10549,156,4,67,False,1,car,5077.639444444438,0.24560524929148414,OnTrack,-3441.022753238797,-11316.127631492636,3730.9255856137606
2021-08-29 16:19:47.938,0 days 04:18:46.811000,63,117.16027777778436,0 days 00:02:47.696000,10241,158,4,69,False,1,pos,5084.362311085399,0.24593043412498256,OnTrack,-3397.0,-11264.0,3733.0
2021-08-29 16:19:48.026,0 days 04:18:46.899000,63,117.59361111111775,0 days 00:02:47.784000,9934,160,4,72,False,1,car,5088.306111111104,0.24612119559969278,OnTrack,-3371.1009883368715,-11233.424909252237,3734.21118058458
2021-08-29 16:19:48.158,0 days 04:18:47.031000,63,117.9825000000069,0 days 00:02:47.916000,10049,162,4,72,False,1,pos,5094.300001707525,0.2464111198864144,OnTrack,-3333.0,-11189.0,3736.0
2021-08-29 16:19:48.306,0 days 04:18:47.179000,63,118.37138888889604,0 days 00:02:48.064000,10164,165,4,72,False,1,car,5101.139444444437,0.24674194350175635,OnTrack,-3293.2974445756126,-11144.469027121298,3737.9120900583343
2021-08-29 16:19:48.378,0 days 04:18:47.251000,63,118.57138888889585,0 days 00:02:48.136000,10284,168,4,72,False,1,pos,5104.515425863651,0.2469052396095524,OnTrack,-3272.0,-11121.0,3739.0
2021-08-29 16:19:48.546,0 days 04:18:47.419000,63,118.77138888889567,0 days 00:02:48.304000,10405,171,4,72,False,1,car,5112.539444444437,0.24729336111865438,OnTrack,-3213.3766283484424,-11056.838822613192,3742.122365956709
2021-08-29 16:19:48.598,0 days 04:18:47.471000,63,118.80472222222897,0 days 00:02:48.356000,9985,174,4,74,False,1,pos,5115.075222503783,0.24741601661816898,OnTrack,-3195.0,-11037.0,3743.0
2021-08-29 16:19:48.786,0 days 04:18:47.659000,63,118.83805555556228,0 days 00:02:48.544000,9565,178,5,76,False,1,car,5124.406111111104,0.24786735138653654,OnTrack,-3131.8229029352074,-10970.248186665951,3745.511931190606
2021-08-29 16:19:48.818,0 days 04:18:47.691000,63,118.87138888889558,0 days 00:02:48.576000,9691,180,5,78,False,1,pos,5126.006737708671,0.24794477364127107,OnTrack,-3121.0,-10959.0,3746.0
2021-08-29 16:19:49.026,0 days 04:18:47.899000,63,118.90472222222888,0 days 00:02:48.784000,9817,182,5,80,False,1,car,5136.539444444436,0.24845424031212385,OnTrack,-3048.28694444723,-10884.373781576387,3749.805127220424
2021-08-29 16:19:49.038,0 days 04:18:47.911000,63,118.79361111111787,0 days 00:02:48.796000,9907,184,5,81,False,1,pos,5137.15978181866,0.24848424601006835,OnTrack,-3044.0,-10880.0,3750.0
2021-08-29 16:19:49.258,0 days 04:18:48.131000,63,118.68250000000687,0 days 00:02:49.016000,9997,187,5,83,False,1,pos,5148.777549450968,0.2490461970400229,OnTrack,-2964.0,-10799.0,3753.0
2021-08-29 16:19:49.266,0 days 04:18:48.139000,63,118.57138888889585,0 days 00:02:49.024000,10088,190,5,85,False,1,car,5149.206111111103,0.24906692655312165,OnTrack,-2961.0450205426514,-10796.05647172717,3753.1241043930518
2021-08-29 16:19:49.478,0 days 04:18:48.351000,63,118.47138888889549,0 days 00:02:49.236000,10305,193,5,87,False,1,pos,5160.71770471848,0.2496237419490583,OnTrack,-2881.0,-10718.0,3757.0
2021-08-29 16:19:49.506,0 days 04:18:48.379000,63,118.37138888889513,0 days 00:02:49.264000,10522,196,5,90,False,1,car,5162.272777777771,0.24969896078067733,OnTrack,-2869.9940266593153,-10707.54329111891,3757.5321278092533
2021-08-29 16:19:49.698,0 days 04:18:48.571000,63,118.0713888888954,0 days 00:02:49.456000,10694,200,5,90,False,1,pos,5173.150811178152,0.2502251308906927,OnTrack,-2792.0,-10635.0,3761.0
2021-08-29 16:19:49.746,0 days 04:18:48.619000,63,117.77138888889567,0 days 00:02:49.504000,10867,204,5,91,False,1,car,5175.872777777769,0.2503567923236433,OnTrack,-2772.161888568012,-10616.863703877869,3761.734470815801
2021-08-29 16:19:49.918,0 days 04:18:48.791000,63,117.60472222222916,0 days 00:02:49.676000,11048,204,5,90,False,1,pos,5185.563020002898,0.2508255090144279,OnTrack,-2700.0,-10552.0,3764.0
2021-08-29 16:19:49.986,0 days 04:18:48.859000,63,117.43805555556264,0 days 00:02:49.744000,11230,204,5,90,False,1,car,5189.47277777777,0.2510146238666094,OnTrack,-2670.8060422927438,-10526.357433933814,3764.847810154571
2021-08-29 16:19:50.138,0 days 04:18:49.011000,63,117.08805555556273,0 days 00:02:49.896000,10853,210,5,89,False,1,pos,5198.503389036854,0.2514514342297336,OnTrack,-2604.0,-10469.0,3767.0
2021-08-29 16:19:50.266,0 days 04:18:49.139000,63,116.73805555556282,0 days 00:02:50.024000,10476,216,5,89,False,1,car,5206.27277777777,0.25182723930203804,OnTrack,-2545.873288623128,-10420.616923704178,3769.613031441091
2021-08-29 16:19:50.339,0 days 04:18:49.212000,63,116.10472222222961,0 days 00:02:50.097000,10360,218,5,88,False,1,pos,5210.719270777136,0.2520423160189911,OnTrack,-2512.0,-10393.0,3771.0
2021-08-29 16:19:50.506,0 days 04:18:49.379000,63,115.4713888888964,0 days 00:02:50.264000,10244,220,6,87,False,1,car,5220.939444444437,0.252536665475825,OnTrack,-2432.654826785439,-10329.858829023266,3773.2312016209894
2021-08-29 16:19:50.559,0 days 04:18:49.432000,63,114.63805555556291,0 days 00:02:50.317000,10331,221,6,87,False,1,pos,5224.199685915248,0.25269436324620626,OnTrack,-2407.0,-10310.0,3774.0
2021-08-29 16:19:50.746,0 days 04:18:49.619000,63,113.80472222222943,0 days 00:02:50.504000,10418,223,6,87,False,1,car,5235.806111111103,0.25325576564289076,OnTrack,-2314.6750484069516,-10240.998284715077,3777.4369596106653
2021-08-29 16:19:50.779,0 days 04:18:49.652000,63,112.40472222222934,0 days 00:02:50.537000,10559,226,6,93,False,1,pos,5237.881963154435,0.2533561745364668,OnTrack,-2298.0,-10229.0,3778.0
2021-08-29 16:19:50.986,0 days 04:18:49.859000,63,111.00472222222925,0 days 00:02:50.744000,10701,229,6,100,False,1,car,5251.07277777777,0.25399421379651443,OnTrack,-2190.821654580176,-10154.667048189116,3780.834874091433
2021-08-29 16:19:50.999,0 days 04:18:49.872000,63,109.87138888889604,0 days 00:02:50.757000,10765,230,6,100,False,1,pos,5251.907310504101,0.2540345801164422,OnTrack,-2184.0,-10150.0,3781.0
2021-08-29 16:19:51.219,0 days 04:18:50.092000,63,108.73805555556282,0 days 00:02:50.977000,10829,231,6,100,False,1,pos,5266.147556623687,0.2547233803426969,OnTrack,-2067.0,-10071.0,3784.0
2021-08-29 16:19:51.226,0 days 04:18:50.099000,63,107.60472222222961,0 days 00:02:50.984000,10894,233,6,100,False,1,car,5266.606111111104,0.25474556060784337,OnTrack,-2063.198734398596,-10068.514074364834,3784.1154748836125
2021-08-29 16:19:51.439,0 days 04:18:50.312000,63,105.57138888889631,0 days 00:02:51.197000,11004,236,6,100,False,1,pos,5280.730824337977,0.25542877251196006,OnTrack,-1945.0,-9994.0,3788.0
2021-08-29 16:19:51.466,0 days 04:18:50.339000,63,103.538055555563,0 days 00:02:51.224000,11114,239,6,100,False,1,car,5282.539444444436,0.25551625540573003,OnTrack,-1929.7265871234802,-9984.690683979497,3788.427278129664
2021-08-29 16:19:51.659,0 days 04:18:50.532000,63,101.30472222222943,0 days 00:02:51.417000,11114,240,6,100,False,1,pos,5295.532981890487,0.256144752375342,OnTrack,-1819.0,-9919.0,3791.0
2021-08-29 16:19:51.706,0 days 04:18:50.579000,63,99.07138888889585,0 days 00:02:51.464000,11114,242,6,100,True,1,car,5298.6727777777705,0.2562966241968957,OnTrack,-1791.7322061789905,-9903.237504909199,3791.626025927519
2021-08-29 16:19:51.879,0 days 04:18:50.752000,63,97.00472222222925,0 days 00:02:51.637000,10978,239,6,72,True,1,pos,5310.067947941124,0.2568478081947574,OnTrack,-1691.0,-9846.0,3794.0
2021-08-29 16:19:51.946,0 days 04:18:50.819000,63,94.93805555556264,0 days 00:02:51.704000,10843,236,6,45,True,1,car,5314.406111111104,0.25705764500150347,OnTrack,-1652.2752576112916,-9824.150704129705,3794.916379915806
2021-08-29 16:19:52.099,0 days 04:18:50.972000,63,93.07138888889585,0 days 00:02:51.857000,10693,232,6,30,True,1,pos,5324.149214673287,0.257528918593385,OnTrack,-1565.0,-9775.0,3797.0
2021-08-29 16:19:52.186,0 days 04:18:51.059000,63,91.20472222222907,0 days 00:02:51.944000,10543,228,6,15,True,1,car,5329.606111111103,0.25779286849070077,OnTrack,-1516.5029777339905,-9747.598186608962,3798.1877274414846
2021-08-29 16:19:52.319,0 days 04:18:51.192000,63,89.43805555556264,0 days 00:02:52.077000,10312,224,6,7,True,1,pos,5337.848276486288,0.258191541752917,OnTrack,-1444.0,-9706.0,3800.0
