Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-29 16:18:26.099,0 days 04:17:24.972000,14,147.63277777777785,0 days 00:01:25.857000,8865,192,6,58,False,1,pos,1954.591144137418,0.0942305302630616,OnTrack,7641.0,-9169.0,4528.0
2021-08-29 16:18:26.306,0 days 04:17:25.179000,14,144.8661111111112,0 days 00:01:26.064000,8884,193,6,58,False,1,car,1965.697499999999,0.09476596592456057,OnTrack,7676.745134337904,-9274.364590059666,4532.715651888322
2021-08-29 16:18:26.319,0 days 04:17:25.192000,14,142.89657407407404,0 days 00:01:26.077000,8918,193,6,57,False,1,pos,1966.3987327621978,0.09479977224524203,OnTrack,7679.0,-9281.0,4533.0
2021-08-29 16:18:26.539,0 days 04:17:25.412000,14,140.9270370370369,0 days 00:01:26.297000,8952,194,6,57,False,1,pos,1978.3176996374664,0.09537438375528244,OnTrack,7717.0,-9393.0,4538.0
2021-08-29 16:18:26.545,0 days 04:17:25.418000,14,138.95749999999975,0 days 00:01:26.303000,8987,195,6,57,False,1,car,1978.6433333333327,0.09539008250431495,OnTrack,7718.024026606587,-9396.035384761308,4538.151047242788
2021-08-29 16:18:26.759,0 days 04:17:25.632000,14,135.92416666666622,0 days 00:01:26.517000,8966,195,6,52,False,1,pos,1990.2439481708311,0.09594934631290926,OnTrack,7755.0,-9506.0,4544.0
2021-08-29 16:18:26.785,0 days 04:17:25.658000,14,132.8908333333327,0 days 00:01:26.543000,8945,195,6,48,True,1,car,1991.6433333333332,0.09601681045051183,OnTrack,7759.829777564995,-9520.285209380148,4544.7151979475
2021-08-29 16:18:26.979,0 days 04:17:25.852000,14,129.924166666666,0 days 00:01:26.737000,8939,193,6,48,True,1,pos,2001.9979930618204,0.09651600696014274,OnTrack,7797.0,-9630.0,4550.0
2021-08-29 16:18:27.025,0 days 04:17:25.898000,14,126.9574999999993,0 days 00:01:26.783000,8933,192,6,48,True,1,car,2004.443333333333,0.09663389642830564,OnTrack,7805.113608554812,-9654.196170262203,4551.275823974583
2021-08-29 16:18:27.199,0 days 04:17:26.072000,14,123.9574999999993,0 days 00:01:26.957000,8816,191,6,47,True,1,pos,2013.6815703152126,0.09707927037370051,OnTrack,7834.0,-9741.0,4556.0
2021-08-29 16:18:27.265,0 days 04:17:26.138000,14,120.9574999999993,0 days 00:01:27.023000,8700,191,6,47,True,1,car,2017.176666666666,0.09724776841663178,OnTrack,7845.3959226383395,-9775.060912833032,4557.585550890137
2021-08-29 16:18:27.419,0 days 04:17:26.292000,14,117.92416666666588,0 days 00:01:27.177000,8711,190,6,47,True,1,pos,2025.307992063324,0.09763977832937838,OnTrack,7871.0,-9852.0,4561.0
2021-08-29 16:18:27.505,0 days 04:17:26.378000,14,114.89083333333247,0 days 00:01:27.263000,8723,190,6,48,False,1,car,2029.8433333333332,0.09785842641549028,OnTrack,7882.330234873015,-9887.30536347114,4562.949639349393
2021-08-29 16:18:27.639,0 days 04:17:26.512000,14,111.82416666666597,0 days 00:01:27.397000,8756,190,6,48,False,1,pos,2036.9110110880022,0.0981991580434568,OnTrack,7899.0,-9940.0,4566.0
2021-08-29 16:18:27.745,0 days 04:17:26.618000,14,108.75749999999948,0 days 00:01:27.503000,8789,190,6,48,False,1,car,2042.5099999999995,0.09846908441434873,OnTrack,7915.609545744596,-9990.982630892795,4568.332283228825
2021-08-29 16:18:27.859,0 days 04:17:26.732000,14,105.62416666666616,0 days 00:01:27.617000,8707,190,6,48,False,1,pos,2048.5455249767074,0.09876005611995424,OnTrack,7935.0,-10050.0,4571.0
2021-08-29 16:18:27.985,0 days 04:17:26.858000,14,102.49083333333283,0 days 00:01:27.743000,8625,190,6,49,False,1,car,2055.176666666666,0.09907974241320718,OnTrack,7955.722674505045,-10113.404542873395,4574.445168718255
2021-08-29 16:18:28.079,0 days 04:17:26.952000,14,99.4908333333326,0 days 00:01:27.837000,8498,187,6,24,False,1,pos,2060.0541713253256,0.09931488614222928,OnTrack,7971.0,-10160.0,4577.0
2021-08-29 16:18:28.225,0 days 04:17:27.098000,14,96.49083333333238,0 days 00:01:27.983000,8372,185,6,0,True,1,car,2067.5099999999998,0.0996743304647273,OnTrack,7994.830662399953,-10231.889410468431,4580.469232311871
2021-08-29 16:18:28.299,0 days 04:17:27.172000,14,93.62416666666581,0 days 00:01:28.057000,8252,182,6,0,True,1,pos,2071.2321303822164,0.09985377378241374,OnTrack,8007.0,-10268.0,4582.0
2021-08-29 16:18:28.465,0 days 04:17:27.338000,14,90.75749999999925,0 days 00:01:28.223000,8133,179,6,0,True,1,car,2079.4433333333327,0.10024963457944132,OnTrack,8034.46058025685,-10347.95869926277,4584.978299414736
2021-08-29 16:18:28.518,0 days 04:17:27.391000,14,88.46833333333234,0 days 00:01:28.276000,8012,176,6,0,True,1,pos,2082.0250572369014,0.10037409908095905,OnTrack,8043.0,-10373.0,4586.0
2021-08-29 16:18:28.666,0 days 04:17:27.539000,14,86.17916666666542,0 days 00:01:28.424000,7892,173,6,0,True,1,car,2089.1025,0.10071530147843928,OnTrack,8065.92994716893,-10441.426848721645,4589.302649849928
2021-08-29 16:18:28.738,0 days 04:17:27.611000,14,83.71249999999895,0 days 00:01:28.496000,7901,168,6,0,True,1,pos,2092.4479246599144,0.10087658387276732,OnTrack,8077.0,-10474.0,4591.0
2021-08-29 16:18:28.906,0 days 04:17:27.779000,14,81.24583333333248,0 days 00:01:28.664000,7911,164,6,0,True,1,car,2100.035833333333,0.10124239575113815,OnTrack,8103.123950770164,-10548.361333076686,4594.90203130388
2021-08-29 16:18:28.958,0 days 04:17:27.831000,14,78.91249999999923,0 days 00:01:28.716000,8128,160,6,0,True,1,pos,2102.3404550727773,0.10135350120110143,OnTrack,8111.0,-10571.0,4596.0
2021-08-29 16:18:29.146,0 days 04:17:28.019000,14,76.57916666666597,0 days 00:01:28.904000,8346,157,5,0,True,1,car,2110.502499999999,0.10174699209756329,OnTrack,8137.817402216831,-10650.514691698721,4599.432781182953
2021-08-29 16:18:29.178,0 days 04:17:28.051000,14,74.41249999999923,0 days 00:01:28.936000,8192,153,5,0,True,1,pos,2111.864174757222,0.101812638222485,OnTrack,8142.0,-10663.0,4600.0
2021-08-29 16:18:29.386,0 days 04:17:28.259000,14,72.24583333333248,0 days 00:01:29.144000,8038,150,5,0,True,1,car,2120.5024999999996,0.10222909051771473,OnTrack,8167.419496604534,-10738.346023014816,4603.78085072302
2021-08-29 16:18:29.398,0 days 04:17:28.271000,14,70.71620370370283,0 days 00:01:29.156000,8172,147,5,0,True,1,pos,2120.9881172458963,0.10225250204841924,OnTrack,8169.0,-10743.0,4604.0
2021-08-29 16:18:29.618,0 days 04:17:28.491000,14,69.18657407407318,0 days 00:01:29.376000,8306,144,5,0,True,1,pos,2129.640245823012,0.10266961980021669,OnTrack,8200.0,-10835.0,4608.0
2021-08-29 16:18:29.666,0 days 04:17:28.539000,14,67.65694444444352,0 days 00:01:29.424000,8440,141,4,0,True,1,car,2131.4691666666663,0.10275779178514746,OnTrack,8206.01064382818,-10853.769938495596,4608.8681765609
2021-08-29 16:18:29.838,0 days 04:17:28.711000,14,65.9236111111104,0 days 00:01:29.596000,8206,137,4,0,True,1,pos,2137.861151574899,0.10306594836773651,OnTrack,8225.0,-10916.0,4612.0
2021-08-29 16:18:29.906,0 days 04:17:28.779000,14,64.19027777777728,0 days 00:01:29.664000,7972,133,4,0,True,1,car,2140.3358333333326,0.10318525238434838,OnTrack,8232.22660009156,-10940.045459449384,4613.274354218063
2021-08-29 16:18:30.058,0 days 04:17:28.931000,14,62.55694444444384,0 days 00:01:29.816000,7861,130,4,0,True,1,pos,2145.7808063122097,0.10344775367143674,OnTrack,8248.0,-10993.0,4616.0
2021-08-29 16:18:30.146,0 days 04:17:29.019000,14,60.923611111110404,0 days 00:01:29.904000,7750,128,4,0,True,1,car,2148.869166666666,0.10359664303621093,OnTrack,8256.818814289554,-11022.97408321875,4617.288367474408
2021-08-29 16:18:30.278,0 days 04:17:29.151000,14,59.423611111110404,0 days 00:01:30.036000,7877,125,4,0,True,1,pos,2153.4047248967945,0.1038153015819359,OnTrack,8269.0,-11067.0,4619.0
2021-08-29 16:18:30.386,0 days 04:17:29.259000,14,57.923611111110404,0 days 00:01:30.144000,8005,122,4,0,True,1,car,2157.0024999999996,0.10398874975126744,OnTrack,8277.2916761481,-11102.217244892603,4620.448102717485
2021-08-29 16:18:30.498,0 days 04:17:29.371000,14,56.690277777777055,0 days 00:01:30.256000,7847,118,4,0,True,1,pos,2160.6047754855117,0.10416241488331902,OnTrack,8285.0,-11138.0,4622.0
2021-08-29 16:18:30.626,0 days 04:17:29.499000,14,55.45694444444371,0 days 00:01:30.384000,7690,114,3,0,True,1,car,2164.6024999999995,0.10435514455058252,OnTrack,8293.610805488392,-11178.000233687426,4623.829124513097
2021-08-29 16:18:30.718,0 days 04:17:29.591000,14,54.45694444444371,0 days 00:01:30.476000,7537,111,3,0,True,1,pos,2167.428120684163,0.10449136727736076,OnTrack,8299.0,-11206.0,4625.0
2021-08-29 16:18:30.866,0 days 04:17:29.739000,14,53.45694444444371,0 days 00:01:30.624000,7385,109,3,0,True,1,car,2171.869166666666,0.1047054694025592,OnTrack,8305.432196237167,-11249.50973334764,4626.406964216647
2021-08-29 16:18:30.938,0 days 04:17:29.811000,14,52.72361111111036,0 days 00:01:30.696000,7165,106,3,0,True,1,pos,2173.9699453985495,0.10480674761333209,OnTrack,8308.0,-11270.0,4627.0
2021-08-29 16:18:31.106,0 days 04:17:29.979000,14,51.99027777777701,0 days 00:01:30.864000,6945,103,3,0,True,1,car,2178.7358333333327,0.10503651031772986,OnTrack,8313.073525144702,-11316.132054010932,4628.414934340325
2021-08-29 16:18:31.158,0 days 04:17:30.031000,14,51.67916666666588,0 days 00:01:30.916000,6819,101,3,0,True,1,pos,2180.1805145352378,0.10510615817023596,OnTrack,8314.0,-11330.0,4629.0
2021-08-29 16:18:31.378,0 days 04:17:30.251000,14,51.36805555555475,0 days 00:01:31.136000,6693,99,3,0,True,1,pos,2186.145212772761,0.10539371532993495,OnTrack,8314.0,-11387.0,4632.0
2021-08-29 16:18:31.386,0 days 04:17:30.259000,14,51.056944444443616,0 days 00:01:31.144000,6568,98,3,0,True,1,car,2186.358055555555,0.1054039764468675,OnTrack,8313.927749056747,-11389.046035677738,4632.07083753956
2021-08-29 16:18:31.579,0 days 04:17:30.452000,14,50.923611111110404,0 days 00:01:31.337000,6449,96,3,0,True,1,pos,2191.4128342987806,0.1056476665314999,OnTrack,8311.0,-11438.0,4633.0
2021-08-29 16:18:31.626,0 days 04:17:30.499000,14,50.79027777777719,0 days 00:01:31.384000,6330,94,3,0,False,1,car,2192.6247222222214,0.10570609145682905,OnTrack,8309.890878903052,-11449.764311413142,4633.330370915637
2021-08-29 16:18:31.799,0 days 04:17:30.672000,14,50.8902777777771,0 days 00:01:31.557000,6265,92,3,0,False,1,pos,2197.025353964824,0.10591824521790671,OnTrack,8304.0,-11492.0,4635.0
2021-08-29 16:18:31.866,0 days 04:17:30.739000,14,50.99027777777701,0 days 00:01:31.624000,6200,91,3,0,False,1,car,2198.691388888888,0.10599856449838757,OnTrack,8300.632167033893,-11507.521442686066,4635.628386040888
2021-08-29 16:18:32.019,0 days 04:17:30.892000,14,51.22361111111036,0 days 00:01:31.777000,6117,89,3,0,False,1,pos,2202.4030085139357,0.1061775010941314,OnTrack,8291.0,-11542.0,4637.0
2021-08-29 16:18:32.106,0 days 04:17:30.979000,14,51.45694444444371,0 days 00:01:31.864000,6035,87,3,0,False,1,car,2204.491388888888,0.10627818158207541,OnTrack,8284.769505528075,-11561.937444320487,4637.787885311127
2021-08-29 16:18:32.239,0 days 04:17:31.112000,14,51.65138888888828,0 days 00:01:31.997000,5930,86,3,0,False,1,pos,2207.686855340126,0.10643223451485427,OnTrack,8274.0,-11592.0,4639.0
2021-08-29 16:18:32.386,0 days 04:17:31.259000,14,51.84583333333285,0 days 00:01:32.144000,5825,86,3,0,False,1,car,2211.180277777777,0.10660065185866559,OnTrack,8259.87490302848,-11622.825514910193,4640.333601846156
2021-08-29 16:18:32.459,0 days 04:17:31.332000,14,52.01249999999936,0 days 00:01:32.217000,5760,84,3,3,False,1,pos,2212.881967431687,0.10668269004803937,OnTrack,8252.0,-11638.0,4641.0
2021-08-29 16:18:32.626,0 days 04:17:31.499000,14,52.17916666666588,0 days 00:01:32.384000,5696,83,3,7,False,1,car,2216.7136111111104,0.10686741298448271,OnTrack,8232.16613002721,-11673.064611597096,4642.534100902623
2021-08-29 16:18:32.679,0 days 04:17:31.552000,14,52.245833333332484,0 days 00:01:32.437000,5774,82,3,9,False,1,pos,2217.9219856072987,0.10692566852803907,OnTrack,8226.0,-11683.0,4643.0
2021-08-29 16:18:32.866,0 days 04:17:31.739000,14,52.31249999999909,0 days 00:01:32.624000,5852,82,3,12,False,1,car,2222.180277777777,0.10713096012083216,OnTrack,8205.192750208183,-11712.45750856156,4644.630822067896
2021-08-29 16:18:32.899,0 days 04:17:31.772000,14,52.31249999999909,0 days 00:01:32.657000,5868,82,3,14,False,1,pos,2222.936723562801,0.10716742825262118,OnTrack,8201.0,-11718.0,4645.0
2021-08-29 16:18:33.106,0 days 04:17:31.979000,14,52.31249999999909,0 days 00:01:32.864000,5884,83,3,16,False,1,car,2227.713611111111,0.1073977212466493,OnTrack,8170.010782231242,-11757.561169063649,4647.844176299516
2021-08-29 16:18:33.119,0 days 04:17:31.992000,14,52.29037037036945,0 days 00:01:32.877000,5926,83,3,19,False,1,pos,2228.0144002896604,0.10741222224542701,OnTrack,8168.0,-11760.0,4648.0
2021-08-29 16:18:33.339,0 days 04:17:32.212000,14,52.268240740739806,0 days 00:01:33.097000,5968,83,3,22,False,1,pos,2233.147282413335,0.10765967768169174,OnTrack,8134.0,-11799.0,4650.0
2021-08-29 16:18:33.345,0 days 04:17:32.218000,14,52.24611111111017,0 days 00:01:33.103000,6010,84,3,25,False,1,car,2233.290277777777,0.10766657146562039,OnTrack,8133.037924686157,-11800.08283276799,4650.051506401561
2021-08-29 16:18:33.559,0 days 04:17:32.432000,14,52.07944444444365,0 days 00:01:33.317000,6392,86,3,32,False,1,pos,2238.511288012206,0.10791827554418165,OnTrack,8097.0,-11840.0,4652.0
2021-08-29 16:18:33.585,0 days 04:17:32.458000,14,51.91277777777714,0 days 00:01:33.343000,6774,88,3,40,False,1,car,2239.156944444444,0.1079494025387759,OnTrack,8092.410545330456,-11844.840348156433,4652.249486983564
2021-08-29 16:18:33.779,0 days 04:17:32.652000,14,51.67944444444379,0 days 00:01:33.537000,6980,89,3,40,False,1,pos,2244.041309586373,0.10818487701061255,OnTrack,8058.0,-11880.0,4654.0
2021-08-29 16:18:33.825,0 days 04:17:32.698000,14,51.44611111111044,0 days 00:01:33.583000,7186,91,3,40,False,1,car,2245.2236111111106,0.10824187558033443,OnTrack,8050.4322037259135,-11887.881500937054,4654.286929037877
2021-08-29 16:18:33.999,0 days 04:17:32.872000,14,51.17944444444379,0 days 00:01:33.757000,6923,93,3,36,False,1,pos,2249.7908971767415,0.10846206371999646,OnTrack,8022.0,-11918.0,4655.0
2021-08-29 16:18:34.065,0 days 04:17:32.938000,14,50.91277777777714,0 days 00:01:33.823000,6661,95,3,32,False,1,car,2251.5569444444436,0.10854720457976365,OnTrack,8009.41934199619,-11931.14411204059,4655.242589341011
2021-08-29 16:18:34.219,0 days 04:17:33.092000,14,50.646111111110486,0 days 00:01:33.977000,6722,96,3,22,False,1,pos,2255.734726749336,0.10874861480465618,OnTrack,7978.0,-11964.0,4656.0
2021-08-29 16:18:34.305,0 days 04:17:33.178000,14,50.379444444443834,0 days 00:01:34.063000,6784,97,3,12,False,1,car,2258.0236111111103,0.10885896155812824,OnTrack,7961.663347275269,-11981.601945069007,4656.746870074798
2021-08-29 16:18:34.439,0 days 04:17:33.312000,14,50.41277777777714,0 days 00:01:34.197000,6640,94,3,6,False,1,pos,2261.4514429006904,0.10902421678715839,OnTrack,7938.0,-12008.0,4658.0
2021-08-29 16:18:34.545,0 days 04:17:33.418000,14,50.44611111111044,0 days 00:01:34.303000,6496,91,3,0,False,1,car,2264.090277777777,0.10915143459968676,OnTrack,7920.5290554006115,-12028.355961891957,4658.588288151001
2021-08-29 16:18:34.659,0 days 04:17:33.532000,14,50.746111111110395,0 days 00:01:34.417000,6380,89,3,0,False,1,pos,2266.8944906627735,0.10928662525984931,OnTrack,7903.0,-12050.0,4659.0
2021-08-29 16:18:34.785,0 days 04:17:33.658000,14,51.04611111111035,0 days 00:01:34.543000,6265,88,3,0,False,1,car,2269.9569444444437,0.10943426567284228,OnTrack,7885.197009382391,-12073.960835122794,4659.440906375139
2021-08-29 16:18:34.879,0 days 04:17:33.752000,14,51.512777777777046,0 days 00:01:34.637000,6213,87,3,0,False,1,pos,2272.21923527938,0.10954333035658687,OnTrack,7873.0,-12092.0,4660.0
2021-08-29 16:18:35.025,0 days 04:17:33.898000,14,51.97944444444374,0 days 00:01:34.783000,6162,86,3,0,False,1,car,2275.690277777777,0.10971066876706242,OnTrack,7855.884187230527,-12120.486061064123,4661.501016327713
2021-08-29 16:18:35.098,0 days 04:17:33.971000,14,52.50986111111024,0 days 00:01:34.856000,6076,85,3,0,False,1,pos,2277.4032976894932,0.10979325318637506,OnTrack,7848.0,-12135.0,4662.0
2021-08-29 16:18:35.226,0 days 04:17:34.099000,14,53.04027777777674,0 days 00:01:34.984000,5990,84,3,0,False,1,car,2280.380277777777,0.10993677292611344,OnTrack,7835.107116173031,-12160.944673906228,4661.938936206253
2021-08-29 16:18:35.318,0 days 04:17:34.191000,14,53.84027777777669,0 days 00:01:35.076000,5933,83,3,0,False,1,pos,2282.5103100401525,0.11003946144496973,OnTrack,7827.0,-12180.0,4662.0
2021-08-29 16:18:35.466,0 days 04:17:34.339000,14,54.640277777776646,0 days 00:01:35.224000,5877,83,3,0,False,1,car,2285.9136111111106,0.11020353405193058,OnTrack,7816.491549488989,-12211.393776608502,4663.336361296307
2021-08-29 16:18:35.538,0 days 04:17:34.411000,14,55.640277777776646,0 days 00:01:35.296000,5888,82,3,6,False,1,pos,2287.5543900388934,0.11028263574482076,OnTrack,7812.0,-12227.0,4664.0
2021-08-29 16:18:35.706,0 days 04:17:34.579000,14,56.640277777776646,0 days 00:01:35.464000,5900,82,3,13,False,1,car,2291.3802777777773,0.11046708118828003,OnTrack,7802.422740102922,-12264.256164743205,4664.798998044502
2021-08-29 16:18:35.758,0 days 04:17:34.631000,14,57.70694444444325,0 days 00:01:35.516000,5893,83,3,13,False,1,pos,2292.5802493321453,0.11052493162733878,OnTrack,7800.0,-12276.0,4665.0
2021-08-29 16:18:35.946,0 days 04:17:34.819000,14,58.77361111110986,0 days 00:01:35.704000,5886,84,3,13,False,1,car,2296.9802777777772,0.11073705630356483,OnTrack,7793.795179849724,-12319.378545983882,4665.862524402001
2021-08-29 16:18:35.978,0 days 04:17:34.851000,14,60.00694444444321,0 days 00:01:35.736000,6039,85,3,23,False,1,pos,2297.7367714891875,0.11077352674587737,OnTrack,7793.0,-12327.0,4666.0
2021-08-29 16:18:36.186,0 days 04:17:35.059000,14,61.240277777776555,0 days 00:01:35.944000,6193,86,3,34,False,1,car,2302.713611111111,0.11101345939778498,OnTrack,7789.155844495732,-12378.0517044762,4666.916174185709
2021-08-29 16:18:36.198,0 days 04:17:35.071000,14,62.04027777777643,0 days 00:01:35.956000,6303,87,3,36,False,1,pos,2303.0047883096277,0.11102749700452386,OnTrack,7789.0,-12381.0,4667.0
2021-08-29 16:18:36.418,0 days 04:17:35.291000,14,62.840277777776315,0 days 00:01:36.176000,6414,88,3,38,False,1,pos,2308.444188039357,0.11128972960615134,OnTrack,7788.0,-12435.0,4669.0
2021-08-29 16:18:36.426,0 days 04:17:35.299000,14,63.64027777777619,0 days 00:01:36.184000,6525,89,3,41,False,1,car,2308.646944444444,0.11129950446040816,OnTrack,7788.078838543133,-12437.010362936813,4669.056590008847
2021-08-29 16:18:36.638,0 days 04:17:35.511000,14,64.54027777777628,0 days 00:01:36.396000,6739,91,3,42,False,1,pos,2314.1636444329874,0.11156546369530077,OnTrack,7793.0,-12492.0,4670.0
2021-08-29 16:18:36.666,0 days 04:17:35.539000,14,65.44027777777637,0 days 00:01:36.424000,6953,94,3,43,False,1,car,2314.913611111111,0.11160161947036974,OnTrack,7793.852193524911,-12499.493803138845,4670.11678496785
2021-08-29 16:18:36.858,0 days 04:17:35.731000,14,66.14027777777642,0 days 00:01:36.616000,7242,96,3,41,False,1,pos,2320.179712363063,0.11185549737976207,OnTrack,7801.0,-12552.0,4671.0
2021-08-29 16:18:36.906,0 days 04:17:35.779000,14,66.84027777777646,0 days 00:01:36.664000,7531,99,3,40,False,1,car,2321.513611111111,0.11191980442766968,OnTrack,7803.427070623623,-12565.2726938688,4671.220637269094
2021-08-29 16:18:37.078,0 days 04:17:35.951000,14,67.40694444444307,0 days 00:01:36.836000,7692,100,3,43,False,1,pos,2326.323453087754,0.11215168614948144,OnTrack,7814.0,-12613.0,4672.0
2021-08-29 16:18:37.146,0 days 04:17:36.019000,14,67.97361111110968,0 days 00:01:36.904000,7853,101,3,46,False,1,car,2328.246944444444,0.11224441736390496,OnTrack,7818.619310543912,-12631.799124081199,4672.309922075463
2021-08-29 16:18:37.298,0 days 04:17:36.171000,14,68.30694444444316,0 days 00:01:37.056000,8061,102,3,47,False,1,pos,2332.604023921619,0.11245447147714698,OnTrack,7830.0,-12674.0,4673.0
2021-08-29 16:18:37.386,0 days 04:17:36.259000,14,68.64027777777665,0 days 00:01:37.144000,8269,104,3,48,False,1,car,2335.1802777777775,0.11257867226854328,OnTrack,7837.538404451119,-12698.924094259866,4673.389015828441
2021-08-29 16:18:37.518,0 days 04:17:36.391000,14,68.77361111111009,0 days 00:01:37.276000,8031,106,3,49,False,1,pos,2339.134962527253,0.11276932699553519,OnTrack,7850.0,-12737.0,4674.0
2021-08-29 16:18:37.626,0 days 04:17:36.499000,14,68.90694444444352,0 days 00:01:37.384000,7794,109,3,51,False,1,car,2342.446944444444,0.11292899712051997,OnTrack,7861.002326409746,-12768.732533744425,4674.576597858875
2021-08-29 16:18:37.738,0 days 04:17:36.611000,14,68.77361111111009,0 days 00:01:37.496000,7956,111,3,53,False,1,pos,2345.9507774896683,0.11309791635807769,OnTrack,7873.0,-12802.0,4675.0
2021-08-29 16:18:37.866,0 days 04:17:36.739000,14,68.64027777777665,0 days 00:01:37.624000,8119,114,3,55,False,1,car,2350.046944444444,0.11329539191983505,OnTrack,7887.226795089894,-12840.226763239461,4674.9569281576505
2021-08-29 16:18:37.958,0 days 04:17:36.831000,14,68.30694444444316,0 days 00:01:37.716000,8199,116,3,54,False,1,pos,2353.055665424705,0.11344044188296107,OnTrack,7898.0,-12868.0,4675.0
2021-08-29 16:18:38.106,0 days 04:17:36.979000,14,67.97361111110968,0 days 00:01:37.864000,8279,119,3,53,False,1,car,2357.9802777777777,0.11367785666648854,OnTrack,7916.439341102536,-12913.439599410623,4675.710774965326
2021-08-29 16:18:38.159,0 days 04:17:37.032000,14,67.54027777777628,0 days 00:01:37.917000,8206,120,3,38,False,1,pos,2359.757043170593,0.11376351424537415,OnTrack,7923.0,-12930.0,4676.0
2021-08-29 16:18:38.346,0 days 04:17:37.219000,14,67.10694444444289,0 days 00:01:38.104000,8134,121,3,23,True,1,car,2366.0469444444443,0.11406674939207735,OnTrack,7945.172469417201,-12989.513739145677,4676.84241841781
2021-08-29 16:18:38.379,0 days 04:17:37.252000,14,66.64027777777642,0 days 00:01:38.137000,8065,120,3,11,True,1,pos,2367.15103621973,0.11411997748213411,OnTrack,7949.0,-13000.0,4677.0
2021-08-29 16:18:38.586,0 days 04:17:37.459000,14,66.17361111110995,0 days 00:01:38.344000,7997,119,3,0,True,1,car,2373.9802777777772,0.1144492141387308,OnTrack,7972.564679546511,-13064.970089473263,4677.974063555057
2021-08-29 16:18:38.599,0 days 04:17:37.472000,14,65.99583333333219,0 days 00:01:38.357000,7888,117,3,0,True,1,pos,2374.3988886306624,0.11446939530181421,OnTrack,7974.0,-13069.0,4678.0
2021-08-29 16:18:38.819,0 days 04:17:37.692000,14,65.81805555555441,0 days 00:01:38.577000,7780,115,3,0,True,1,pos,2381.2981685512764,0.11480200849680525,OnTrack,7997.0,-13136.0,4678.0
2021-08-29 16:18:38.826,0 days 04:17:37.699000,14,65.64027777777665,0 days 00:01:38.584000,7672,113,3,0,True,1,car,2381.513611111111,0.11481239494857823,OnTrack,7997.669641406206,-13138.07685245126,4678.020190472891
2021-08-29 16:18:39.039,0 days 04:17:37.912000,14,65.50694444444343,0 days 00:01:38.797000,7570,111,3,0,True,1,pos,2387.9735414976217,0.11512382717194075,OnTrack,8016.0,-13200.0,4679.0
2021-08-29 16:18:39.066,0 days 04:17:37.939000,14,65.37361111111022,0 days 00:01:38.824000,7468,109,3,0,True,1,car,2388.7802777777774,0.11516271980055491,OnTrack,8018.066429141315,-13207.841549269126,4678.976476336461
2021-08-29 16:18:39.259,0 days 04:17:38.132000,14,65.37361111111022,0 days 00:01:39.017000,7346,107,3,0,True,1,pos,2394.475947714746,0.11543730714838656,OnTrack,8031.0,-13264.0,4678.0
2021-08-29 16:18:39.346,0 days 04:17:38.219000,14,65.37361111111022,0 days 00:01:39.104000,7225,106,3,0,False,1,car,2397.024722222222,0.1155601831647242,OnTrack,8035.517063301621,-13289.053490431423,4677.88181874976
2021-08-29 16:18:39.479,0 days 04:17:38.352000,14,65.50694444444343,0 days 00:01:39.237000,7201,105,3,0,False,1,pos,2400.915325310109,0.11574774852493486,OnTrack,8041.0,-13327.0,4678.0
2021-08-29 16:18:39.586,0 days 04:17:38.459000,14,65.64027777777665,0 days 00:01:39.344000,7177,105,3,0,False,1,car,2404.024722222222,0.11589765205883021,OnTrack,8044.431334820034,-13357.271063050764,4678.003362217998
2021-08-29 16:18:39.699,0 days 04:17:38.572000,14,65.94027777777683,0 days 00:01:39.457000,7145,104,3,0,False,1,pos,2407.2760368449854,0.11605439742313517,OnTrack,8047.0,-13389.0,4678.0
2021-08-29 16:18:39.826,0 days 04:17:38.699000,14,66.24027777777701,0 days 00:01:39.584000,7113,103,3,0,False,1,car,2410.8913888888887,0.11622869297400086,OnTrack,8048.432899013798,-13424.373932322838,4678.100242612639
2021-08-29 16:18:39.919,0 days 04:17:38.792000,14,66.77138888888794,0 days 00:01:39.677000,7057,102,3,0,False,1,pos,2413.513599125455,0.11635510931523624,OnTrack,8048.0,-13450.0,4678.0
2021-08-29 16:18:40.065,0 days 04:17:38.938000,14,67.30249999999887,0 days 00:01:39.823000,7002,101,3,0,False,1,car,2417.5966666666664,0.11655195335633516,OnTrack,8044.157961237068,-13489.914475893682,4677.272905324301
2021-08-29 16:18:40.139,0 days 04:17:39.012000,14,67.93583333333231,0 days 00:01:39.897000,7087,100,3,4,False,1,pos,2419.6567453454554,0.11665126942397834,OnTrack,8041.0,-13512.0,4677.0
2021-08-29 16:18:40.305,0 days 04:17:39.178000,14,68.56916666666575,0 days 00:01:40.063000,7172,100,3,9,False,1,car,2424.2633333333333,0.11687335230310279,OnTrack,8031.505176430699,-13567.89865295681,4677.062898026429
2021-08-29 16:18:40.359,0 days 04:17:39.232000,14,69.43583333333231,0 days 00:01:40.117000,7097,100,3,13,False,1,pos,2425.7612448960126,0.11694556638289222,OnTrack,8028.0,-13585.0,4677.0
2021-08-29 16:18:40.545,0 days 04:17:39.418000,14,70.30249999999887,0 days 00:01:40.303000,7023,100,3,18,False,1,car,2430.93,0.1171947512498704,OnTrack,8014.776343497302,-13635.131061000153,4676.103502229353
