Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:57:32.652000,BOT,77,0 days 00:01:49.342000,11.0,1.0,,,0 days 00:00:31.457000,0 days 00:00:48.231000,0 days 00:00:29.654000,0 days 00:56:14.767000,0 days 00:57:02.998000,0 days 00:57:32.652000,313.0,196.0,216.0,309.0,True,SOFT,16.0,False,Mercedes,0 days 00:55:43.310000,2019-09-01 13:35:43.524,1,4.0,False,,False,True
0 days 00:59:22.310000,BOT,77,0 days 00:01:49.658000,12.0,1.0,,,0 days 00:00:31.517000,0 days 00:00:48.539000,0 days 00:00:29.602000,0 days 00:58:04.169000,0 days 00:58:52.708000,0 days 00:59:22.310000,310.0,198.0,217.0,308.0,False,SOFT,17.0,False,Mercedes,0 days 00:57:32.652000,2019-09-01 13:37:32.866,1,4.0,False,,False,True
0 days 01:01:11.772000,BOT,77,0 days 00:01:49.462000,13.0,1.0,,,0 days 00:00:31.517000,0 days 00:00:48.452000,0 days 00:00:29.493000,,0 days 01:00:42.279000,0 days 01:01:11.772000,312.0,198.0,218.0,310.0,False,SOFT,18.0,False,Mercedes,0 days 00:59:22.310000,2019-09-01 13:39:22.524,1,4.0,False,,False,True
0 days 01:03:01.085000,BOT,77,0 days 00:01:49.313000,14.0,1.0,,,0 days 00:00:31.549000,0 days 00:00:48.216000,0 days 00:00:29.548000,0 days 01:01:43.321000,0 days 01:02:31.537000,0 days 01:03:01.085000,311.0,197.0,217.0,312.0,True,SOFT,19.0,False,Mercedes,0 days 01:01:11.772000,2019-09-01 13:41:11.986,1,4.0,False,,False,True
0 days 01:04:50.533000,BOT,77,0 days 00:01:49.448000,15.0,1.0,,,0 days 00:00:31.618000,0 days 00:00:48.315000,0 days 00:00:29.515000,0 days 01:03:32.703000,0 days 01:04:21.018000,0 days 01:04:50.533000,309.0,195.0,219.0,309.0,False,SOFT,20.0,False,Mercedes,0 days 01:03:01.085000,2019-09-01 13:43:01.299,1,3.0,False,,False,True
0 days 01:06:39.950000,BOT,77,0 days 00:01:49.417000,16.0,1.0,,,0 days 00:00:31.557000,0 days 00:00:48.311000,0 days 00:00:29.549000,0 days 01:05:22.090000,0 days 01:06:10.401000,0 days 01:06:39.950000,,194.0,218.0,311.0,False,SOFT,21.0,False,Mercedes,0 days 01:04:50.533000,2019-09-01 13:44:50.747,1,3.0,False,,False,True
0 days 01:08:29.178000,BOT,77,0 days 00:01:49.228000,17.0,1.0,,,0 days 00:00:31.529000,0 days 00:00:48.169000,0 days 00:00:29.530000,0 days 01:07:11.479000,0 days 01:07:59.648000,0 days 01:08:29.178000,311.0,197.0,219.0,310.0,True,SOFT,22.0,False,Mercedes,0 days 01:06:39.950000,2019-09-01 13:46:40.164,1,3.0,False,,False,True
0 days 01:10:18.753000,BOT,77,0 days 00:01:49.575000,18.0,1.0,,,0 days 00:00:31.495000,0 days 00:00:48.431000,0 days 00:00:29.649000,0 days 01:09:00.673000,0 days 01:09:49.104000,0 days 01:10:18.753000,309.0,193.0,218.0,309.0,False,SOFT,23.0,False,Mercedes,0 days 01:08:29.178000,2019-09-01 13:48:29.392,1,3.0,False,,False,True
0 days 01:12:08.023000,BOT,77,0 days 00:01:49.270000,19.0,1.0,,,0 days 00:00:31.534000,0 days 00:00:48.188000,0 days 00:00:29.548000,0 days 01:10:50.287000,0 days 01:11:38.475000,0 days 01:12:08.023000,310.0,195.0,219.0,308.0,False,SOFT,24.0,False,Mercedes,0 days 01:10:18.753000,2019-09-01 13:50:18.967,1,3.0,False,,False,True
0 days 01:13:57.156000,BOT,77,0 days 00:01:49.133000,20.0,1.0,,,0 days 00:00:31.480000,0 days 00:00:48.066000,0 days 00:00:29.587000,0 days 01:12:39.503000,0 days 01:13:27.569000,0 days 01:13:57.156000,311.0,200.0,218.0,,True,SOFT,25.0,False,Mercedes,0 days 01:12:08.023000,2019-09-01 13:52:08.237,1,3.0,False,,False,True
0 days 01:15:46.365000,BOT,77,0 days 00:01:49.209000,21.0,1.0,,,0 days 00:00:31.509000,0 days 00:00:48.163000,0 days 00:00:29.537000,0 days 01:14:28.665000,0 days 01:15:16.828000,0 days 01:15:46.365000,310.0,193.0,220.0,,False,SOFT,26.0,False,Mercedes,0 days 01:13:57.156000,2019-09-01 13:53:57.370,1,3.0,False,,False,True
0 days 01:17:35.876000,BOT,77,0 days 00:01:49.511000,22.0,1.0,,,0 days 00:00:31.583000,0 days 00:00:48.291000,0 days 00:00:29.637000,0 days 01:16:17.948000,0 days 01:17:06.239000,0 days 01:17:35.876000,307.0,196.0,219.0,,False,SOFT,27.0,False,Mercedes,0 days 01:15:46.365000,2019-09-01 13:55:46.579,1,2.0,False,,False,True
0 days 01:19:29.703000,BOT,77,0 days 00:01:53.827000,23.0,1.0,,0 days 01:19:25.919000,0 days 00:00:31.644000,0 days 00:00:48.047000,0 days 00:00:34.136000,0 days 01:18:07.520000,0 days 01:18:55.567000,0 days 01:19:29.703000,305.0,195.0,,305.0,False,SOFT,28.0,False,Mercedes,0 days 01:17:35.876000,2019-09-01 13:57:36.090,1,2.0,False,,False,False
0 days 01:21:31.297000,BOT,77,0 days 00:02:01.594000,24.0,2.0,0 days 01:19:48.455000,,0 days 00:00:45.921000,0 days 00:00:46.754000,0 days 00:00:28.919000,0 days 01:20:15.624000,0 days 01:21:02.378000,0 days 01:21:31.297000,318.0,207.0,222.0,301.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:19:29.703000,2019-09-01 13:59:29.917,1,4.0,False,,False,False
0 days 01:23:17.848000,BOT,77,0 days 00:01:46.551000,25.0,2.0,,,0 days 00:00:31.334000,0 days 00:00:46.230000,0 days 00:00:28.987000,0 days 01:22:02.631000,0 days 01:22:48.861000,0 days 01:23:17.848000,307.0,206.0,222.0,308.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:21:31.297000,2019-09-01 14:01:31.511,1,4.0,False,,False,True
0 days 01:25:04.458000,BOT,77,0 days 00:01:46.610000,26.0,2.0,,,0 days 00:00:31.104000,0 days 00:00:46.472000,0 days 00:00:29.034000,0 days 01:23:48.952000,0 days 01:24:35.424000,0 days 01:25:04.458000,309.0,204.0,221.0,310.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:23:17.848000,2019-09-01 14:03:18.062,1,4.0,False,,False,True
0 days 01:26:50.923000,BOT,77,0 days 00:01:46.465000,27.0,2.0,,,0 days 00:00:31.104000,0 days 00:00:46.292000,0 days 00:00:29.069000,,0 days 01:26:21.854000,0 days 01:26:50.923000,312.0,205.0,222.0,,True,MEDIUM,4.0,True,Mercedes,0 days 01:25:04.458000,2019-09-01 14:05:04.672,1,4.0,False,,False,True
0 days 01:28:37.707000,BOT,77,0 days 00:01:46.784000,28.0,2.0,,,0 days 00:00:31.154000,0 days 00:00:46.524000,0 days 00:00:29.106000,0 days 01:27:22.077000,0 days 01:28:08.601000,0 days 01:28:37.707000,310.0,205.0,221.0,309.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:26:50.923000,2019-09-01 14:06:51.137,1,4.0,False,,False,True
0 days 01:30:24.560000,BOT,77,0 days 00:01:46.853000,29.0,2.0,,,0 days 00:00:31.206000,0 days 00:00:46.440000,0 days 00:00:29.207000,0 days 01:29:08.913000,0 days 01:29:55.353000,0 days 01:30:24.560000,312.0,204.0,221.0,310.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:28:37.707000,2019-09-01 14:08:37.921,1,4.0,False,,False,True
0 days 01:32:12.045000,BOT,77,0 days 00:01:47.485000,30.0,2.0,,,0 days 00:00:31.200000,0 days 00:00:46.958000,0 days 00:00:29.327000,0 days 01:30:55.760000,0 days 01:31:42.718000,0 days 01:32:12.045000,,199.0,220.0,,False,MEDIUM,7.0,True,Mercedes,0 days 01:30:24.560000,2019-09-01 14:10:24.774,1,4.0,False,,False,True
0 days 01:33:59.398000,BOT,77,0 days 00:01:47.353000,31.0,2.0,,,0 days 00:00:31.245000,0 days 00:00:46.914000,0 days 00:00:29.194000,0 days 01:32:43.290000,0 days 01:33:30.204000,0 days 01:33:59.398000,315.0,199.0,221.0,312.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:32:12.045000,2019-09-01 14:12:12.259,1,4.0,False,,False,True
0 days 01:35:47.059000,BOT,77,0 days 00:01:47.661000,32.0,2.0,,,0 days 00:00:31.129000,0 days 00:00:47.458000,0 days 00:00:29.074000,0 days 01:34:30.527000,0 days 01:35:17.985000,0 days 01:35:47.059000,314.0,199.0,223.0,,False,MEDIUM,9.0,True,Mercedes,0 days 01:33:59.398000,2019-09-01 14:13:59.612,1,4.0,False,,False,True
0 days 01:37:36.079000,BOT,77,0 days 00:01:49.020000,33.0,2.0,,,0 days 00:00:31.147000,0 days 00:00:48.102000,0 days 00:00:29.771000,0 days 01:36:18.206000,0 days 01:37:06.308000,0 days 01:37:36.079000,318.0,201.0,222.0,316.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:35:47.059000,2019-09-01 14:15:47.273,1,3.0,False,,False,True
0 days 01:39:23.146000,BOT,77,0 days 00:01:47.067000,34.0,2.0,,,0 days 00:00:31.131000,0 days 00:00:46.742000,0 days 00:00:29.194000,0 days 01:38:07.210000,0 days 01:38:53.952000,0 days 01:39:23.146000,310.0,202.0,221.0,311.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:37:36.079000,2019-09-01 14:17:36.293,1,3.0,False,,False,True
0 days 01:41:10.377000,BOT,77,0 days 00:01:47.231000,35.0,2.0,,,0 days 00:00:31.259000,0 days 00:00:46.669000,0 days 00:00:29.303000,0 days 01:39:54.405000,0 days 01:40:41.074000,0 days 01:41:10.377000,314.0,202.0,220.0,310.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:39:23.146000,2019-09-01 14:19:23.360,1,3.0,False,,False,True
0 days 01:42:57.494000,BOT,77,0 days 00:01:47.117000,36.0,2.0,,,0 days 00:00:31.212000,0 days 00:00:46.715000,0 days 00:00:29.190000,0 days 01:41:41.589000,0 days 01:42:28.304000,0 days 01:42:57.494000,313.0,203.0,223.0,311.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:41:10.377000,2019-09-01 14:21:10.591,1,3.0,False,,False,True
0 days 01:44:44.539000,BOT,77,0 days 00:01:47.045000,37.0,2.0,,,0 days 00:00:31.167000,0 days 00:00:46.660000,0 days 00:00:29.218000,0 days 01:43:28.661000,0 days 01:44:15.321000,0 days 01:44:44.539000,,202.0,222.0,,False,MEDIUM,14.0,True,Mercedes,0 days 01:42:57.494000,2019-09-01 14:22:57.708,1,3.0,False,,False,True
0 days 01:46:32.009000,BOT,77,0 days 00:01:47.470000,38.0,2.0,,,0 days 00:00:31.176000,0 days 00:00:46.866000,0 days 00:00:29.428000,0 days 01:45:15.715000,0 days 01:46:02.581000,0 days 01:46:32.009000,,200.0,218.0,,False,MEDIUM,15.0,True,Mercedes,0 days 01:44:44.539000,2019-09-01 14:24:44.753,1,3.0,False,,False,True
0 days 01:48:19.738000,BOT,77,0 days 00:01:47.729000,39.0,2.0,,,0 days 00:00:31.330000,0 days 00:00:47.023000,0 days 00:00:29.376000,0 days 01:47:03.339000,0 days 01:47:50.362000,0 days 01:48:19.738000,309.0,199.0,219.0,308.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:46:32.009000,2019-09-01 14:26:32.223,1,3.0,False,,False,True
0 days 01:50:07.709000,BOT,77,0 days 00:01:47.971000,40.0,2.0,,,0 days 00:00:31.305000,0 days 00:00:47.237000,0 days 00:00:29.429000,0 days 01:48:51.043000,0 days 01:49:38.280000,0 days 01:50:07.709000,313.0,193.0,220.0,309.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:48:19.738000,2019-09-01 14:28:19.952,1,3.0,False,,False,True
0 days 01:51:56.345000,BOT,77,0 days 00:01:48.636000,41.0,2.0,,,0 days 00:00:31.410000,0 days 00:00:47.595000,0 days 00:00:29.631000,0 days 01:50:39.119000,0 days 01:51:26.714000,0 days 01:51:56.345000,310.0,198.0,219.0,310.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:50:07.709000,2019-09-01 14:30:07.923,1,3.0,False,,False,True
0 days 01:53:44.825000,BOT,77,0 days 00:01:48.480000,42.0,2.0,,,0 days 00:00:31.559000,0 days 00:00:47.438000,0 days 00:00:29.483000,0 days 01:52:27.904000,0 days 01:53:15.342000,0 days 01:53:44.825000,312.0,197.0,220.0,309.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:51:56.345000,2019-09-01 14:31:56.559,1,3.0,False,,False,True
0 days 01:55:33.991000,BOT,77,0 days 00:01:49.166000,43.0,2.0,,,0 days 00:00:31.470000,0 days 00:00:48.297000,0 days 00:00:29.399000,0 days 01:54:16.295000,0 days 01:55:04.592000,0 days 01:55:33.991000,315.0,199.0,219.0,310.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:53:44.825000,2019-09-01 14:33:45.039,1,3.0,False,,False,True
0 days 01:57:25.245000,BOT,77,0 days 00:01:51.254000,44.0,2.0,,,0 days 00:00:31.894000,0 days 00:00:49.989000,0 days 00:00:29.371000,0 days 01:56:05.885000,0 days 01:56:55.874000,0 days 01:57:25.245000,312.0,197.0,220.0,309.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:55:33.991000,2019-09-01 14:35:34.205,12,3.0,False,,False,True
