,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
31,93951,32.0,34628,29826,29497,1,16.0,1,5.0,0,0,0,31317.0,0,0,1,0,0,1,0,0,0,1,0
32,93742,33.0,34473,29838,29431,1,17.0,1,5.0,0,0,0,31247.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,93690,34.0,34525,29766,29399,1,18.0,1,5.0,0,0,0,31230.0,0,0,1,0,0,1,0,0,0,0,1
34,93375,35.0,34365,29707,29303,1,19.0,1,5.0,0,0,0,31125.0,0,0,1,0,0,1,0,0,0,0,1
35,93434,36.0,34421,29716,29297,0,20.0,1,5.0,0,0,0,31144.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,93986,37.0,34413,29693,29880,0,21.0,1,5.0,0,0,0,31328.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,117192,38.0,34331,41085,41776,0,22.0,1,5.0,0,0,0,39064.0,0,0,1,0,0,1,0,0,0,0,1
38,125560,39.0,41232,42846,41482,0,23.0,1,5.0,0,0,0,41853.333333333336,0,0,1,0,0,1,0,0,0,0,1
39,124186,40.0,43290,41518,39378,0,24.0,1,5.0,0,0,0,41395.333333333336,0,0,1,0,0,1,0,0,0,0,1
40,93387,41.0,34401,29651,29335,0,25.0,1,5.0,0,0,0,31129.0,0,0,1,0,0,1,0,0,0,0,1
41,93668,42.0,34668,29680,29320,0,26.0,1,5.0,0,0,0,31222.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,92821,43.0,34190,29420,29211,1,27.0,1,5.0,0,0,0,30940.333333333332,0,0,1,0,0,1,0,0,0,0,1
43,93035,44.0,34230,29508,29297,0,28.0,1,5.0,0,0,0,31011.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,92931,45.0,34119,29540,29272,0,29.0,1,5.0,0,0,0,30977.0,0,0,1,0,0,1,0,0,0,0,1
45,93236,46.0,34362,29645,29229,0,30.0,1,5.0,0,0,0,31078.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,93048,47.0,34329,29459,29260,0,31.0,1,5.0,0,0,0,31016.0,0,0,1,0,0,1,0,0,0,0,1
47,93345,48.0,34373,29688,29284,0,32.0,1,5.0,0,0,0,31115.0,0,0,1,0,0,1,0,0,0,0,1
48,93917,49.0,34796,29660,29461,0,33.0,1,5.0,0,0,0,31305.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,95208,50.0,35126,30182,29900,0,34.0,1,5.0,0,0,0,31736.0,0,0,1,0,0,1,0,0,0,0,1
