,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
18,90222,19.0,30259,23980,35983,0,21.0,0,6.0,0,0,0,30074.0,0,0,1,1,0,0,0,0,1,0,0
19,90031,20.0,30322,23947,35762,0,22.0,0,6.0,0,0,0,30010.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,89608,21.0,30041,23768,35799,0,23.0,0,6.0,0,0,0,29869.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,89653,22.0,30092,23949,35612,0,24.0,0,5.0,0,0,0,29884.333333333332,1,0,0,1,0,0,0,0,0,1,0
22,89328,23.0,29917,23923,35488,1,25.0,0,5.0,0,0,0,29776.0,0,0,1,1,0,0,0,0,0,1,0
23,89301,24.0,30015,23686,35600,1,26.0,0,4.0,0,0,0,29767.0,1,0,0,1,0,0,0,0,0,1,0
24,88127,25.0,29338,23642,35147,1,27.0,0,4.0,0,0,0,29375.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,137173,26.0,43039,30926,63208,0,28.0,0,4.0,0,1,0,45724.333333333336,0,0,1,1,0,0,0,0,0,1,0
26,129560,27.0,46099,33407,50054,0,1.0,1,4.0,0,0,1,43186.666666666664,0,0,1,1,0,0,0,0,0,1,0
27,121319,28.0,42784,30625,47910,0,2.0,1,4.0,0,0,0,40439.666666666664,0,0,1,1,0,0,0,0,0,1,0
28,116632,29.0,40050,33423,43159,0,3.0,1,4.0,0,0,0,38877.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,119575,30.0,33818,30738,55019,0,4.0,1,4.0,0,0,0,39858.333333333336,0,0,1,1,0,0,0,0,0,1,0
30,136895,31.0,46264,35328,55303,0,5.0,1,4.0,0,0,0,45631.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,88909,32.0,30105,23683,35121,0,6.0,1,4.0,0,0,0,29636.333333333332,0,0,1,1,0,0,0,0,0,1,0
32,87984,33.0,29511,23520,34953,1,7.0,1,4.0,0,0,0,29328.0,0,0,1,1,0,0,0,0,0,1,0
33,87859,34.0,29511,23457,34891,1,8.0,1,4.0,0,0,0,29286.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,87907,35.0,29651,23430,34826,0,9.0,1,4.0,0,0,0,29302.333333333332,0,0,1,1,0,0,0,0,0,1,0
35,87412,36.0,29172,23431,34809,1,10.0,1,4.0,0,0,0,29137.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,87444,37.0,29304,23395,34745,0,11.0,1,4.0,0,0,0,29148.0,0,0,1,1,0,0,0,0,0,1,0
37,87868,38.0,29571,23418,34879,0,12.0,1,4.0,0,0,0,29289.333333333332,0,0,1,1,0,0,0,0,0,1,0
38,87534,39.0,29327,23468,34739,0,13.0,1,4.0,0,0,0,29178.0,0,0,1,1,0,0,0,0,0,1,0
39,87204,40.0,29130,23397,34677,1,14.0,1,4.0,0,0,0,29068.0,0,0,1,1,0,0,0,0,0,0,1
40,87110,41.0,29135,23399,34576,1,15.0,1,4.0,0,0,0,29036.666666666668,0,0,1,1,0,0,0,0,0,0,1
41,86872,42.0,29122,23275,34475,1,16.0,1,4.0,0,0,0,28957.333333333332,0,0,1,1,0,0,0,0,0,0,1
42,87478,43.0,29155,23625,34698,0,17.0,1,4.0,0,0,0,29159.333333333332,0,0,1,1,0,0,0,0,0,0,1
43,87185,44.0,29296,23312,34577,0,18.0,1,4.0,0,0,0,29061.666666666668,0,0,1,1,0,0,0,0,0,0,1
44,87166,45.0,29159,23247,34760,0,19.0,1,4.0,0,0,0,29055.333333333332,0,0,1,1,0,0,0,0,0,0,1
45,87316,46.0,29197,23393,34726,0,20.0,1,4.0,0,0,0,29105.333333333332,0,0,1,1,0,0,0,0,0,0,1
46,87392,47.0,29094,23470,34828,0,21.0,1,4.0,0,0,0,29130.666666666668,0,0,1,1,0,0,0,0,0,0,1
47,87094,48.0,29080,23285,34729,0,22.0,1,4.0,0,0,0,29031.333333333332,0,0,1,1,0,0,0,0,0,0,1
48,87527,49.0,29069,23516,34942,0,23.0,1,4.0,0,0,0,29175.666666666668,0,0,1,1,0,0,0,0,0,0,1
49,86725,50.0,28904,23306,34515,1,24.0,1,4.0,0,0,0,28908.333333333332,0,0,1,1,0,0,0,0,0,0,1
50,87606,51.0,29040,23594,34972,0,25.0,1,4.0,0,0,0,29202.0,0,0,1,1,0,0,0,0,0,0,1
51,87904,52.0,29415,23497,34992,0,26.0,1,4.0,0,0,0,29301.333333333332,0,0,1,1,0,0,0,0,0,0,1
52,87355,53.0,29127,23453,34775,0,27.0,1,4.0,0,0,0,29118.333333333332,0,0,1,1,0,0,0,0,0,0,1
53,85945,54.0,28732,23124,34089,1,28.0,1,4.0,0,0,0,28648.333333333332,0,0,1,1,0,0,0,0,0,0,1
54,86165,55.0,28885,23044,34236,0,29.0,1,4.0,0,0,0,28721.666666666668,0,0,1,1,0,0,0,0,0,0,1
55,86429,56.0,28821,23120,34488,0,30.0,1,4.0,0,0,0,28809.666666666668,0,0,1,1,0,0,0,0,0,0,1
56,86348,57.0,28651,23278,34419,0,31.0,1,4.0,0,0,0,28782.666666666668,0,0,1,1,0,0,0,0,0,0,1
57,87199,58.0,29060,23366,34773,0,32.0,1,4.0,0,0,0,29066.333333333332,0,0,1,1,0,0,0,0,0,0,1
