Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-10-08 17:04:07.150,0 days 01:03:07.145000,11,468.2750000000001,0 days 00:00:33.374000,4112,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5835.0,126.99999999999997
2023-10-08 17:04:07.340,0 days 01:03:07.335000,11,479.6527777777779,0 days 00:00:33.564000,4132,0,0,0,False,1,pos,548.1052777777776,0.9569717042396352,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:07.470,0 days 01:03:07.465000,11,491.0305555555557,0 days 00:00:33.694000,4152,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.999999999999,5834.999999999999,126.99999999999997
2023-10-08 17:04:07.579,0 days 01:03:07.574000,11,498.1972222222222,0 days 00:00:33.803000,4159,0,0,0,False,1,pos,548.1052777777775,0.9569717042396352,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:07.670,0 days 01:03:07.665000,11,505.3638888888887,0 days 00:00:33.894000,4166,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5834.999999999999,127.0
2023-10-08 17:04:07.990,0 days 01:03:07.985000,11,528.6527777777777,0 days 00:00:34.214000,4188,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:08.040,0 days 01:03:08.035000,11,538.9972222222221,0 days 00:00:34.264000,4132,0,0,0,False,1,pos,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:08.270,0 days 01:03:08.265000,11,549.3416666666666,0 days 00:00:34.494000,4076,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5834.999999999999,126.99999999999997
2023-10-08 17:04:08.280,0 days 01:03:08.275000,11,558.2416666666667,0 days 00:00:34.504000,4117,0,0,0,False,1,pos,548.1052777777775,0.9569717042396351,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:08.510,0 days 01:03:08.505000,11,567.1416666666668,0 days 00:00:34.734000,4158,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5835.000000000001,127.0
2023-10-08 17:04:08.620,0 days 01:03:08.615000,11,580.7416666666668,0 days 00:00:34.844000,4071,0,0,0,False,1,pos,548.1052777777819,0.9569717042396427,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:08.870,0 days 01:03:08.865000,11,594.3416666666668,0 days 00:00:35.094000,3985,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0,5835.0,127.00000000000001
2023-10-08 17:04:08.939,0 days 01:03:08.934000,11,609.1905555555556,0 days 00:00:35.163000,4003,0,0,0,False,1,pos,548.1052777777628,0.9569717042396092,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:09.259,0 days 01:03:09.254000,11,624.0394444444445,0 days 00:00:35.483000,4021,0,0,0,False,1,pos,548.105277777611,0.9569717042393442,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:09.420,0 days 01:03:09.415000,11,638.8883333333334,0 days 00:00:35.644000,4039,0,0,0,False,1,pos,548.1052777774859,0.956971704239126,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:09.660,0 days 01:03:09.655000,11,653.7372222222223,0 days 00:00:35.884000,4057,0,0,0,False,1,pos,548.1052777774697,0.9569717042390977,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:09.910,0 days 01:03:09.905000,11,668.5861111111111,0 days 00:00:36.134000,4075,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.0000000000155,5834.999999999997,126.99999999999893
2023-10-08 17:04:10.040,0 days 01:03:10.035000,11,679.4861111111111,0 days 00:00:36.264000,3936,0,0,0,False,1,pos,548.1052777780687,0.9569717042401436,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:10.270,0 days 01:03:10.265000,11,690.3861111111111,0 days 00:00:36.494000,3798,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.999999999913,5835.000000000023,127.00000000000637
2023-10-08 17:04:10.420,0 days 01:03:10.415000,11,696.271111111111,0 days 00:00:36.644000,3837,0,0,0,False,1,pos,548.105277775986,0.9569717042365073,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:10.560,0 days 01:03:10.555000,11,702.156111111111,0 days 00:00:36.784000,3877,0,0,0,False,1,pos,548.1052777766687,0.9569717042376993,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:10.591,0 days 01:03:10.586000,11,708.041111111111,0 days 00:00:36.815000,3917,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.9999999997835,5835.000000000055,127.00000000001569
2023-10-08 17:04:10.720,0 days 01:03:10.715000,11,716.2188888888888,0 days 00:00:36.944000,3933,0,0,0,False,1,pos,548.1052777861408,0.9569717042542372,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:10.911,0 days 01:03:10.906000,11,724.3966666666666,0 days 00:00:37.135000,3950,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.000000010692,5834.999999997307,126.99999999922458
2023-10-08 17:04:10.980,0 days 01:03:10.975000,11,730.33,0 days 00:00:37.204000,3975,0,0,0,False,1,pos,548.105277756129,0.9569717042018374,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:11.151,0 days 01:03:11.146000,11,736.2633333333334,0 days 00:00:37.375000,4000,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.999999925607,5835.000000018745,127.00000000539585
2023-10-08 17:04:11.260,0 days 01:03:11.255000,11,741.1522222222223,0 days 00:00:37.484000,3955,0,0,0,False,1,pos,548.1052779931408,0.9569717046156513,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:11.351,0 days 01:03:11.346000,11,746.0411111111113,0 days 00:00:37.575000,3911,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.000000202504,5834.999999948979,126.99999998531223
2023-10-08 17:04:11.500,0 days 01:03:11.495000,11,750.9892592592594,0 days 00:00:37.724000,4010,0,0,0,False,1,pos,548.1052757727003,0.9569717007388441,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:11.600,0 days 01:03:11.595000,11,755.9374074074076,0 days 00:00:37.824000,4109,0,0,0,False,1,pos,548.1052753911722,0.9569717000727098,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:11.671,0 days 01:03:11.666000,11,760.8855555555557,0 days 00:00:37.895000,4208,0,0,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.000004853342,5834.9999987772,126.99999964798485
2023-10-08 17:04:11.820,0 days 01:03:11.815000,11,767.5112037037038,0 days 00:00:38.044000,4116,0,0,0,False,1,pos,548.1052900232683,0.9569717256198127,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:12.080,0 days 01:03:12.075000,11,774.136851851852,0 days 00:00:38.304000,4025,0,0,0,False,1,pos,548.1052870287537,0.9569717203915,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:12.110,0 days 01:03:12.105000,11,780.7625000000002,0 days 00:00:38.334000,3934,0,0,0,True,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.000070176805,5834.9999823189255,126.99999491004314
2023-10-08 17:04:12.260,0 days 01:03:12.255000,11,786.0958333333334,0 days 00:00:38.484000,4742,0,0,4,True,1,pos,548.1052106412927,0.9569715870217962,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:12.350,0 days 01:03:12.345000,11,791.4291666666667,0 days 00:00:38.574000,5551,0,1,9,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.9984725498525,5835.000384841677,127.00011078668096
2023-10-08 17:04:12.500,0 days 01:03:12.495000,11,796.7958333333333,0 days 00:00:38.724000,5158,0,1,6,False,1,pos,548.1057147300601,0.9569724671422882,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:12.700,0 days 01:03:12.695000,11,802.1624999999999,0 days 00:00:38.924000,4765,0,1,3,False,1,pos,548.1053851084521,0.9569718916350549,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:12.710,0 days 01:03:12.705000,11,807.5291666666666,0 days 00:00:38.934000,4373,0,3,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.996132014369,5835.000974540534,127.00028054682554
2023-10-08 17:04:12.950,0 days 01:03:12.945000,11,818.1958333333333,0 days 00:00:39.174000,4568,0,3,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.977258090084,5835.005729833337,127.00164948147258
2023-10-08 17:04:12.960,0 days 01:03:12.955000,11,821.751388888889,0 days 00:00:39.184000,4565,0,3,0,False,1,pos,548.105858179206,0.9569727175992336,OnTrack,-4161.0,5835.0,127.0
2023-10-08 17:04:13.110,0 days 01:03:13.105000,11,825.3069444444446,0 days 00:00:39.334000,4563,0,3,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4161.6576048440165,5834.834316195452,126.95230360992252
2023-10-08 17:04:13.270,0 days 01:03:13.265000,11,832.4180555555555,0 days 00:00:39.494000,4393,0,1,0,False,1,car,548.1052777777776,0.9569717042396353,OnTrack,-4160.746264519078,5835.5712576030255,126.96921323184209
2023-10-08 17:04:13.300,0 days 01:03:13.295000,11,838.8180555555555,0 days 00:00:39.524000,4394,10,1,0,False,1,pos,548.1639447497819,0.9570741346201804,OnTrack,-4160.0,5836.0,127.0
2023-10-08 17:04:13.590,0 days 01:03:13.585000,11,845.2180555555556,0 days 00:00:39.814000,4396,21,1,0,False,1,car,549.9719444444443,0.9602308357489866,OnTrack,-4143.898367477064,5844.640215755219,127.7072102653907
2023-10-08 17:04:13.741,0 days 01:03:13.736000,11,849.3847222222223,0 days 00:00:39.965000,4500,32,1,3,False,1,pos,551.7461523924277,0.9633285377279585,OnTrack,-4134.0,5850.0,128.0
2023-10-08 17:04:13.830,0 days 01:03:13.825000,11,853.5513888888889,0 days 00:00:40.054000,4605,43,1,6,False,1,car,552.8386111111109,0.965235930566919,OnTrack,-4128.724566055376,5852.927278491143,128.0690393931725
2023-10-08 17:04:14.030,0 days 01:03:14.025000,11,860.6624999999999,0 days 00:00:40.254000,4945,43,1,8,False,1,car,555.2274999999997,0.9694068429151959,OnTrack,-4116.002906389439,5859.735481376993,128.01542620477528
2023-10-08 17:04:14.099,0 days 01:03:14.094000,11,863.2180555555556,0 days 00:00:40.323000,5385,50,1,9,False,1,pos,556.2743966645027,0.9712346860792939,OnTrack,-4109.0,5863.0,128.0
2023-10-08 17:04:14.190,0 days 01:03:14.185000,11,865.7736111111111,0 days 00:00:40.414000,5826,57,1,10,False,1,car,557.7608333333332,0.9738299499636014,OnTrack,-4097.282849839444,5868.179013812673,127.9949991145218
2023-10-08 17:04:14.300,0 days 01:03:14.295000,11,868.9402777777777,0 days 00:00:40.524000,6458,57,1,10,False,1,pos,559.4811429654883,0.9768335474607427,OnTrack,-4081.0,5875.0,128.0
2023-10-08 17:04:14.390,0 days 01:03:14.385000,11,872.1069444444443,0 days 00:00:40.614000,7090,57,1,11,False,1,car,560.9274999999998,0.979358833774108,OnTrack,-4067.536360913964,5880.301361472946,128.0013113306709
2023-10-08 17:04:14.560,0 days 01:03:14.555000,11,876.3439814814814,0 days 00:00:40.784000,7160,59,1,8,False,1,pos,563.9682110212407,0.9846678036491927,OnTrack,-4040.0,5890.0,128.0
2023-10-08 17:04:14.720,0 days 01:03:14.715000,11,880.5810185185184,0 days 00:00:40.944000,7230,61,1,5,False,1,pos,566.979433399563,0.989925287435722,OnTrack,-4010.0,5899.0,128.0
2023-10-08 17:04:14.830,0 days 01:03:14.825000,11,884.8180555555555,0 days 00:00:41.054000,7301,64,1,3,False,1,car,568.7497222222221,0.9930161467656757,OnTrack,-3992.826700091414,5903.573792106072,128.0000481156431
2023-10-08 17:04:15.040,0 days 01:03:15.035000,11,889.5958333333332,0 days 00:00:41.264000,6876,54,1,2,False,1,pos,571.379810012176,0.9976081835452825,OnTrack,-3960.0,5910.0,128.0
2023-10-08 17:04:15.199,0 days 01:03:15.194000,11,894.373611111111,0 days 00:00:41.423000,6451,45,1,1,False,1,pos,572.6012720314621,0.9997408114137812,OnTrack,-3926.0,5915.0,128.0
2023-10-08 17:04:15.230,0 days 01:03:15.225000,11,899.1513888888887,0 days 00:00:41.454000,6026,36,1,0,True,1,car,572.7497222222221,1.0,OnTrack,-3921.5902508964796,5915.605569302773,128.00000066057572
2023-10-08 17:04:15.580,0 days 01:03:15.575000,11,908.0958333333332,0 days 00:00:41.804000,5370,18,1,0,True,1,pos,572.7943689851521,1.0000779516099227,OnTrack,-3921.0,5915.0,128.0
2023-10-08 17:04:15.630,0 days 01:03:15.625000,11,917.0402777777776,0 days 00:00:41.854000,4714,0,1,0,True,1,car,572.7497222222221,1.0,OnTrack,-3921.2686944560974,5914.904287204006,127.99999989559322
2023-10-08 17:04:15.799,0 days 01:03:15.794000,11,926.6958333333331,0 days 00:00:42.023000,4521,0,1,0,True,1,pos,572.6920740371346,0.999899348384031,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:16.070,0 days 01:03:16.065000,11,936.3513888888886,0 days 00:00:42.294000,4328,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.937377723561,5915.006157327067,128.00000000671662
2023-10-08 17:04:16.120,0 days 01:03:16.115000,11,940.795833333333,0 days 00:00:42.344000,4057,0,0,0,False,1,pos,572.7524291101729,1.0000047261270426,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:16.270,0 days 01:03:16.265000,11,945.2402777777775,0 days 00:00:42.494000,3786,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0628139585515,5914.993823825816,127.99999999326283
2023-10-08 17:04:16.480,0 days 01:03:16.475000,11,950.6402777777776,0 days 00:00:42.704000,3868,0,0,0,False,1,pos,572.7496118631502,0.9999998073171097,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:16.510,0 days 01:03:16.505000,11,956.0402777777776,0 days 00:00:42.734000,3951,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.996890555865,5915.000305735684,128.00000000033353
2023-10-08 17:04:16.680,0 days 01:03:16.675000,11,965.3736111111109,0 days 00:00:42.904000,4180,0,0,0,False,1,pos,572.7499425268455,1.0000003846437893,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:16.910,0 days 01:03:16.905000,11,974.7069444444442,0 days 00:00:43.134000,4409,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.001754913532,5914.99982744836,127.99999999981178
2023-10-08 17:04:17.120,0 days 01:03:17.115000,11,980.4641666666664,0 days 00:00:43.344000,4390,0,0,0,False,1,pos,572.749719366639,0.9999999950142567,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:17.151,0 days 01:03:17.146000,11,986.2213888888887,0 days 00:00:43.375000,4372,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9998996369113,5915.000009868187,128.00000000001074
2023-10-08 17:04:17.380,0 days 01:03:17.375000,11,993.2602777777776,0 days 00:00:43.604000,4260,0,0,0,False,1,pos,572.7497231005424,1.0000000015335149,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:17.431,0 days 01:03:17.426000,11,1000.2991666666665,0 days 00:00:43.655000,4149,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000022913641,5914.99999774702,127.99999999999753
2023-10-08 17:04:17.620,0 days 01:03:17.615000,11,1007.6880555555554,0 days 00:00:43.844000,3960,0,0,0,False,1,pos,572.7497218959819,0.9999999994303965,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:17.711,0 days 01:03:17.706000,11,1015.0769444444443,0 days 00:00:43.935000,3772,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999995413369,5915.00000045098,128.0000000000005
2023-10-08 17:04:17.860,0 days 01:03:17.855000,11,1021.8102777777776,0 days 00:00:44.084000,3783,0,0,0,False,1,pos,572.7497223875216,1.000000000288607,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:18.040,0 days 01:03:18.035000,11,1028.543611111111,0 days 00:00:44.264000,3794,0,0,0,False,1,pos,572.7497222395791,1.000000000030305,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:18.071,0 days 01:03:18.066000,11,1035.2769444444443,0 days 00:00:44.295000,3805,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999402553,5915.000000005876,128.00000000000003
2023-10-08 17:04:18.200,0 days 01:03:18.195000,11,1044.7238888888887,0 days 00:00:44.424000,3844,0,0,0,False,1,pos,572.7497221818141,0.9999999999294493,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:18.480,0 days 01:03:18.475000,11,1054.1708333333331,0 days 00:00:44.704000,3883,0,0,0,False,1,pos,572.7497222163553,0.9999999999897571,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:18.550,0 days 01:03:18.545000,11,1063.6177777777775,0 days 00:00:44.774000,3922,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999997082,5915.0000000002865,127.99999999999999
2023-10-08 17:04:18.680,0 days 01:03:18.675000,11,1070.8844444444444,0 days 00:00:44.904000,3971,0,0,0,False,1,pos,572.7497222240962,1.0000000000032723,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:18.790,0 days 01:03:18.785000,11,1078.151111111111,0 days 00:00:45.014000,4021,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000593,5914.999999999941,128.0
2023-10-08 17:04:18.920,0 days 01:03:18.915000,11,1086.5899999999997,0 days 00:00:45.144000,3958,0,0,0,False,1,pos,572.7497222217334,0.9999999999991468,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:19.070,0 days 01:03:19.065000,11,1095.0288888888886,0 days 00:00:45.294000,3895,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999933,5915.000000000007,128.0
2023-10-08 17:04:19.160,0 days 01:03:19.155000,11,1102.8844444444442,0 days 00:00:45.384000,3908,0,0,0,False,1,pos,572.7497222223137,1.0000000000001599,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:19.350,0 days 01:03:19.345000,11,1110.7399999999998,0 days 00:00:45.574000,3922,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000033,5914.999999999996,128.0
2023-10-08 17:04:19.560,0 days 01:03:19.555000,11,1116.773333333333,0 days 00:00:45.784000,3932,0,0,0,False,1,pos,572.7497222222205,0.9999999999999973,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:19.590,0 days 01:03:19.585000,11,1122.8066666666666,0 days 00:00:45.814000,3942,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999998,5915.0,128.0
2023-10-08 17:04:19.750,0 days 01:03:19.745000,11,1130.5844444444442,0 days 00:00:45.974000,3869,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5914.999999999998,127.99999999999997
2023-10-08 17:04:19.760,0 days 01:03:19.755000,11,1135.1399999999999,0 days 00:00:45.984000,3916,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:19.950,0 days 01:03:19.945000,11,1139.6955555555555,0 days 00:00:46.174000,3964,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5914.999999999998,127.99999999999997
2023-10-08 17:04:20.150,0 days 01:03:20.145000,11,1148.1955555555558,0 days 00:00:46.374000,3675,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5914.999999999999,128.0
2023-10-08 17:04:20.201,0 days 01:03:20.196000,11,1151.7214814814818,0 days 00:00:46.425000,3348,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:20.360,0 days 01:03:20.355000,11,1155.2474074074075,0 days 00:00:46.584000,3021,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:20.430,0 days 01:03:20.425000,11,1158.7733333333335,0 days 00:00:46.654000,2695,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:20.590,0 days 01:03:20.585000,11,1164.417777777778,0 days 00:00:46.814000,1575,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.00000000000003
2023-10-08 17:04:20.639,0 days 01:03:20.634000,11,1168.728888888889,0 days 00:00:46.863000,1312,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:20.760,0 days 01:03:20.755000,11,1173.0400000000002,0 days 00:00:46.984000,1050,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:20.939,0 days 01:03:20.934000,11,1177.3511111111113,0 days 00:00:47.163000,787,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:21.239,0 days 01:03:21.234000,11,1181.6622222222225,0 days 00:00:47.463000,525,0,0,0,False,1,pos,572.7497222222223,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:21.400,0 days 01:03:21.395000,11,1185.9733333333336,0 days 00:00:47.624000,262,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:21.550,0 days 01:03:21.545000,11,1190.2844444444447,0 days 00:00:47.774000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,127.99999999999999
2023-10-08 17:04:21.640,0 days 01:03:21.635000,11,1192.3511111111113,0 days 00:00:47.864000,0,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:21.710,0 days 01:03:21.705000,11,1194.417777777778,0 days 00:00:47.934000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999999
2023-10-08 17:04:21.860,0 days 01:03:21.855000,11,1196.9455555555558,0 days 00:00:48.084000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:21.910,0 days 01:03:21.905000,11,1199.4733333333336,0 days 00:00:48.134000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5915.0,127.99999999999997
2023-10-08 17:04:22.059,0 days 01:03:22.054000,11,1201.9733333333336,0 days 00:00:48.283000,0,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:22.110,0 days 01:03:22.105000,11,1204.4733333333336,0 days 00:00:48.334000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.000000000001,128.0
2023-10-08 17:04:22.220,0 days 01:03:22.215000,11,1206.4511111111115,0 days 00:00:48.444000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:22.270,0 days 01:03:22.265000,11,1208.428888888889,0 days 00:00:48.494000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.0
2023-10-08 17:04:22.500,0 days 01:03:22.495000,11,1211.3622222222225,0 days 00:00:48.724000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:22.510,0 days 01:03:22.505000,11,1214.295555555556,0 days 00:00:48.734000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.0
2023-10-08 17:04:22.640,0 days 01:03:22.635000,11,1217.195555555556,0 days 00:00:48.864000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:22.750,0 days 01:03:22.745000,11,1220.0955555555558,0 days 00:00:48.974000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:22.839,0 days 01:03:22.834000,11,1222.0288888888892,0 days 00:00:49.063000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:22.910,0 days 01:03:22.905000,11,1223.9622222222226,0 days 00:00:49.134000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:23.070,0 days 01:03:23.065000,11,1227.8733333333337,0 days 00:00:49.294000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.0
2023-10-08 17:04:23.080,0 days 01:03:23.075000,11,1230.345555555556,0 days 00:00:49.304000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:23.270,0 days 01:03:23.265000,11,1232.8177777777782,0 days 00:00:49.494000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999998,128.0
2023-10-08 17:04:23.540,0 days 01:03:23.535000,11,1236.9955555555562,0 days 00:00:49.764000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:23.590,0 days 01:03:23.585000,11,1241.1733333333339,0 days 00:00:49.814000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,128.0
2023-10-08 17:04:23.640,0 days 01:03:23.635000,11,1243.3200000000006,0 days 00:00:49.864000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:23.751,0 days 01:03:23.746000,11,1245.4666666666672,0 days 00:00:49.975000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.00000000000003
2023-10-08 17:04:23.840,0 days 01:03:23.835000,11,1247.7111111111117,0 days 00:00:50.064000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:23.911,0 days 01:03:23.906000,11,1249.955555555556,0 days 00:00:50.135000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000002,128.00000000000003
2023-10-08 17:04:24.100,0 days 01:03:24.095000,11,1254.844444444445,0 days 00:00:50.324000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:24.231,0 days 01:03:24.226000,11,1259.7333333333338,0 days 00:00:50.455000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.000000000001,128.00000000000003
2023-10-08 17:04:24.360,0 days 01:03:24.355000,11,1262.9833333333338,0 days 00:00:50.584000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:24.431,0 days 01:03:24.426000,11,1266.2333333333338,0 days 00:00:50.655000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5915.0,127.99999999999997
2023-10-08 17:04:24.591,0 days 01:03:24.586000,11,1271.7888888888892,0 days 00:00:50.815000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
