,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
50,74824,51.0,25929,26234,22661,1,6.0,1,4.0,0,0,0,24941.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,77714,52.0,27906,26759,23049,0,7.0,1,4.0,0,0,0,25904.666666666668,0,0,1,0,0,1,0,0,0,0,1
52,75104,53.0,25951,26418,22735,0,8.0,1,4.0,0,0,0,25034.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,75257,54.0,26144,26365,22748,0,9.0,1,4.0,0,0,0,25085.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,75031,55.0,25803,26332,22896,0,10.0,1,4.0,0,0,0,25010.333333333332,0,0,1,0,0,1,0,0,0,0,1
55,96578,56.0,26205,35983,34390,0,11.0,1,4.0,0,1,0,32192.666666666668,0,0,1,0,0,1,0,0,0,0,1
56,128137,57.0,53478,36684,37975,0,4.0,0,4.0,0,1,1,42712.333333333336,0,0,1,1,0,0,0,0,0,0,1
57,133906,58.0,49257,45982,38667,0,5.0,0,4.0,0,0,1,44635.333333333336,0,0,1,1,0,0,0,0,0,0,1
58,124741,59.0,42666,45886,36189,0,6.0,0,4.0,0,0,0,41580.333333333336,0,0,1,1,0,0,0,0,0,0,1
59,119368,60.0,39027,40046,40295,0,7.0,0,4.0,0,0,0,39789.333333333336,0,0,1,1,0,0,0,0,0,0,1
60,75700,61.0,26540,26449,22711,0,8.0,0,4.0,0,0,0,25233.333333333332,0,0,1,1,0,0,0,0,0,0,1
61,74413,62.0,25725,26149,22539,1,9.0,0,4.0,0,0,0,24804.333333333332,0,0,1,1,0,0,0,0,0,0,1
62,74420,63.0,25619,26176,22625,0,10.0,0,4.0,0,0,0,24806.666666666668,0,0,1,1,0,0,0,0,0,0,1
63,74597,64.0,25856,26408,22333,0,11.0,0,4.0,0,0,0,24865.666666666668,0,0,1,1,0,0,0,0,0,0,1
64,74890,65.0,26167,26346,22377,0,12.0,0,4.0,0,0,0,24963.333333333332,0,0,1,1,0,0,0,0,0,0,1
65,74720,66.0,25725,26408,22587,0,13.0,0,3.0,0,0,0,24906.666666666668,1,0,0,1,0,0,0,0,0,0,1
66,74635,67.0,25707,26228,22700,0,14.0,0,3.0,0,0,0,24878.333333333332,0,0,1,1,0,0,0,0,0,0,1
67,74455,68.0,25642,26271,22542,0,15.0,0,3.0,0,0,0,24818.333333333332,0,0,1,1,0,0,0,0,0,0,1
68,74604,69.0,25628,26392,22584,0,16.0,0,3.0,0,0,0,24868.0,0,0,1,1,0,0,0,0,0,0,1
69,74766,70.0,25667,26430,22669,0,17.0,0,3.0,0,0,0,24922.0,0,0,1,1,0,0,0,0,0,0,1
70,75156,71.0,25752,26473,22931,0,18.0,0,3.0,0,0,0,25052.0,0,0,1,1,0,0,0,0,0,0,1
71,76199,72.0,26023,26833,23343,0,19.0,0,3.0,0,0,0,25399.666666666668,0,0,1,1,0,0,0,0,0,0,1
