,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
48,79132,49.0,17386,37208,24538,1,6.0,0,8.0,0,0,0,26377.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,80684,50.0,18601,37370,24713,0,7.0,0,8.0,0,0,0,26894.666666666668,0,0,1,1,0,0,0,0,0,0,1
50,80683,51.0,18566,37348,24769,0,8.0,0,9.0,0,0,0,26894.333333333332,0,1,0,1,0,0,0,0,0,0,1
51,78243,52.0,17528,36621,24094,1,9.0,0,8.0,0,0,0,26081.0,1,0,0,1,0,0,0,0,0,0,1
52,79221,53.0,18107,37074,24040,0,10.0,0,8.0,0,0,0,26407.0,0,0,1,1,0,0,0,0,0,0,1
53,80596,54.0,19708,37006,23882,0,11.0,0,8.0,0,0,0,26865.333333333332,0,0,1,1,0,0,0,0,0,0,1
54,78384,55.0,17737,37011,23636,0,12.0,0,8.0,0,0,0,26128.0,0,0,1,1,0,0,0,0,0,0,1
55,77495,56.0,17401,36449,23645,1,13.0,0,8.0,0,0,0,25831.666666666668,0,0,1,1,0,0,0,0,0,0,1
56,111383,57.0,17681,55194,38508,0,14.0,0,7.0,0,0,0,37127.666666666664,1,0,0,1,0,0,0,0,0,0,1
57,118728,58.0,26584,55173,36971,0,15.0,0,7.0,0,0,0,39576.0,0,0,1,1,0,0,0,0,0,0,1
58,111517,59.0,19874,50329,41314,0,16.0,0,7.0,0,0,0,37172.333333333336,0,0,1,1,0,0,0,0,0,0,1
59,79611,60.0,17568,37902,24141,0,17.0,0,7.0,0,0,0,26537.0,0,0,1,1,0,0,0,0,0,0,1
60,78188,61.0,17164,36877,24147,0,18.0,0,7.0,0,0,0,26062.666666666668,0,0,1,1,0,0,0,0,0,0,1
61,0,62.0,0,0,0,0,19.0,0,,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,1
