Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:25:11.491000,RUS,63,0 days 00:01:40.012000,11.0,1.0,,,0 days 00:00:36.361000,0 days 00:00:44.412000,0 days 00:00:19.239000,0 days 01:24:07.829000,0 days 01:24:52.241000,0 days 01:25:11.480000,271.0,300.0,253.0,288.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:23:31.479000,2023-09-24 05:24:32.888,1,8.0,False,,False,True
0 days 01:26:50.727000,RUS,63,0 days 00:01:39.236000,12.0,1.0,,,0 days 00:00:36.145000,0 days 00:00:44.089000,0 days 00:00:19.002000,0 days 01:25:47.625000,0 days 01:26:31.714000,0 days 01:26:50.716000,273.0,300.0,254.0,300.0,True,MEDIUM,12.0,True,Mercedes,0 days 01:25:11.491000,2023-09-24 05:26:12.900,12,7.0,False,,False,True
0 days 01:28:29.940000,RUS,63,0 days 00:01:39.213000,13.0,1.0,,,0 days 00:00:36.046000,0 days 00:00:44.201000,0 days 00:00:18.966000,0 days 01:27:26.762000,0 days 01:28:10.963000,0 days 01:28:29.929000,271.0,300.0,255.0,301.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:26:50.727000,2023-09-24 05:27:52.136,1,7.0,False,,False,True
0 days 01:30:28.539000,RUS,63,0 days 00:01:58.599000,14.0,1.0,,,0 days 00:00:46.193000,0 days 00:00:53.510000,0 days 00:00:18.896000,0 days 01:29:16.122000,0 days 01:30:09.632000,0 days 01:30:28.528000,232.0,299.0,254.0,298.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:28:29.940000,2023-09-24 05:29:31.349,167,6.0,False,,False,False
0 days 01:32:07.307000,RUS,63,0 days 00:01:38.768000,15.0,1.0,,,0 days 00:00:35.815000,0 days 00:00:44.006000,0 days 00:00:18.947000,0 days 01:31:04.343000,0 days 01:31:48.349000,0 days 01:32:07.296000,277.0,300.0,254.0,300.0,True,MEDIUM,15.0,True,Mercedes,0 days 01:30:28.539000,2023-09-24 05:31:29.948,1,6.0,False,,False,True
0 days 01:33:47.807000,RUS,63,0 days 00:01:40.500000,16.0,1.0,,,0 days 00:00:35.976000,0 days 00:00:45.199000,0 days 00:00:19.325000,0 days 01:32:43.272000,0 days 01:33:28.471000,0 days 01:33:47.796000,276.0,303.0,257.0,303.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:32:07.307000,2023-09-24 05:33:08.716,1,5.0,True,TRACK LIMITS AT TURN 13 LAP 16 ,False,True
0 days 01:35:26.937000,RUS,63,0 days 00:01:39.130000,17.0,1.0,,,0 days 00:00:35.773000,0 days 00:00:44.208000,0 days 00:00:19.149000,0 days 01:34:23.569000,0 days 01:35:07.777000,0 days 01:35:26.926000,270.0,298.0,253.0,293.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:33:47.807000,2023-09-24 05:34:49.216,1,4.0,False,,False,True
0 days 01:37:06.490000,RUS,63,0 days 00:01:39.553000,18.0,1.0,,,0 days 00:00:36.082000,0 days 00:00:44.248000,0 days 00:00:19.223000,0 days 01:36:03.008000,0 days 01:36:47.256000,0 days 01:37:06.479000,274.0,297.0,252.0,295.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:35:26.937000,2023-09-24 05:36:28.346,1,2.0,False,,False,True
0 days 01:38:46.506000,RUS,63,0 days 00:01:40.016000,19.0,1.0,,,0 days 00:00:36.076000,0 days 00:00:44.842000,0 days 00:00:19.098000,0 days 01:37:42.555000,0 days 01:38:27.397000,0 days 01:38:46.495000,273.0,301.0,257.0,299.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:37:06.490000,2023-09-24 05:38:07.899,1,2.0,False,,False,True
0 days 01:40:25.925000,RUS,63,0 days 00:01:39.419000,20.0,1.0,,,0 days 00:00:36.069000,0 days 00:00:44.115000,0 days 00:00:19.235000,0 days 01:39:22.564000,0 days 01:40:06.679000,0 days 01:40:25.914000,275.0,299.0,254.0,291.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:38:46.506000,2023-09-24 05:39:47.915,1,2.0,False,,False,True
0 days 01:42:05.484000,RUS,63,0 days 00:01:39.559000,21.0,1.0,,,0 days 00:00:36.166000,0 days 00:00:44.259000,0 days 00:00:19.134000,0 days 01:41:02.080000,0 days 01:41:46.339000,0 days 01:42:05.473000,,297.0,254.0,296.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:40:25.925000,2023-09-24 05:41:27.334,1,2.0,False,,False,True
0 days 01:43:45.049000,RUS,63,0 days 00:01:39.565000,22.0,1.0,,,0 days 00:00:36.107000,0 days 00:00:44.275000,0 days 00:00:19.183000,0 days 01:42:41.580000,0 days 01:43:25.855000,0 days 01:43:45.038000,,298.0,252.0,297.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:42:05.484000,2023-09-24 05:43:06.893,1,2.0,False,,False,True
0 days 01:45:24.488000,RUS,63,0 days 00:01:39.439000,23.0,1.0,,,0 days 00:00:36.101000,0 days 00:00:44.314000,0 days 00:00:19.024000,0 days 01:44:21.139000,0 days 01:45:05.453000,0 days 01:45:24.477000,,298.0,254.0,297.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:43:45.049000,2023-09-24 05:44:46.458,1,2.0,False,,False,True
0 days 01:47:05.890000,RUS,63,0 days 00:01:41.402000,24.0,1.0,,0 days 01:47:04.641000,0 days 00:00:35.949000,0 days 00:00:44.228000,0 days 00:00:21.225000,0 days 01:46:00.426000,0 days 01:46:44.654000,0 days 01:47:05.879000,,298.0,,296.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:45:24.488000,2023-09-24 05:46:25.897,1,4.0,False,,False,False
0 days 01:49:04.004000,RUS,63,0 days 00:01:58.114000,25.0,2.0,0 days 01:47:28.563000,,0 days 00:00:55.627000,0 days 00:00:43.715000,0 days 00:00:18.772000,0 days 01:48:01.506000,0 days 01:48:45.221000,0 days 01:49:03.993000,279.0,306.0,255.0,287.0,False,HARD,1.0,True,Mercedes,0 days 01:47:05.890000,2023-09-24 05:48:07.299,1,7.0,False,,False,False
0 days 01:50:42.018000,RUS,63,0 days 00:01:38.014000,26.0,2.0,,,0 days 00:00:35.779000,0 days 00:00:43.430000,0 days 00:00:18.805000,0 days 01:49:39.772000,0 days 01:50:23.202000,0 days 01:50:42.007000,272.0,298.0,255.0,296.0,True,HARD,2.0,True,Mercedes,0 days 01:49:04.004000,2023-09-24 05:50:05.413,1,7.0,False,,False,True
0 days 01:52:19.671000,RUS,63,0 days 00:01:37.653000,27.0,2.0,,,0 days 00:00:35.505000,0 days 00:00:43.289000,0 days 00:00:18.859000,0 days 01:51:17.512000,0 days 01:52:00.801000,0 days 01:52:19.660000,274.0,298.0,254.0,290.0,True,HARD,3.0,True,Mercedes,0 days 01:50:42.018000,2023-09-24 05:51:43.427,1,7.0,False,,False,True
0 days 01:53:57.349000,RUS,63,0 days 00:01:37.678000,28.0,2.0,,,0 days 00:00:35.542000,0 days 00:00:43.332000,0 days 00:00:18.804000,0 days 01:52:55.202000,0 days 01:53:38.534000,0 days 01:53:57.338000,,299.0,256.0,293.0,False,HARD,4.0,True,Mercedes,0 days 01:52:19.671000,2023-09-24 05:53:21.080,1,7.0,True,TRACK LIMITS AT TURN 14 LAP 28 ,False,True
0 days 01:55:35.190000,RUS,63,0 days 00:01:37.841000,29.0,2.0,,,0 days 00:00:35.460000,0 days 00:00:43.609000,0 days 00:00:18.772000,0 days 01:54:32.798000,0 days 01:55:16.407000,0 days 01:55:35.179000,277.0,299.0,257.0,295.0,False,HARD,5.0,True,Mercedes,0 days 01:53:57.349000,2023-09-24 05:54:58.758,1,7.0,False,,False,True
0 days 01:57:13.141000,RUS,63,0 days 00:01:37.951000,30.0,2.0,,,0 days 00:00:35.584000,0 days 00:00:43.484000,0 days 00:00:18.883000,0 days 01:56:10.763000,0 days 01:56:54.247000,0 days 01:57:13.130000,275.0,299.0,256.0,298.0,False,HARD,6.0,True,Mercedes,0 days 01:55:35.190000,2023-09-24 05:56:36.599,1,7.0,False,,False,True
0 days 01:58:51.143000,RUS,63,0 days 00:01:38.002000,31.0,2.0,,,0 days 00:00:35.541000,0 days 00:00:43.491000,0 days 00:00:18.970000,0 days 01:57:48.671000,0 days 01:58:32.162000,0 days 01:58:51.132000,277.0,299.0,255.0,293.0,False,HARD,7.0,True,Mercedes,0 days 01:57:13.141000,2023-09-24 05:58:14.550,1,7.0,False,,False,True
0 days 02:00:29.339000,RUS,63,0 days 00:01:38.196000,32.0,2.0,,,0 days 00:00:35.586000,0 days 00:00:43.693000,0 days 00:00:18.917000,0 days 01:59:26.718000,0 days 02:00:10.411000,0 days 02:00:29.328000,276.0,298.0,254.0,295.0,False,HARD,8.0,True,Mercedes,0 days 01:58:51.143000,2023-09-24 05:59:52.552,1,7.0,False,,False,True
0 days 02:02:07.468000,RUS,63,0 days 00:01:38.129000,33.0,2.0,,,0 days 00:00:35.588000,0 days 00:00:43.700000,0 days 00:00:18.841000,0 days 02:01:04.916000,0 days 02:01:48.616000,0 days 02:02:07.457000,,299.0,256.0,294.0,False,HARD,9.0,True,Mercedes,0 days 02:00:29.339000,2023-09-24 06:01:30.748,1,7.0,True,TRACK LIMITS AT TURN 14 LAP 33 ,False,True
0 days 02:03:45.565000,RUS,63,0 days 00:01:38.097000,34.0,2.0,,,0 days 00:00:35.525000,0 days 00:00:43.829000,0 days 00:00:18.743000,0 days 02:02:42.982000,0 days 02:03:26.811000,0 days 02:03:45.554000,,300.0,256.0,298.0,False,HARD,10.0,True,Mercedes,0 days 02:02:07.468000,2023-09-24 06:03:08.877,1,7.0,False,,False,True
0 days 02:05:23.762000,RUS,63,0 days 00:01:38.197000,35.0,2.0,,,0 days 00:00:35.566000,0 days 00:00:43.820000,0 days 00:00:18.811000,0 days 02:04:21.120000,0 days 02:05:04.940000,0 days 02:05:23.751000,,299.0,256.0,296.0,False,HARD,11.0,True,Mercedes,0 days 02:03:45.565000,2023-09-24 06:04:46.974,1,5.0,False,,False,True
0 days 02:07:01.759000,RUS,63,0 days 00:01:37.997000,36.0,2.0,,,0 days 00:00:35.506000,0 days 00:00:43.709000,0 days 00:00:18.782000,0 days 02:05:59.257000,0 days 02:06:42.966000,0 days 02:07:01.748000,,298.0,256.0,296.0,False,HARD,12.0,True,Mercedes,0 days 02:05:23.762000,2023-09-24 06:06:25.171,1,4.0,False,,False,True
0 days 02:08:40.239000,RUS,63,0 days 00:01:38.480000,37.0,2.0,,,0 days 00:00:35.498000,0 days 00:00:44.025000,0 days 00:00:18.957000,0 days 02:07:37.246000,0 days 02:08:21.271000,0 days 02:08:40.228000,278.0,291.0,258.0,295.0,False,HARD,13.0,True,Mercedes,0 days 02:07:01.759000,2023-09-24 06:08:03.168,1,3.0,False,,False,True
0 days 02:10:19.282000,RUS,63,0 days 00:01:39.043000,38.0,2.0,,,0 days 00:00:36.226000,0 days 00:00:43.855000,0 days 00:00:18.962000,0 days 02:09:16.454000,0 days 02:10:00.309000,0 days 02:10:19.271000,,299.0,256.0,298.0,False,HARD,14.0,True,Mercedes,0 days 02:08:40.239000,2023-09-24 06:09:41.648,1,4.0,False,,False,True
0 days 02:11:57.298000,RUS,63,0 days 00:01:38.016000,39.0,2.0,,,0 days 00:00:35.597000,0 days 00:00:43.570000,0 days 00:00:18.849000,0 days 02:10:54.868000,0 days 02:11:38.438000,0 days 02:11:57.287000,,299.0,256.0,297.0,False,HARD,15.0,True,Mercedes,0 days 02:10:19.282000,2023-09-24 06:11:20.691,1,3.0,False,,False,True
0 days 02:13:34.990000,RUS,63,0 days 00:01:37.692000,40.0,2.0,,,0 days 00:00:35.402000,0 days 00:00:43.499000,0 days 00:00:18.791000,0 days 02:12:32.689000,0 days 02:13:16.188000,0 days 02:13:34.979000,277.0,299.0,259.0,297.0,False,HARD,16.0,True,Mercedes,0 days 02:11:57.298000,2023-09-24 06:12:58.707,1,3.0,False,,False,True
0 days 02:15:13.012000,RUS,63,0 days 00:01:38.022000,41.0,2.0,,,0 days 00:00:35.534000,0 days 00:00:43.465000,0 days 00:00:19.023000,0 days 02:14:10.513000,0 days 02:14:53.978000,0 days 02:15:13.001000,270.0,297.0,258.0,298.0,False,HARD,17.0,True,Mercedes,0 days 02:13:34.990000,2023-09-24 06:14:36.399,1,3.0,False,,False,True
0 days 02:16:51.591000,RUS,63,0 days 00:01:38.579000,42.0,2.0,,,0 days 00:00:35.969000,0 days 00:00:43.765000,0 days 00:00:18.845000,0 days 02:15:48.970000,0 days 02:16:32.735000,0 days 02:16:51.580000,277.0,299.0,257.0,300.0,False,HARD,18.0,True,Mercedes,0 days 02:15:13.012000,2023-09-24 06:16:14.421,1,4.0,False,,False,True
0 days 02:18:29.691000,RUS,63,0 days 00:01:38.100000,43.0,2.0,,,0 days 00:00:35.488000,0 days 00:00:43.776000,0 days 00:00:18.836000,0 days 02:17:27.068000,0 days 02:18:10.844000,0 days 02:18:29.680000,271.0,300.0,259.0,299.0,False,HARD,19.0,True,Mercedes,0 days 02:16:51.591000,2023-09-24 06:17:53.000,1,4.0,False,,False,True
0 days 02:20:08.145000,RUS,63,0 days 00:01:38.454000,44.0,2.0,,,0 days 00:00:35.732000,0 days 00:00:43.899000,0 days 00:00:18.823000,0 days 02:19:05.412000,0 days 02:19:49.311000,0 days 02:20:08.134000,,300.0,259.0,299.0,False,HARD,20.0,True,Mercedes,0 days 02:18:29.691000,2023-09-24 06:19:31.100,1,4.0,False,,False,True
0 days 02:21:47.383000,RUS,63,0 days 00:01:39.238000,45.0,2.0,,,0 days 00:00:36.199000,0 days 00:00:44.032000,0 days 00:00:19.007000,0 days 02:20:44.333000,0 days 02:21:28.365000,0 days 02:21:47.372000,278.0,300.0,257.0,296.0,False,HARD,21.0,True,Mercedes,0 days 02:20:08.145000,2023-09-24 06:21:09.554,1,5.0,False,,False,True
0 days 02:23:25.823000,RUS,63,0 days 00:01:38.440000,46.0,2.0,,,0 days 00:00:35.592000,0 days 00:00:43.988000,0 days 00:00:18.860000,0 days 02:22:22.964000,0 days 02:23:06.952000,0 days 02:23:25.812000,,300.0,258.0,298.0,False,HARD,22.0,True,Mercedes,0 days 02:21:47.383000,2023-09-24 06:22:48.792,1,5.0,False,,False,True
0 days 02:25:04.562000,RUS,63,0 days 00:01:38.739000,47.0,2.0,,,0 days 00:00:35.725000,0 days 00:00:44.081000,0 days 00:00:18.933000,0 days 02:24:01.537000,0 days 02:24:45.618000,0 days 02:25:04.551000,269.0,299.0,258.0,298.0,False,HARD,23.0,True,Mercedes,0 days 02:23:25.823000,2023-09-24 06:24:27.232,1,5.0,False,,False,True
0 days 02:26:42.918000,RUS,63,0 days 00:01:38.356000,48.0,2.0,,,0 days 00:00:35.489000,0 days 00:00:43.918000,0 days 00:00:18.949000,0 days 02:25:40.040000,0 days 02:26:23.958000,0 days 02:26:42.907000,270.0,298.0,257.0,298.0,False,HARD,24.0,True,Mercedes,0 days 02:25:04.562000,2023-09-24 06:26:05.971,1,5.0,False,,False,True
0 days 02:28:23.510000,RUS,63,0 days 00:01:40.592000,49.0,2.0,,,0 days 00:00:36.752000,0 days 00:00:44.443000,0 days 00:00:19.397000,0 days 02:27:19.659000,0 days 02:28:04.102000,0 days 02:28:23.499000,273.0,300.0,261.0,301.0,False,HARD,25.0,True,Mercedes,0 days 02:26:42.918000,2023-09-24 06:27:44.327,1,6.0,False,,False,True
0 days 02:30:03.189000,RUS,63,0 days 00:01:39.679000,50.0,2.0,,,0 days 00:00:36.328000,0 days 00:00:44.276000,0 days 00:00:19.075000,0 days 02:28:59.827000,0 days 02:29:44.103000,0 days 02:30:03.178000,269.0,301.0,258.0,301.0,False,HARD,26.0,True,Mercedes,0 days 02:28:23.510000,2023-09-24 06:29:24.919,1,7.0,False,,False,True
0 days 02:31:42.260000,RUS,63,0 days 00:01:39.071000,51.0,2.0,,,0 days 00:00:35.866000,0 days 00:00:44.098000,0 days 00:00:19.107000,0 days 02:30:39.044000,0 days 02:31:23.142000,0 days 02:31:42.249000,275.0,299.0,256.0,297.0,False,HARD,27.0,True,Mercedes,0 days 02:30:03.189000,2023-09-24 06:31:04.598,1,7.0,False,,False,True
0 days 02:33:21.315000,RUS,63,0 days 00:01:39.055000,52.0,2.0,,,0 days 00:00:35.732000,0 days 00:00:44.103000,0 days 00:00:19.220000,0 days 02:32:17.981000,0 days 02:33:02.084000,0 days 02:33:21.304000,276.0,299.0,254.0,297.0,False,HARD,28.0,True,Mercedes,0 days 02:31:42.260000,2023-09-24 06:32:43.669,1,7.0,False,,False,True
0 days 02:35:00.195000,RUS,63,0 days 00:01:38.880000,53.0,2.0,,,0 days 00:00:35.742000,0 days 00:00:44.039000,0 days 00:00:19.099000,0 days 02:33:57.046000,0 days 02:34:41.085000,0 days 02:35:00.184000,278.0,298.0,257.0,297.0,False,HARD,29.0,True,Mercedes,0 days 02:33:21.315000,2023-09-24 06:34:22.724,1,7.0,False,,False,True
