,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
41,91217,42.0,33702,28558,28957,0,4.0,0,7.0,0,0,1,30405.666666666668,0,1,0,0,1,0,0,0,0,0,1
42,85747,43.0,28332,28532,28883,1,5.0,0,7.0,0,0,0,28582.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,87106,44.0,28907,28695,29504,0,6.0,0,7.0,0,0,0,29035.333333333332,0,0,1,0,1,0,0,0,0,0,1
44,86882,45.0,28685,29252,28945,0,7.0,0,7.0,0,0,0,28960.666666666668,0,0,1,0,1,0,0,0,0,0,1
45,86186,46.0,28362,28880,28944,0,8.0,0,6.0,0,0,0,28728.666666666668,1,0,0,0,1,0,0,0,0,0,1
46,86389,47.0,28721,28437,29231,0,9.0,0,5.0,0,0,0,28796.333333333332,1,0,0,0,1,0,0,0,0,0,1
47,86393,48.0,28624,28674,29095,0,10.0,0,5.0,0,0,0,28797.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,85613,49.0,28345,28343,28925,1,11.0,0,4.0,0,0,0,28537.666666666668,1,0,0,0,1,0,0,0,0,0,1
49,86309,50.0,28443,28501,29365,0,12.0,0,4.0,0,0,0,28769.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,85953,51.0,28578,28500,28875,0,13.0,0,4.0,0,0,0,28651.0,0,0,1,0,1,0,0,0,0,0,1
51,85722,52.0,28444,28405,28873,0,14.0,0,4.0,0,0,0,28574.0,0,0,1,0,1,0,0,0,0,0,1
52,85839,53.0,28415,28487,28937,0,15.0,0,4.0,0,0,0,28613.0,0,0,1,0,1,0,0,0,0,0,1
53,93276,54.0,28445,28403,36428,0,16.0,0,4.0,0,0,0,31092.0,0,0,1,0,1,0,0,0,0,0,1
54,107116,55.0,34178,35518,37420,0,17.0,0,4.0,0,0,0,35705.333333333336,0,0,1,0,1,0,0,0,0,0,1
55,94667,56.0,37409,28414,28844,0,18.0,0,4.0,0,0,0,31555.666666666668,0,0,1,0,1,0,0,0,0,0,1
56,86467,57.0,28155,28429,29883,0,19.0,0,4.0,0,0,0,28822.333333333332,0,0,1,0,1,0,0,0,0,0,1
