Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:53:18.358000,BOT,77,,33.0,1.0,,0 days 01:52:44.735000,0 days 00:00:31.431000,0 days 00:00:44.617000,0 days 00:01:15.884000,0 days 01:51:17.912000,0 days 01:52:02.477000,0 days 01:53:18.464000,215.0,228.0,,,False,MEDIUM,36.0,False,Mercedes,0 days 01:50:46.423000,2021-11-21 14:51:46.433,12,13.0,False,,False,False
0 days 01:54:53.858000,BOT,77,0 days 00:01:35.500000,34.0,2.0,0 days 01:53:21.090000,,0 days 00:00:35.542000,0 days 00:00:29.845000,0 days 00:00:30.113000,0 days 01:53:53.903000,0 days 01:54:23.748000,0 days 01:54:53.861000,227.0,272.0,295.0,221.0,False,HARD,1.0,True,Mercedes,0 days 01:53:18.358000,2021-11-21 14:54:18.368,1,14.0,False,,False,False
0 days 01:56:23.076000,BOT,77,0 days 00:01:29.218000,35.0,2.0,,,0 days 00:00:29.586000,0 days 00:00:29.250000,0 days 00:00:30.382000,0 days 01:55:23.447000,0 days 01:55:52.697000,0 days 01:56:23.079000,228.0,269.0,295.0,289.0,False,HARD,2.0,True,Mercedes,0 days 01:54:53.858000,2021-11-21 14:55:53.868,1,13.0,False,,False,True
0 days 01:57:51.466000,BOT,77,0 days 00:01:28.390000,36.0,2.0,,,0 days 00:00:29.317000,0 days 00:00:29.215000,0 days 00:00:29.858000,0 days 01:56:52.396000,0 days 01:57:21.611000,0 days 01:57:51.469000,226.0,266.0,296.0,291.0,False,HARD,3.0,True,Mercedes,0 days 01:56:23.076000,2021-11-21 14:57:23.086,1,13.0,False,,False,True
0 days 01:59:19.089000,BOT,77,0 days 00:01:27.623000,37.0,2.0,,,0 days 00:00:28.833000,0 days 00:00:28.966000,0 days 00:00:29.824000,0 days 01:58:20.302000,0 days 01:58:49.268000,0 days 01:59:19.092000,233.0,268.0,295.0,301.0,True,HARD,4.0,True,Mercedes,0 days 01:57:51.466000,2021-11-21 14:58:51.476,1,13.0,False,,False,True
0 days 02:00:46.440000,BOT,77,0 days 00:01:27.351000,38.0,2.0,,,0 days 00:00:28.590000,0 days 00:00:28.898000,0 days 00:00:29.863000,0 days 01:59:47.682000,0 days 02:00:16.580000,0 days 02:00:46.443000,,269.0,297.0,,True,HARD,5.0,True,Mercedes,0 days 01:59:19.089000,2021-11-21 15:00:19.099,1,13.0,False,,False,True
0 days 02:02:13.686000,BOT,77,0 days 00:01:27.246000,39.0,2.0,,,0 days 00:00:28.624000,0 days 00:00:28.827000,0 days 00:00:29.795000,0 days 02:01:15.067000,0 days 02:01:43.894000,0 days 02:02:13.689000,,275.0,298.0,,True,HARD,6.0,True,Mercedes,0 days 02:00:46.440000,2021-11-21 15:01:46.450,1,13.0,False,,False,True
0 days 02:03:41.794000,BOT,77,0 days 00:01:28.108000,40.0,2.0,,,0 days 00:00:28.933000,0 days 00:00:29.373000,0 days 00:00:29.802000,0 days 02:02:42.622000,0 days 02:03:11.995000,0 days 02:03:41.797000,230.0,265.0,299.0,302.0,False,HARD,7.0,True,Mercedes,0 days 02:02:13.686000,2021-11-21 15:03:13.696,1,13.0,False,,False,True
0 days 02:05:09.707000,BOT,77,0 days 00:01:27.913000,41.0,2.0,,,0 days 00:00:29.084000,0 days 00:00:29.274000,0 days 00:00:29.555000,0 days 02:04:10.881000,0 days 02:04:40.155000,0 days 02:05:09.710000,232.0,280.0,321.0,303.0,False,HARD,8.0,True,Mercedes,0 days 02:03:41.794000,2021-11-21 15:04:41.804,1,13.0,False,,False,True
0 days 02:06:37.490000,BOT,77,0 days 00:01:27.783000,42.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:29.129000,0 days 00:00:29.994000,0 days 02:05:38.370000,0 days 02:06:07.499000,0 days 02:06:37.493000,228.0,267.0,296.0,325.0,False,HARD,9.0,True,Mercedes,0 days 02:05:09.707000,2021-11-21 15:06:09.717,1,12.0,False,,False,True
0 days 02:08:05.265000,BOT,77,0 days 00:01:27.775000,43.0,2.0,,,0 days 00:00:28.874000,0 days 00:00:28.899000,0 days 00:00:30.002000,0 days 02:07:06.367000,0 days 02:07:35.266000,0 days 02:08:05.268000,232.0,270.0,298.0,301.0,False,HARD,10.0,True,Mercedes,0 days 02:06:37.490000,2021-11-21 15:07:37.500,1,12.0,False,,False,True
0 days 02:09:33.349000,BOT,77,0 days 00:01:28.084000,44.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:29.218000,0 days 00:00:30.039000,0 days 02:08:34.095000,0 days 02:09:03.313000,0 days 02:09:33.352000,229.0,274.0,299.0,303.0,False,HARD,11.0,True,Mercedes,0 days 02:08:05.265000,2021-11-21 15:09:05.275,1,12.0,False,,False,True
0 days 02:11:02.887000,BOT,77,0 days 00:01:29.538000,45.0,2.0,,,0 days 00:00:30.305000,0 days 00:00:29.455000,0 days 00:00:29.778000,0 days 02:10:03.657000,0 days 02:10:33.112000,0 days 02:11:02.890000,,271.0,297.0,254.0,False,HARD,12.0,True,Mercedes,0 days 02:09:33.349000,2021-11-21 15:10:33.359,1,12.0,False,,False,True
0 days 02:12:31.785000,BOT,77,0 days 00:01:28.898000,46.0,2.0,,,0 days 00:00:29.163000,0 days 00:00:29.176000,0 days 00:00:30.559000,0 days 02:11:32.053000,0 days 02:12:01.229000,0 days 02:12:31.788000,228.0,262.0,296.0,298.0,False,HARD,13.0,True,Mercedes,0 days 02:11:02.887000,2021-11-21 15:12:02.897,1,12.0,False,,False,True
0 days 02:14:00.277000,BOT,77,0 days 00:01:28.492000,47.0,2.0,,,0 days 00:00:29.265000,0 days 00:00:28.997000,0 days 00:00:30.230000,0 days 02:13:01.053000,0 days 02:13:30.050000,0 days 02:14:00.280000,227.0,266.0,296.0,295.0,False,HARD,14.0,True,Mercedes,0 days 02:12:31.785000,2021-11-21 15:13:31.795,1,12.0,False,,False,True
0 days 02:15:29.017000,BOT,77,0 days 00:01:28.740000,48.0,2.0,,,0 days 00:00:29.433000,0 days 00:00:29.020000,0 days 00:00:30.287000,0 days 02:14:29.713000,0 days 02:14:58.733000,0 days 02:15:29.020000,224.0,265.0,295.0,296.0,False,HARD,15.0,True,Mercedes,0 days 02:14:00.277000,2021-11-21 15:15:00.287,1,12.0,False,,False,True
0 days 02:17:02.382000,BOT,77,,49.0,2.0,,0 days 02:17:02.385000,0 days 00:00:29.618000,0 days 00:00:29.426000,,0 days 02:15:58.668000,0 days 02:16:28.089000,,217.0,270.0,,290.0,False,HARD,16.0,True,Mercedes,0 days 02:15:29.017000,2021-11-21 15:16:29.027,12,13.0,False,,False,False
