,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
20,82110,21.0,28596,18437,35077,0,13.0,1,1.0,0,0,0,27370.0,0,0,1,0,0,1,0,0,0,1,0
21,82269,22.0,28588,18517,35164,0,14.0,1,1.0,0,0,0,27423.0,0,0,1,0,0,1,0,0,0,1,0
22,82193,23.0,28561,18479,35153,0,15.0,1,1.0,0,0,0,27397.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,81843,24.0,28374,18413,35056,1,16.0,1,1.0,0,0,0,27281.0,0,0,1,0,0,1,0,0,0,1,0
24,82104,25.0,28561,18458,35085,0,17.0,1,1.0,0,0,0,27368.0,0,0,1,0,0,1,0,0,0,1,0
25,81972,26.0,28495,18436,35041,0,18.0,1,1.0,0,0,0,27324.0,0,0,1,0,0,1,0,0,0,1,0
26,81924,27.0,28394,18431,35099,0,19.0,1,1.0,0,0,0,27308.0,0,0,1,0,0,1,0,0,0,1,0
27,81926,28.0,28436,18404,35086,0,20.0,1,1.0,0,0,0,27308.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,81772,29.0,28409,18376,34987,1,21.0,1,1.0,0,0,0,27257.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,82002,30.0,28353,18414,35235,0,22.0,1,1.0,0,0,0,27334.0,0,0,1,0,0,1,0,0,0,1,0
30,82024,31.0,28451,18290,35283,0,23.0,1,1.0,0,0,0,27341.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,82012,32.0,28335,18404,35273,0,24.0,1,1.0,0,0,0,27337.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,81819,33.0,28270,18343,35206,0,25.0,1,1.0,0,0,0,27273.0,0,0,1,0,0,1,0,0,0,1,0
33,81894,34.0,28381,18355,35158,0,26.0,1,1.0,0,0,0,27298.0,0,0,1,0,0,1,0,0,0,1,0
34,81681,35.0,28333,18331,35017,1,27.0,1,1.0,0,0,0,27227.0,0,0,1,0,0,1,0,0,0,1,0
35,81732,36.0,28370,18313,35049,0,28.0,1,1.0,0,0,0,27244.0,0,0,1,0,0,1,0,0,0,1,0
36,81403,37.0,28327,18257,34819,1,29.0,1,1.0,0,0,0,27134.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,81319,38.0,28293,18217,34809,1,30.0,1,1.0,0,0,0,27106.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,81578,39.0,28528,18282,34768,0,31.0,1,1.0,0,0,0,27192.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,81078,40.0,28204,18226,34648,1,32.0,1,1.0,0,0,0,27026.0,0,0,1,0,0,1,0,0,0,0,1
40,80986,41.0,28187,18181,34618,1,33.0,1,1.0,0,0,0,26995.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,81148,42.0,28228,18251,34669,0,34.0,1,1.0,0,0,0,27049.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,81166,43.0,28222,18170,34774,0,35.0,1,1.0,0,0,0,27055.333333333332,0,0,1,0,0,1,0,0,0,0,1
43,81089,44.0,28159,18228,34702,0,36.0,1,1.0,0,0,0,27029.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,80807,45.0,28130,18192,34485,1,37.0,1,1.0,0,0,0,26935.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,80703,46.0,28029,18123,34551,1,38.0,1,1.0,0,0,0,26901.0,0,0,1,0,0,1,0,0,0,0,1
46,84107,47.0,28065,18117,37925,0,39.0,1,1.0,1,0,0,28035.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,81073,48.0,28373,18133,34567,0,40.0,1,1.0,0,0,0,27024.333333333332,0,0,1,0,0,1,0,0,0,0,1
48,80342,49.0,27834,18133,34375,1,41.0,1,1.0,0,0,0,26780.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,80471,50.0,28018,18151,34302,0,42.0,1,1.0,0,0,0,26823.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,80632,51.0,28001,18094,34537,0,43.0,1,1.0,0,0,0,26877.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,80738,52.0,28025,18090,34623,0,44.0,1,1.0,0,0,0,26912.666666666668,0,0,1,0,0,1,0,0,0,0,1
52,80671,53.0,28126,18043,34502,0,45.0,1,1.0,0,0,0,26890.333333333332,0,0,1,0,0,1,0,0,0,0,1
53,91178,54.0,28525,18149,44504,0,46.0,1,1.0,0,0,0,30392.666666666668,0,0,1,0,0,1,0,0,0,0,1
54,0,55.0,42201,41976,84323,0,47.0,1,1.0,0,1,0,56166.666666666664,0,0,1,0,0,1,0,0,0,0,1
55,0,56.0,-127444,45715,81729,0,4.0,0,1.0,0,0,1,0.0,0,0,1,1,0,0,0,0,0,0,1
56,0,57.0,76860,36187,66578,0,5.0,0,1.0,0,1,0,59875.0,0,0,1,1,0,0,0,0,0,0,1
57,0,58.0,-110587,50715,59872,0,6.0,0,1.0,0,0,1,0.0,0,0,1,1,0,0,0,0,0,0,1
