,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
13,102810,14.0,27634,41240,33936,0,14.0,1,1.0,0,1,0,34270.0,1,0,0,0,1,0,0,0,1,0,0
14,122160,15.0,47547,41291,33322,0,1.0,1,6.0,0,0,1,40720.0,0,1,0,0,0,1,0,0,1,0,0
15,101952,16.0,27772,40927,33253,1,2.0,1,5.0,0,0,0,33984.0,1,0,0,0,0,1,0,0,1,0,0
16,102513,17.0,27914,41237,33362,0,3.0,1,5.0,0,0,0,34171.0,0,0,1,0,0,1,0,0,1,0,0
17,120356,18.0,27646,49942,42768,0,4.0,1,5.0,0,0,0,40118.666666666664,0,0,1,0,0,1,0,0,1,0,0
18,0,19.0,39387,59543,54403,0,5.0,1,3.0,0,0,0,51111.0,1,0,0,0,0,1,0,0,1,0,0
19,0,20.0,42227,61765,51223,0,6.0,1,3.0,0,0,0,51738.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,0,21.0,40041,59006,60797,0,7.0,1,3.0,0,0,0,53281.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,123245,22.0,27958,40872,54415,0,8.0,1,3.0,0,0,0,41081.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,0,23.0,40624,80986,51293,0,9.0,1,3.0,0,0,0,57634.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,0,24.0,42259,79009,49804,0,10.0,1,3.0,0,0,0,57024.0,0,0,1,0,0,1,0,0,0,1,0
24,0,25.0,41554,60823,54350,0,11.0,1,3.0,0,0,0,52242.333333333336,0,0,1,0,0,1,0,0,0,1,0
25,102391,26.0,27995,40940,33456,0,12.0,1,3.0,0,0,0,34130.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,101809,27.0,27644,40946,33219,1,13.0,1,3.0,0,0,0,33936.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,101677,28.0,27395,40887,33395,1,14.0,1,3.0,0,0,0,33892.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,102312,29.0,27641,41438,33233,0,15.0,1,3.0,0,0,0,34104.0,0,0,1,0,0,1,0,0,0,1,0
29,103390,30.0,27476,41905,34009,0,16.0,1,4.0,0,0,0,34463.333333333336,0,1,0,0,0,1,0,0,0,1,0
30,101724,31.0,27308,40843,33573,0,17.0,1,4.0,0,0,0,33908.0,0,0,1,0,0,1,0,0,0,1,0
31,102237,32.0,27871,41024,33342,0,18.0,1,4.0,0,0,0,34079.0,0,0,1,0,0,1,0,0,0,1,0
32,102044,33.0,27587,41042,33415,0,19.0,1,4.0,0,0,0,34014.666666666664,0,0,1,0,0,1,0,0,0,1,0
33,101595,34.0,27551,40897,33147,1,20.0,1,4.0,0,0,0,33865.0,0,0,1,0,0,1,0,0,0,1,0
34,101942,35.0,27509,41092,33341,0,21.0,1,3.0,0,0,0,33980.666666666664,1,0,0,0,0,1,0,0,0,1,0
35,102246,36.0,27312,41426,33508,0,22.0,1,1.0,0,0,0,34082.0,1,0,0,0,0,1,0,0,0,1,0
36,101657,37.0,27430,40903,33324,0,23.0,1,1.0,0,0,0,33885.666666666664,0,0,1,0,0,1,0,0,0,1,0
37,101470,38.0,27208,40785,33477,0,24.0,1,1.0,0,1,0,33823.333333333336,0,0,1,0,0,1,0,0,0,0,1
38,121040,39.0,48405,40069,32566,0,1.0,1,5.0,0,0,1,40346.666666666664,0,1,0,0,1,0,0,0,0,0,1
39,100156,40.0,27178,40183,32795,1,2.0,1,5.0,0,0,0,33385.333333333336,0,0,1,0,1,0,0,0,0,0,1
40,100307,41.0,27230,40254,32823,0,3.0,1,5.0,0,0,0,33435.666666666664,0,0,1,0,1,0,0,0,0,0,1
41,99657,42.0,27045,40205,32406,1,4.0,1,4.0,0,0,0,33218.666666666664,1,0,0,0,1,0,0,0,0,0,1
42,99901,43.0,27141,40012,32747,0,5.0,1,4.0,0,0,0,33300.0,0,0,1,0,1,0,0,0,0,0,1
43,99563,44.0,27016,40093,32454,1,6.0,1,4.0,0,0,0,33187.666666666664,0,0,1,0,1,0,0,0,0,0,1
44,100310,45.0,27018,40455,32837,0,7.0,1,4.0,0,0,0,33436.666666666664,0,0,1,0,1,0,0,0,0,0,1
45,100305,46.0,27183,40465,32656,0,8.0,1,4.0,0,0,0,33434.666666666664,0,0,1,0,1,0,0,0,0,0,1
46,99936,47.0,26933,40335,32668,0,9.0,1,4.0,1,0,0,33312.0,0,0,1,0,1,0,0,0,0,0,1
47,100042,48.0,27001,40300,32741,0,10.0,1,4.0,0,0,0,33347.333333333336,0,0,1,0,1,0,0,0,0,0,1
48,100080,49.0,27014,40482,32584,0,11.0,1,4.0,0,0,0,33360.0,0,0,1,0,1,0,0,0,0,0,1
49,100727,50.0,27120,40494,33113,0,12.0,1,4.0,0,0,0,33575.666666666664,0,0,1,0,1,0,0,0,0,0,1
50,100511,51.0,27081,40691,32738,0,13.0,1,4.0,0,0,0,33503.333333333336,0,0,1,0,1,0,0,0,0,0,1
51,100855,52.0,27033,40571,33251,0,14.0,1,4.0,0,0,0,33618.333333333336,0,0,1,0,1,0,0,0,0,0,1
52,100639,53.0,27024,40428,33187,0,15.0,1,4.0,0,0,0,33546.333333333336,0,0,1,0,1,0,0,0,0,0,1
53,100724,54.0,27036,40647,33041,0,16.0,1,4.0,1,0,0,33574.666666666664,0,0,1,0,1,0,0,0,0,0,1
54,100433,55.0,26963,40715,32755,0,17.0,1,4.0,0,0,0,33477.666666666664,0,0,1,0,1,0,0,0,0,0,1
55,100772,56.0,26994,40527,33251,0,18.0,1,4.0,0,0,0,33590.666666666664,0,0,1,0,1,0,0,0,0,0,1
