,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
35,86165,36.0,28234,29519,28412,0,29.0,1,5.0,0,0,0,28721.666666666668,1,0,0,0,0,1,0,0,0,0,1
36,85933,37.0,28278,29407,28248,1,30.0,1,5.0,0,0,0,28644.333333333332,0,0,1,0,0,1,0,0,0,0,1
37,85868,38.0,28275,29373,28220,1,31.0,1,5.0,0,0,0,28622.666666666668,0,0,1,0,0,1,0,0,0,0,1
38,85570,39.0,28158,29272,28140,1,32.0,1,5.0,0,0,0,28523.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,85572,40.0,28147,29234,28191,0,33.0,1,5.0,0,0,0,28524.0,0,0,1,0,0,1,0,0,0,0,1
40,85700,41.0,28146,29325,28229,0,34.0,1,5.0,0,0,0,28566.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,89491,42.0,28189,29254,32048,0,35.0,1,5.0,0,1,0,29830.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,104000,43.0,47176,28951,27873,0,1.0,1,7.0,0,0,1,34666.666666666664,0,1,0,1,0,0,0,0,0,0,1
43,84457,44.0,27913,28710,27834,1,2.0,1,7.0,0,0,0,28152.333333333332,0,0,1,1,0,0,0,0,0,0,1
44,84566,45.0,28037,28739,27790,0,3.0,1,7.0,0,0,0,28188.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,84030,46.0,27890,28554,27586,1,4.0,1,7.0,0,0,0,28010.0,0,0,1,1,0,0,0,0,0,0,1
46,103427,47.0,27982,37842,37603,0,5.0,1,7.0,0,0,0,34475.666666666664,0,0,1,1,0,0,0,0,0,0,1
47,120013,48.0,40900,36589,42524,0,6.0,1,6.0,0,0,0,40004.333333333336,1,0,0,1,0,0,0,0,0,0,1
48,124016,49.0,32330,45937,45749,0,7.0,1,6.0,0,0,0,41338.666666666664,0,0,1,1,0,0,0,0,0,0,1
49,123446,50.0,42906,46986,33554,0,8.0,1,6.0,0,0,0,41148.666666666664,0,0,1,1,0,0,0,0,0,0,1
50,93801,51.0,29614,33565,30622,0,9.0,1,6.0,0,0,0,31267.0,0,0,1,1,0,0,0,0,0,0,1
51,87911,52.0,29040,30025,28846,0,10.0,1,6.0,0,0,0,29303.666666666668,0,0,1,1,0,0,0,0,0,0,1
52,126807,53.0,41694,43830,41283,0,11.0,1,6.0,0,0,0,42269.0,0,0,1,1,0,0,0,0,0,0,1
