Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:04.902000,BOT,77,0 days 00:01:34.633000,27.0,2.0,,,0 days 00:00:30.053000,0 days 00:00:41.225000,0 days 00:00:23.355000,0 days 00:51:00.322000,0 days 00:51:41.547000,0 days 00:52:04.902000,239.0,251.0,282.0,296.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:50:30.269000,,12,2.0,False,,False,True
0 days 00:53:39.530000,BOT,77,0 days 00:01:34.628000,28.0,2.0,,,0 days 00:00:30.077000,0 days 00:00:41.169000,0 days 00:00:23.382000,0 days 00:52:34.979000,0 days 00:53:16.148000,0 days 00:53:39.530000,238.0,252.0,282.0,304.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:52:04.902000,,1,2.0,False,,False,True
0 days 00:55:14.541000,BOT,77,0 days 00:01:35.011000,29.0,2.0,,,0 days 00:00:30.183000,0 days 00:00:41.429000,0 days 00:00:23.399000,0 days 00:54:09.713000,0 days 00:54:51.142000,0 days 00:55:14.541000,,251.0,283.0,298.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:53:39.530000,,1,2.0,False,,False,True
0 days 00:56:49.885000,BOT,77,0 days 00:01:35.344000,30.0,2.0,,,0 days 00:00:30.252000,0 days 00:00:41.507000,0 days 00:00:23.585000,0 days 00:55:44.793000,0 days 00:56:26.300000,0 days 00:56:49.885000,,254.0,285.0,305.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:55:14.541000,,1,2.0,False,,False,True
0 days 00:58:24.913000,BOT,77,0 days 00:01:35.028000,31.0,2.0,,,0 days 00:00:30.383000,0 days 00:00:41.272000,0 days 00:00:23.373000,0 days 00:57:20.268000,0 days 00:58:01.540000,0 days 00:58:24.913000,240.0,257.0,283.0,297.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:56:49.885000,,1,2.0,False,,False,True
0 days 00:59:59.835000,BOT,77,0 days 00:01:34.922000,32.0,2.0,,,0 days 00:00:30.173000,0 days 00:00:41.347000,0 days 00:00:23.402000,0 days 00:58:55.086000,0 days 00:59:36.433000,0 days 00:59:59.835000,,252.0,283.0,301.0,False,MEDIUM,12.0,True,Mercedes,0 days 00:58:24.913000,,1,2.0,False,,False,True
0 days 01:01:34.821000,BOT,77,0 days 00:01:34.986000,33.0,2.0,,,0 days 00:00:30.099000,0 days 00:00:41.450000,0 days 00:00:23.437000,0 days 01:00:29.934000,0 days 01:01:11.384000,0 days 01:01:34.821000,239.0,253.0,283.0,303.0,False,MEDIUM,13.0,True,Mercedes,0 days 00:59:59.835000,,1,2.0,False,,False,True
0 days 01:03:10.314000,BOT,77,0 days 00:01:35.493000,34.0,2.0,,,0 days 00:00:30.245000,0 days 00:00:41.534000,0 days 00:00:23.714000,0 days 01:02:05.066000,0 days 01:02:46.600000,0 days 01:03:10.314000,,253.0,290.0,298.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:01:34.821000,,1,2.0,False,,False,True
0 days 01:04:45.299000,BOT,77,0 days 00:01:34.985000,35.0,2.0,,,0 days 00:00:29.948000,0 days 00:00:41.454000,0 days 00:00:23.583000,0 days 01:03:40.262000,0 days 01:04:21.716000,0 days 01:04:45.299000,,253.0,284.0,307.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:03:10.314000,,1,2.0,False,,False,True
0 days 01:06:20.534000,BOT,77,0 days 00:01:35.235000,36.0,2.0,,,0 days 00:00:30.357000,0 days 00:00:41.361000,0 days 00:00:23.517000,0 days 01:05:15.656000,0 days 01:05:57.017000,0 days 01:06:20.534000,241.0,254.0,283.0,297.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:04:45.299000,,1,2.0,False,,False,True
0 days 01:07:55.750000,BOT,77,0 days 00:01:35.216000,37.0,2.0,,,0 days 00:00:30.346000,0 days 00:00:41.404000,0 days 00:00:23.466000,0 days 01:06:50.880000,0 days 01:07:32.284000,0 days 01:07:55.750000,240.0,255.0,285.0,302.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:06:20.534000,,1,2.0,False,,False,True
0 days 01:09:30.956000,BOT,77,0 days 00:01:35.206000,38.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:41.372000,0 days 00:00:23.485000,0 days 01:08:26.099000,0 days 01:09:07.471000,0 days 01:09:30.956000,243.0,257.0,286.0,298.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:07:55.750000,,1,2.0,False,,False,True
0 days 01:11:06.341000,BOT,77,0 days 00:01:35.385000,39.0,2.0,,,0 days 00:00:30.322000,0 days 00:00:41.687000,0 days 00:00:23.376000,0 days 01:10:01.278000,0 days 01:10:42.965000,0 days 01:11:06.341000,246.0,259.0,284.0,305.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:09:30.956000,,1,2.0,False,,False,True
0 days 01:12:41.215000,BOT,77,0 days 00:01:34.874000,40.0,2.0,,,0 days 00:00:30.147000,0 days 00:00:41.319000,0 days 00:00:23.408000,0 days 01:11:36.488000,0 days 01:12:17.807000,0 days 01:12:41.215000,245.0,256.0,285.0,306.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:11:06.341000,,12,2.0,False,,False,True
0 days 01:14:16.401000,BOT,77,0 days 00:01:35.186000,41.0,2.0,,,0 days 00:00:30.168000,0 days 00:00:41.537000,0 days 00:00:23.481000,0 days 01:13:11.383000,0 days 01:13:52.920000,0 days 01:14:16.401000,242.0,261.0,285.0,307.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:12:41.215000,,21,2.0,False,,False,True
0 days 01:15:52.145000,BOT,77,0 days 00:01:35.744000,42.0,2.0,,,0 days 00:00:30.294000,0 days 00:00:41.804000,0 days 00:00:23.646000,0 days 01:14:46.695000,0 days 01:15:28.499000,0 days 01:15:52.145000,244.0,263.0,291.0,312.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:14:16.401000,,1,2.0,False,,False,True
0 days 01:17:26.691000,BOT,77,0 days 00:01:34.546000,43.0,2.0,,,0 days 00:00:29.826000,0 days 00:00:41.251000,0 days 00:00:23.469000,0 days 01:16:21.971000,0 days 01:17:03.222000,0 days 01:17:26.691000,240.0,251.0,284.0,315.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:15:52.145000,,1,2.0,False,,False,True
0 days 01:19:01.323000,BOT,77,0 days 00:01:34.632000,44.0,2.0,,,0 days 00:00:30.170000,0 days 00:00:41.138000,0 days 00:00:23.324000,0 days 01:17:56.861000,0 days 01:18:37.999000,0 days 01:19:01.323000,241.0,255.0,286.0,304.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:17:26.691000,,1,2.0,False,,False,True
0 days 01:20:35.814000,BOT,77,0 days 00:01:34.491000,45.0,2.0,,,0 days 00:00:30.120000,0 days 00:00:41.003000,0 days 00:00:23.368000,0 days 01:19:31.443000,0 days 01:20:12.446000,0 days 01:20:35.814000,245.0,264.0,287.0,306.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:19:01.323000,,1,2.0,False,,False,True
0 days 01:22:11.002000,BOT,77,0 days 00:01:35.188000,46.0,2.0,,,0 days 00:00:30.271000,0 days 00:00:41.368000,0 days 00:00:23.549000,0 days 01:21:06.085000,0 days 01:21:47.453000,0 days 01:22:11.002000,246.0,262.0,289.0,305.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:20:35.814000,,1,2.0,False,,False,True
0 days 01:23:45.735000,BOT,77,0 days 00:01:34.733000,47.0,2.0,,,0 days 00:00:30.186000,0 days 00:00:41.180000,0 days 00:00:23.367000,0 days 01:22:41.188000,0 days 01:23:22.368000,0 days 01:23:45.735000,242.0,260.0,288.0,313.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:22:11.002000,,1,2.0,False,,False,True
0 days 01:25:20.933000,BOT,77,0 days 00:01:35.198000,48.0,2.0,,,0 days 00:00:30.691000,0 days 00:00:41.104000,0 days 00:00:23.403000,0 days 01:24:16.426000,0 days 01:24:57.530000,0 days 01:25:20.933000,241.0,257.0,284.0,311.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:23:45.735000,,1,2.0,False,,False,True
0 days 01:26:55.581000,BOT,77,0 days 00:01:34.648000,49.0,2.0,,,0 days 00:00:30.165000,0 days 00:00:41.105000,0 days 00:00:23.378000,0 days 01:25:51.098000,0 days 01:26:32.203000,0 days 01:26:55.581000,242.0,258.0,285.0,299.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:25:20.933000,,1,2.0,False,,False,True
0 days 01:28:30.041000,BOT,77,0 days 00:01:34.460000,50.0,2.0,,,0 days 00:00:30.060000,0 days 00:00:41.045000,0 days 00:00:23.355000,0 days 01:27:25.641000,0 days 01:28:06.686000,0 days 01:28:30.041000,244.0,260.0,286.0,306.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:26:55.581000,,1,2.0,False,,False,True
0 days 01:30:04.640000,BOT,77,0 days 00:01:34.599000,51.0,2.0,,,0 days 00:00:30.092000,0 days 00:00:41.152000,0 days 00:00:23.355000,0 days 01:29:00.133000,0 days 01:29:41.285000,0 days 01:30:04.640000,243.0,260.0,286.0,307.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:28:30.041000,,1,2.0,False,,False,True
0 days 01:31:39.262000,BOT,77,0 days 00:01:34.622000,52.0,2.0,,,0 days 00:00:30.118000,0 days 00:00:41.110000,0 days 00:00:23.394000,0 days 01:30:34.758000,0 days 01:31:15.868000,0 days 01:31:39.262000,245.0,264.0,287.0,308.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:30:04.640000,,1,2.0,False,,False,True
0 days 01:33:14.690000,BOT,77,0 days 00:01:35.428000,53.0,2.0,,,0 days 00:00:30.339000,0 days 00:00:41.543000,0 days 00:00:23.546000,0 days 01:32:09.601000,0 days 01:32:51.144000,0 days 01:33:14.690000,246.0,260.0,287.0,,False,MEDIUM,33.0,True,Mercedes,0 days 01:31:39.262000,,1,2.0,False,,False,True
0 days 01:34:50.304000,BOT,77,0 days 00:01:35.614000,54.0,2.0,,,0 days 00:00:30.310000,0 days 00:00:41.475000,0 days 00:00:23.829000,0 days 01:33:45,0 days 01:34:26.475000,0 days 01:34:50.304000,244.0,254.0,296.0,311.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:33:14.690000,,1,2.0,False,,False,True
0 days 01:36:26.668000,BOT,77,0 days 00:01:36.364000,55.0,2.0,,,0 days 00:00:30.540000,0 days 00:00:41.885000,0 days 00:00:23.939000,0 days 01:35:20.844000,0 days 01:36:02.729000,0 days 01:36:26.668000,,260.0,296.0,327.0,False,MEDIUM,35.0,True,Mercedes,0 days 01:34:50.304000,,1,2.0,False,,False,True
0 days 01:38:03.640000,BOT,77,0 days 00:01:36.972000,56.0,2.0,,,0 days 00:00:30.666000,0 days 00:00:42.264000,0 days 00:00:24.042000,0 days 01:36:57.334000,0 days 01:37:39.598000,0 days 01:38:03.640000,248.0,263.0,292.0,333.0,False,MEDIUM,36.0,True,Mercedes,0 days 01:36:26.668000,,1,2.0,False,,False,True
0 days 01:40:33.640000,BOT,77,,57.0,2.0,,,,,,,,,,,,,,MEDIUM,37.0,True,Mercedes,0 days 01:38:03.640000,,1,,False,,True,False
