,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
15,92447,16.0,29150,37703,25594,0,16.0,1,9.0,0,0,0,30815.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,92193,17.0,29335,37620,25238,0,17.0,1,9.0,0,1,0,30731.0,0,0,1,0,1,0,0,0,1,0,0
17,112707,18.0,49177,37761,25769,0,1.0,1,15.0,0,0,1,37569.0,0,1,0,0,0,1,0,0,1,0,0
18,94478,19.0,29497,38582,26399,0,2.0,1,15.0,0,0,0,31492.666666666668,0,0,1,0,0,1,0,0,0,1,0
19,127615,20.0,40304,52805,34506,0,3.0,1,14.0,0,0,0,42538.333333333336,1,0,0,0,0,1,0,0,0,1,0
20,128461,21.0,43097,52182,33183,0,4.0,1,15.0,0,0,0,42820.666666666664,0,1,0,0,0,1,0,0,0,1,0
21,102584,22.0,31111,40549,30924,0,5.0,1,13.0,0,0,0,34194.666666666664,1,0,0,0,0,1,0,0,0,1,0
22,130913,23.0,47844,51202,31868,0,6.0,1,13.0,0,0,0,43638.0,0,0,1,0,0,1,0,0,0,1,0
23,94221,24.0,29795,38540,25886,0,7.0,1,11.0,0,0,0,31407.0,1,0,0,0,0,1,0,0,0,1,0
24,93206,25.0,29305,38110,25791,0,8.0,1,11.0,0,0,0,31068.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,92054,26.0,29151,37604,25299,1,9.0,1,11.0,0,0,0,30684.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,91953,27.0,29110,37662,25181,1,10.0,1,11.0,0,0,0,30651.0,0,0,1,0,0,1,0,0,0,1,0
27,92006,28.0,29160,37556,25290,0,11.0,1,11.0,0,0,0,30668.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,91859,29.0,29137,37302,25420,1,12.0,1,11.0,0,0,0,30619.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,91362,30.0,29091,36983,25288,1,13.0,1,11.0,0,0,0,30454.0,0,0,1,0,0,1,0,0,0,1,0
30,91481,31.0,29039,37274,25168,0,14.0,1,11.0,0,0,0,30493.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,91352,32.0,28895,37305,25152,1,15.0,1,11.0,0,0,0,30450.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,91448,33.0,28962,37376,25110,0,16.0,1,11.0,0,0,0,30482.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,91126,34.0,28820,37195,25111,1,17.0,1,11.0,0,0,0,30375.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,91157,35.0,28849,37162,25146,0,18.0,1,11.0,0,0,0,30385.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,91078,36.0,28856,37159,25063,1,19.0,1,10.0,0,0,0,30359.333333333332,1,0,0,0,0,1,0,0,0,0,1
36,91386,37.0,28810,37343,25233,0,20.0,1,10.0,0,0,0,30462.0,0,0,1,0,0,1,0,0,0,0,1
37,91293,38.0,28776,37305,25212,0,21.0,1,9.0,0,0,0,30431.0,1,0,0,0,0,1,0,0,0,0,1
38,91499,39.0,28768,37473,25258,0,22.0,1,9.0,0,0,0,30499.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,91145,40.0,28648,37413,25084,0,23.0,1,9.0,0,0,0,30381.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,91294,41.0,28850,37144,25300,0,24.0,1,9.0,0,0,0,30431.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,91217,42.0,28921,37163,25133,0,25.0,1,9.0,0,0,0,30405.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,90299,43.0,28665,37148,24486,1,26.0,1,8.0,0,0,0,30099.666666666668,1,0,0,0,0,1,0,0,0,0,1
43,90395,44.0,29023,36508,24864,0,27.0,1,8.0,0,0,0,30131.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,90515,45.0,28935,36718,24862,0,28.0,1,8.0,0,0,0,30171.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,90594,46.0,28969,36680,24945,0,29.0,1,8.0,0,0,0,30198.0,0,0,1,0,0,1,0,0,0,0,1
46,90579,47.0,28980,36616,24983,0,30.0,1,8.0,0,0,0,30193.0,0,0,1,0,0,1,0,0,0,0,1
47,90394,48.0,28963,36591,24840,0,31.0,1,8.0,0,0,0,30131.333333333332,0,0,1,0,0,1,0,0,0,0,1
48,90468,49.0,28997,36589,24882,0,32.0,1,8.0,0,0,0,30156.0,0,0,1,0,0,1,0,0,0,0,1
49,90434,50.0,29082,36681,24671,0,33.0,1,8.0,0,0,0,30144.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,90034,51.0,28950,36485,24599,1,34.0,1,8.0,0,0,0,30011.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,90036,52.0,28892,36408,24736,0,35.0,1,8.0,0,0,0,30012.0,0,0,1,0,0,1,0,0,0,0,1
