Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:21:49.372000,RAI,7,0 days 00:01:41.266000,28.0,2.0,,,0 days 00:00:27.517000,0 days 00:00:40.454000,0 days 00:00:33.295000,0 days 01:20:35.657000,0 days 01:21:16.111000,0 days 01:21:49.406000,,182.0,200.0,292.0,True,HARD,10.0,True,Alfa Romeo Racing,0 days 01:20:08.106000,2019-11-03 20:00:08.822,1,10.0,False,,False,True
0 days 01:23:31.068000,RAI,7,0 days 00:01:41.696000,29.0,2.0,,,0 days 00:00:27.482000,0 days 00:00:40.835000,0 days 00:00:33.379000,0 days 01:22:16.888000,0 days 01:22:57.723000,0 days 01:23:31.102000,210.0,182.0,202.0,291.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:21:49.372000,2019-11-03 20:01:50.088,1,10.0,False,,False,True
0 days 01:25:12.645000,RAI,7,0 days 00:01:41.577000,30.0,2.0,,,0 days 00:00:27.532000,0 days 00:00:40.877000,0 days 00:00:33.168000,0 days 01:23:58.634000,0 days 01:24:39.511000,0 days 01:25:12.679000,207.0,184.0,199.0,292.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:23:31.068000,2019-11-03 20:03:31.784,1,10.0,False,,False,True
0 days 01:26:53.887000,RAI,7,0 days 00:01:41.242000,31.0,2.0,,,0 days 00:00:27.359000,0 days 00:00:40.730000,0 days 00:00:33.153000,0 days 01:25:40.038000,0 days 01:26:20.768000,0 days 01:26:53.921000,212.0,183.0,202.0,291.0,True,HARD,13.0,True,Alfa Romeo Racing,0 days 01:25:12.645000,2019-11-03 20:05:13.361,1,10.0,False,,False,True
0 days 01:28:35.348000,RAI,7,0 days 00:01:41.461000,32.0,2.0,,,0 days 00:00:27.441000,0 days 00:00:40.697000,0 days 00:00:33.323000,0 days 01:27:21.362000,0 days 01:28:02.059000,0 days 01:28:35.382000,207.0,184.0,200.0,293.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:26:53.887000,2019-11-03 20:06:54.603,1,10.0,False,,False,True
0 days 01:30:16.815000,RAI,7,0 days 00:01:41.467000,33.0,2.0,,,0 days 00:00:27.617000,0 days 00:00:40.458000,0 days 00:00:33.392000,0 days 01:29:02.999000,0 days 01:29:43.457000,0 days 01:30:16.849000,208.0,184.0,202.0,294.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:28:35.348000,2019-11-03 20:08:36.064,1,10.0,False,,False,True
0 days 01:31:58.481000,RAI,7,0 days 00:01:41.666000,34.0,2.0,,,0 days 00:00:27.586000,0 days 00:00:40.724000,0 days 00:00:33.356000,0 days 01:30:44.435000,0 days 01:31:25.159000,0 days 01:31:58.515000,209.0,183.0,202.0,292.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:30:16.815000,2019-11-03 20:10:17.531,1,10.0,False,,False,True
0 days 01:33:39.834000,RAI,7,0 days 00:01:41.353000,35.0,2.0,,,0 days 00:00:27.443000,0 days 00:00:40.774000,0 days 00:00:33.136000,0 days 01:32:25.958000,0 days 01:33:06.732000,0 days 01:33:39.868000,205.0,183.0,202.0,291.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:31:58.481000,2019-11-03 20:11:59.197,1,10.0,False,,False,True
0 days 01:35:21.644000,RAI,7,0 days 00:01:41.810000,36.0,2.0,,,0 days 00:00:27.571000,0 days 00:00:40.938000,0 days 00:00:33.301000,0 days 01:34:07.439000,0 days 01:34:48.377000,0 days 01:35:21.678000,203.0,184.0,203.0,289.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:33:39.834000,2019-11-03 20:13:40.550,1,10.0,False,,False,True
0 days 01:37:02.750000,RAI,7,0 days 00:01:41.106000,37.0,2.0,,,0 days 00:00:27.433000,0 days 00:00:40.427000,0 days 00:00:33.246000,0 days 01:35:49.111000,0 days 01:36:29.538000,0 days 01:37:02.784000,214.0,183.0,202.0,291.0,True,HARD,19.0,True,Alfa Romeo Racing,0 days 01:35:21.644000,2019-11-03 20:15:22.360,1,10.0,False,,False,True
0 days 01:38:44.074000,RAI,7,0 days 00:01:41.324000,38.0,2.0,,,0 days 00:00:27.493000,0 days 00:00:40.599000,0 days 00:00:33.232000,0 days 01:37:30.277000,0 days 01:38:10.876000,0 days 01:38:44.108000,205.0,185.0,202.0,293.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:37:02.750000,2019-11-03 20:17:03.466,1,10.0,False,,False,True
0 days 01:40:25.214000,RAI,7,0 days 00:01:41.140000,39.0,2.0,,,0 days 00:00:27.331000,0 days 00:00:40.443000,0 days 00:00:33.366000,0 days 01:39:11.439000,0 days 01:39:51.882000,0 days 01:40:25.248000,211.0,184.0,203.0,298.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:38:44.074000,2019-11-03 20:18:44.790,1,10.0,False,,False,True
0 days 01:42:08.681000,RAI,7,0 days 00:01:43.467000,40.0,2.0,,0 days 01:42:07.761000,0 days 00:00:27.514000,0 days 00:00:41.653000,0 days 00:00:34.300000,0 days 01:40:52.762000,0 days 01:41:34.415000,0 days 01:42:08.715000,212.0,177.0,,296.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:40:25.214000,2019-11-03 20:20:25.930,1,11.0,False,,False,False
0 days 01:44:08.278000,RAI,7,0 days 00:01:59.597000,41.0,3.0,0 days 01:42:32.467000,,0 days 00:00:47.399000,0 days 00:00:39.711000,0 days 00:00:32.487000,0 days 01:42:56.114000,0 days 01:43:35.825000,0 days 01:44:08.312000,216.0,185.0,205.0,290.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:42:08.681000,2019-11-03 20:22:09.397,1,11.0,False,,False,False
0 days 01:45:49.532000,RAI,7,0 days 00:01:41.254000,42.0,3.0,,,0 days 00:00:26.990000,0 days 00:00:40.112000,0 days 00:00:34.152000,0 days 01:44:35.302000,0 days 01:45:15.414000,0 days 01:45:49.566000,213.0,184.0,206.0,287.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:44:08.278000,2019-11-03 20:24:08.994,1,11.0,False,,False,True
0 days 01:47:30.639000,RAI,7,0 days 00:01:41.107000,43.0,3.0,,,0 days 00:00:26.858000,0 days 00:00:40.545000,0 days 00:00:33.704000,0 days 01:46:16.424000,0 days 01:46:56.969000,0 days 01:47:30.673000,211.0,184.0,205.0,295.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:45:49.532000,2019-11-03 20:25:50.248,1,12.0,False,,False,True
0 days 01:49:10.567000,RAI,7,0 days 00:01:39.928000,44.0,3.0,,,0 days 00:00:26.937000,0 days 00:00:40.057000,0 days 00:00:32.934000,0 days 01:47:57.610000,0 days 01:48:37.667000,0 days 01:49:10.601000,209.0,186.0,204.0,308.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:47:30.639000,2019-11-03 20:27:31.355,1,11.0,False,,False,True
0 days 01:50:52.363000,RAI,7,0 days 00:01:41.796000,45.0,3.0,,,0 days 00:00:27.181000,0 days 00:00:41.617000,0 days 00:00:32.998000,0 days 01:49:37.782000,0 days 01:50:19.399000,0 days 01:50:52.397000,206.0,129.0,206.0,285.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:49:10.567000,2019-11-03 20:29:11.283,1,11.0,False,,False,True
0 days 01:52:31.971000,RAI,7,0 days 00:01:39.608000,46.0,3.0,,,0 days 00:00:26.705000,0 days 00:00:40.259000,0 days 00:00:32.644000,0 days 01:51:19.102000,0 days 01:51:59.361000,0 days 01:52:32.005000,213.0,187.0,206.0,296.0,True,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:50:52.363000,2019-11-03 20:30:53.079,1,11.0,False,,False,True
0 days 01:54:13.055000,RAI,7,0 days 00:01:41.084000,47.0,3.0,,,0 days 00:00:27.055000,0 days 00:00:40.728000,0 days 00:00:33.301000,0 days 01:52:59.060000,0 days 01:53:39.788000,0 days 01:54:13.089000,214.0,179.0,204.0,299.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:52:31.971000,2019-11-03 20:32:32.687,1,12.0,False,,False,True
0 days 01:55:54.316000,RAI,7,0 days 00:01:41.261000,48.0,3.0,,,0 days 00:00:27.200000,0 days 00:00:40.593000,0 days 00:00:33.468000,0 days 01:54:40.289000,0 days 01:55:20.882000,0 days 01:55:54.350000,205.0,189.0,204.0,295.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:54:13.055000,2019-11-03 20:34:13.771,1,13.0,False,,False,True
0 days 01:57:35.257000,RAI,7,0 days 00:01:40.941000,49.0,3.0,,,0 days 00:00:27.310000,0 days 00:00:40.691000,0 days 00:00:32.940000,0 days 01:56:21.660000,0 days 01:57:02.351000,0 days 01:57:35.291000,208.0,185.0,203.0,281.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:55:54.316000,2019-11-03 20:35:55.032,1,13.0,False,,False,True
0 days 01:59:15.584000,RAI,7,0 days 00:01:40.327000,50.0,3.0,,,0 days 00:00:27.008000,0 days 00:00:40.489000,0 days 00:00:32.830000,0 days 01:58:02.299000,0 days 01:58:42.788000,0 days 01:59:15.618000,219.0,187.0,204.0,291.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:57:35.257000,2019-11-03 20:37:35.973,1,13.0,False,,False,True
0 days 02:00:55.813000,RAI,7,0 days 00:01:40.229000,51.0,3.0,,,0 days 00:00:27.040000,0 days 00:00:40.337000,0 days 00:00:32.852000,0 days 01:59:42.658000,0 days 02:00:22.995000,0 days 02:00:55.847000,214.0,187.0,205.0,292.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:59:15.584000,2019-11-03 20:39:16.300,1,13.0,False,,False,True
0 days 02:02:35.867000,RAI,7,0 days 00:01:40.054000,52.0,3.0,,,0 days 00:00:27.079000,0 days 00:00:40.374000,0 days 00:00:32.601000,0 days 02:01:22.926000,0 days 02:02:03.300000,0 days 02:02:35.901000,216.0,184.0,207.0,292.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 02:00:55.813000,2019-11-03 20:40:56.529,1,13.0,False,,False,True
0 days 02:04:17.107000,RAI,7,0 days 00:01:41.240000,53.0,3.0,,,0 days 00:00:27.259000,0 days 00:00:40.337000,0 days 00:00:33.644000,0 days 02:03:03.160000,0 days 02:03:43.497000,0 days 02:04:17.141000,210.0,186.0,204.0,303.0,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 02:02:35.867000,2019-11-03 20:42:36.583,1,12.0,False,,False,True
0 days 02:05:57.959000,RAI,7,0 days 00:01:40.852000,54.0,3.0,,,0 days 00:00:27.075000,0 days 00:00:40.944000,0 days 00:00:32.833000,0 days 02:04:44.216000,0 days 02:05:25.160000,0 days 02:05:57.993000,216.0,183.0,205.0,252.0,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 02:04:17.107000,2019-11-03 20:44:17.823,12,12.0,False,,False,True
0 days 02:07:39.057000,RAI,7,0 days 00:01:41.098000,55.0,3.0,,,0 days 00:00:27.141000,0 days 00:00:40.694000,0 days 00:00:33.263000,0 days 02:06:25.134000,0 days 02:07:05.828000,0 days 02:07:39.091000,217.0,188.0,202.0,283.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 02:05:57.959000,2019-11-03 20:45:58.675,2,12.0,False,,False,True
