,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
60,81755,61.0,29065,29578,23112,0,14.0,1,5.0,0,0,0,27251.666666666668,0,0,1,0,1,0,0,0,0,0,1
61,81386,62.0,28940,29457,22989,0,15.0,1,5.0,0,0,0,27128.666666666668,0,0,1,0,1,0,0,0,0,0,1
62,82570,63.0,29471,30017,23082,0,16.0,1,5.0,0,0,0,27523.333333333332,0,0,1,0,1,0,0,0,0,0,1
63,81687,64.0,29015,29468,23204,0,17.0,1,5.0,0,0,0,27229.0,0,0,1,0,1,0,0,0,0,0,1
64,80809,65.0,29010,28516,23283,0,18.0,1,4.0,0,0,0,26936.333333333332,1,0,0,0,1,0,0,0,0,0,1
65,82950,66.0,29423,29920,23607,0,19.0,1,4.0,0,0,0,27650.0,0,0,1,0,1,0,0,0,0,0,1
66,80479,67.0,29641,28403,22435,0,20.0,1,3.0,0,0,0,26826.333333333332,1,0,0,0,1,0,0,0,0,0,1
67,79306,68.0,28829,28012,22465,0,21.0,1,3.0,0,0,0,26435.333333333332,0,0,1,0,1,0,0,0,0,0,1
68,79663,69.0,28941,28187,22535,0,22.0,1,3.0,0,0,0,26554.333333333332,0,0,1,0,1,0,0,0,0,0,1
69,80111,70.0,28975,28188,22948,0,23.0,1,3.0,0,0,0,26703.666666666668,0,0,1,0,1,0,0,0,0,0,1
