Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:41.523000,HAM,44,0 days 00:01:48.977000,11.0,2.0,,,0 days 00:00:31.663000,0 days 00:00:47.884000,0 days 00:00:29.430000,0 days 00:41:24.249000,0 days 00:42:12.133000,0 days 00:42:41.563000,,200.0,215.0,307.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:40:52.546000,2018-08-26 13:35:52.572,1,2.0,False,,False,True
0 days 00:44:30.188000,HAM,44,0 days 00:01:48.665000,12.0,2.0,,,0 days 00:00:31.607000,0 days 00:00:47.755000,0 days 00:00:29.303000,0 days 00:43:13.170000,0 days 00:44:00.925000,0 days 00:44:30.228000,315.0,198.0,218.0,,True,SUPERSOFT,15.0,False,Mercedes,0 days 00:42:41.523000,2018-08-26 13:37:41.549,1,2.0,False,,False,True
0 days 00:46:18.930000,HAM,44,0 days 00:01:48.742000,13.0,2.0,,,0 days 00:00:31.459000,0 days 00:00:47.873000,0 days 00:00:29.410000,0 days 00:45:01.687000,0 days 00:45:49.560000,0 days 00:46:18.970000,314.0,196.0,217.0,308.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:44:30.188000,2018-08-26 13:39:30.214,1,2.0,False,,False,True
0 days 00:48:07.869000,HAM,44,0 days 00:01:48.939000,14.0,2.0,,,0 days 00:00:31.549000,0 days 00:00:48.054000,0 days 00:00:29.336000,0 days 00:46:50.519000,0 days 00:47:38.573000,0 days 00:48:07.909000,313.0,199.0,217.0,,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:46:18.930000,2018-08-26 13:41:18.956,1,2.0,False,,False,True
0 days 00:49:56.348000,HAM,44,0 days 00:01:48.479000,15.0,2.0,,,0 days 00:00:31.618000,0 days 00:00:47.586000,0 days 00:00:29.275000,0 days 00:48:39.527000,0 days 00:49:27.113000,0 days 00:49:56.388000,,200.0,217.0,,True,SUPERSOFT,18.0,False,Mercedes,0 days 00:48:07.869000,2018-08-26 13:43:07.895,1,2.0,False,,False,True
0 days 00:51:44.556000,HAM,44,0 days 00:01:48.208000,16.0,2.0,,,0 days 00:00:31.486000,0 days 00:00:47.487000,0 days 00:00:29.235000,0 days 00:50:27.874000,0 days 00:51:15.361000,0 days 00:51:44.596000,314.0,201.0,219.0,,True,SUPERSOFT,19.0,False,Mercedes,0 days 00:49:56.348000,2018-08-26 13:44:56.374,1,2.0,False,,False,True
0 days 00:53:33.004000,HAM,44,0 days 00:01:48.448000,17.0,2.0,,,0 days 00:00:31.527000,0 days 00:00:47.632000,0 days 00:00:29.289000,0 days 00:52:16.123000,0 days 00:53:03.755000,0 days 00:53:33.044000,315.0,199.0,218.0,307.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 00:51:44.556000,2018-08-26 13:46:44.582,1,2.0,False,,False,True
0 days 00:55:21.710000,HAM,44,0 days 00:01:48.706000,18.0,2.0,,,0 days 00:00:31.602000,0 days 00:00:47.801000,0 days 00:00:29.303000,0 days 00:54:04.646000,0 days 00:54:52.447000,0 days 00:55:21.750000,313.0,198.0,219.0,309.0,False,SUPERSOFT,21.0,False,Mercedes,0 days 00:53:33.004000,2018-08-26 13:48:33.030,1,2.0,False,,False,True
0 days 00:57:10.449000,HAM,44,0 days 00:01:48.739000,19.0,2.0,,,0 days 00:00:31.621000,0 days 00:00:47.847000,0 days 00:00:29.271000,0 days 00:55:53.371000,0 days 00:56:41.218000,0 days 00:57:10.489000,312.0,198.0,219.0,307.0,False,SUPERSOFT,22.0,False,Mercedes,0 days 00:55:21.710000,2018-08-26 13:50:21.736,1,2.0,False,,False,True
0 days 00:58:59.185000,HAM,44,0 days 00:01:48.736000,20.0,2.0,,,0 days 00:00:31.550000,0 days 00:00:47.849000,0 days 00:00:29.337000,0 days 00:57:42.039000,0 days 00:58:29.888000,0 days 00:58:59.225000,314.0,201.0,219.0,309.0,False,SUPERSOFT,23.0,False,Mercedes,0 days 00:57:10.449000,2018-08-26 13:52:10.475,1,2.0,False,,False,True
0 days 01:00:52.596000,HAM,44,0 days 00:01:53.411000,21.0,2.0,,0 days 01:00:48.913000,0 days 00:00:31.499000,0 days 00:00:48.179000,0 days 00:00:33.733000,0 days 00:59:30.724000,0 days 01:00:18.903000,0 days 01:00:52.636000,315.0,196.0,,308.0,False,SUPERSOFT,24.0,False,Mercedes,0 days 00:58:59.185000,2018-08-26 13:53:59.211,1,2.0,False,,False,False
0 days 01:02:52.498000,HAM,44,0 days 00:01:59.902000,22.0,3.0,0 days 01:01:11.181000,,0 days 00:00:44.885000,0 days 00:00:46.211000,0 days 00:00:28.806000,0 days 01:01:37.521000,0 days 01:02:23.732000,0 days 01:02:52.538000,321.0,202.0,225.0,309.0,False,SOFT,1.0,True,Mercedes,0 days 01:00:52.596000,2018-08-26 13:55:52.622,1,3.0,False,,False,False
0 days 01:04:39.219000,HAM,44,0 days 00:01:46.721000,23.0,3.0,,,0 days 00:00:30.653000,0 days 00:00:47.116000,0 days 00:00:28.952000,0 days 01:03:23.191000,0 days 01:04:10.307000,0 days 01:04:39.259000,326.0,203.0,221.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 01:02:52.498000,2018-08-26 13:57:52.524,1,2.0,False,,False,True
0 days 01:06:26.121000,HAM,44,0 days 00:01:46.902000,24.0,3.0,,,0 days 00:00:31.156000,0 days 00:00:46.762000,0 days 00:00:28.984000,0 days 01:05:10.415000,0 days 01:05:57.177000,0 days 01:06:26.161000,314.0,204.0,221.0,310.0,False,SOFT,3.0,True,Mercedes,0 days 01:04:39.219000,2018-08-26 13:59:39.245,1,2.0,False,,False,True
0 days 01:08:12.977000,HAM,44,0 days 00:01:46.856000,25.0,3.0,,,0 days 00:00:31.216000,0 days 00:00:46.632000,0 days 00:00:29.008000,0 days 01:06:57.377000,0 days 01:07:44.009000,0 days 01:08:13.017000,315.0,201.0,221.0,312.0,False,SOFT,4.0,True,Mercedes,0 days 01:06:26.121000,2018-08-26 14:01:26.147,1,2.0,False,,False,True
0 days 01:10:00.935000,HAM,44,0 days 00:01:47.958000,26.0,3.0,,,0 days 00:00:31.150000,0 days 00:00:47.632000,0 days 00:00:29.176000,0 days 01:08:44.167000,0 days 01:09:31.799000,0 days 01:10:00.975000,318.0,202.0,219.0,,False,SOFT,5.0,True,Mercedes,0 days 01:08:12.977000,2018-08-26 14:03:13.003,1,2.0,False,,False,True
0 days 01:11:48.622000,HAM,44,0 days 00:01:47.687000,27.0,3.0,,,0 days 00:00:31.245000,0 days 00:00:47.257000,0 days 00:00:29.185000,0 days 01:10:32.220000,0 days 01:11:19.477000,0 days 01:11:48.662000,317.0,201.0,221.0,311.0,False,SOFT,6.0,True,Mercedes,0 days 01:10:00.935000,2018-08-26 14:05:00.961,1,2.0,False,,False,True
0 days 01:13:36.187000,HAM,44,0 days 00:01:47.565000,28.0,3.0,,,0 days 00:00:31.219000,0 days 00:00:47.263000,0 days 00:00:29.083000,0 days 01:12:19.881000,0 days 01:13:07.144000,0 days 01:13:36.227000,,202.0,222.0,312.0,False,SOFT,7.0,True,Mercedes,0 days 01:11:48.622000,2018-08-26 14:06:48.648,1,2.0,False,,False,True
0 days 01:15:23.590000,HAM,44,0 days 00:01:47.403000,29.0,3.0,,,0 days 00:00:31.333000,0 days 00:00:46.990000,0 days 00:00:29.080000,0 days 01:14:07.560000,0 days 01:14:54.550000,0 days 01:15:23.630000,316.0,202.0,221.0,309.0,False,SOFT,8.0,True,Mercedes,0 days 01:13:36.187000,2018-08-26 14:08:36.213,1,2.0,False,,False,True
0 days 01:17:10.686000,HAM,44,0 days 00:01:47.096000,30.0,3.0,,,0 days 00:00:31.306000,0 days 00:00:46.650000,0 days 00:00:29.140000,0 days 01:15:54.936000,0 days 01:16:41.586000,0 days 01:17:10.726000,315.0,202.0,220.0,,False,SOFT,9.0,True,Mercedes,0 days 01:15:23.590000,2018-08-26 14:10:23.616,1,2.0,False,,False,True
0 days 01:18:58.003000,HAM,44,0 days 00:01:47.317000,31.0,3.0,,,0 days 00:00:31.316000,0 days 00:00:46.969000,0 days 00:00:29.032000,0 days 01:17:42.042000,0 days 01:18:29.011000,0 days 01:18:58.043000,,203.0,221.0,310.0,False,SOFT,10.0,True,Mercedes,0 days 01:17:10.686000,2018-08-26 14:12:10.712,1,2.0,False,,False,True
0 days 01:20:45.049000,HAM,44,0 days 00:01:47.046000,32.0,3.0,,,0 days 00:00:31.262000,0 days 00:00:46.694000,0 days 00:00:29.090000,0 days 01:19:29.305000,0 days 01:20:15.999000,0 days 01:20:45.089000,314.0,204.0,221.0,,False,SOFT,11.0,True,Mercedes,0 days 01:18:58.003000,2018-08-26 14:13:58.029,1,2.0,False,,False,True
0 days 01:22:32.390000,HAM,44,0 days 00:01:47.341000,33.0,3.0,,,0 days 00:00:31.439000,0 days 00:00:46.887000,0 days 00:00:29.015000,0 days 01:21:16.528000,0 days 01:22:03.415000,0 days 01:22:32.430000,,203.0,221.0,309.0,False,SOFT,12.0,True,Mercedes,0 days 01:20:45.049000,2018-08-26 14:15:45.075,1,2.0,False,,False,True
0 days 01:24:19.613000,HAM,44,0 days 00:01:47.223000,34.0,3.0,,,0 days 00:00:31.420000,0 days 00:00:46.713000,0 days 00:00:29.090000,0 days 01:23:03.850000,0 days 01:23:50.563000,0 days 01:24:19.653000,319.0,200.0,222.0,,False,SOFT,13.0,True,Mercedes,0 days 01:22:32.390000,2018-08-26 14:17:32.416,1,2.0,False,,False,True
0 days 01:26:06.896000,HAM,44,0 days 00:01:47.283000,35.0,3.0,,,0 days 00:00:31.293000,0 days 00:00:46.897000,0 days 00:00:29.093000,0 days 01:24:50.946000,0 days 01:25:37.843000,0 days 01:26:06.936000,318.0,202.0,220.0,311.0,False,SOFT,14.0,True,Mercedes,0 days 01:24:19.613000,2018-08-26 14:19:19.639,1,2.0,False,,False,True
0 days 01:27:54.293000,HAM,44,0 days 00:01:47.397000,36.0,3.0,,,0 days 00:00:31.201000,0 days 00:00:47.193000,0 days 00:00:29.003000,0 days 01:26:38.137000,0 days 01:27:25.330000,0 days 01:27:54.333000,321.0,201.0,220.0,313.0,False,SOFT,15.0,True,Mercedes,0 days 01:26:06.896000,2018-08-26 14:21:06.922,1,2.0,False,,False,True
0 days 01:29:41.881000,HAM,44,0 days 00:01:47.588000,37.0,3.0,,,0 days 00:00:31.139000,0 days 00:00:47.269000,0 days 00:00:29.180000,0 days 01:28:25.472000,0 days 01:29:12.741000,0 days 01:29:41.921000,323.0,197.0,222.0,314.0,False,SOFT,16.0,True,Mercedes,0 days 01:27:54.293000,2018-08-26 14:22:54.319,1,2.0,False,,False,True
0 days 01:31:29.488000,HAM,44,0 days 00:01:47.607000,38.0,3.0,,,0 days 00:00:31.241000,0 days 00:00:47.274000,0 days 00:00:29.092000,0 days 01:30:13.162000,0 days 01:31:00.436000,0 days 01:31:29.528000,319.0,199.0,220.0,313.0,False,SOFT,17.0,True,Mercedes,0 days 01:29:41.881000,2018-08-26 14:24:41.907,1,2.0,False,,False,True
0 days 01:33:16.568000,HAM,44,0 days 00:01:47.080000,39.0,3.0,,,0 days 00:00:30.869000,0 days 00:00:46.949000,0 days 00:00:29.262000,0 days 01:32:00.397000,0 days 01:32:47.346000,0 days 01:33:16.608000,334.0,201.0,220.0,318.0,False,SOFT,18.0,True,Mercedes,0 days 01:31:29.488000,2018-08-26 14:26:29.514,1,2.0,False,,False,True
0 days 01:35:04.542000,HAM,44,0 days 00:01:47.974000,40.0,3.0,,,0 days 00:00:31.670000,0 days 00:00:47.180000,0 days 00:00:29.124000,0 days 01:33:48.278000,0 days 01:34:35.458000,0 days 01:35:04.582000,307.0,203.0,222.0,306.0,False,SOFT,19.0,True,Mercedes,0 days 01:33:16.568000,2018-08-26 14:28:16.594,1,2.0,False,,False,True
0 days 01:36:52.597000,HAM,44,0 days 00:01:48.055000,41.0,3.0,,,0 days 00:00:31.544000,0 days 00:00:47.235000,0 days 00:00:29.276000,0 days 01:35:36.126000,0 days 01:36:23.361000,0 days 01:36:52.637000,312.0,201.0,219.0,309.0,False,SOFT,20.0,True,Mercedes,0 days 01:35:04.542000,2018-08-26 14:30:04.568,1,2.0,False,,False,True
0 days 01:38:41.226000,HAM,44,0 days 00:01:48.629000,42.0,3.0,,,0 days 00:00:31.780000,0 days 00:00:47.577000,0 days 00:00:29.272000,0 days 01:37:24.417000,0 days 01:38:11.994000,0 days 01:38:41.266000,311.0,204.0,220.0,308.0,False,SOFT,21.0,True,Mercedes,0 days 01:36:52.597000,2018-08-26 14:31:52.623,1,2.0,False,,False,True
0 days 01:40:30.086000,HAM,44,0 days 00:01:48.860000,43.0,3.0,,,0 days 00:00:31.657000,0 days 00:00:47.786000,0 days 00:00:29.417000,0 days 01:39:12.923000,0 days 01:40:00.709000,0 days 01:40:30.126000,310.0,201.0,222.0,306.0,False,SOFT,22.0,True,Mercedes,0 days 01:38:41.226000,2018-08-26 14:33:41.252,1,2.0,False,,False,True
0 days 01:42:19.892000,HAM,44,0 days 00:01:49.806000,44.0,3.0,,,0 days 00:00:31.871000,0 days 00:00:48.045000,0 days 00:00:29.890000,0 days 01:41:01.997000,0 days 01:41:50.042000,0 days 01:42:19.932000,309.0,201.0,208.0,300.0,False,SOFT,23.0,True,Mercedes,0 days 01:40:30.086000,2018-08-26 14:35:30.112,12,2.0,False,,False,True
